#,Col,Row,ToT,TS,Amp,RO_Time
3227,23,254,-725,102,73,183338
3228,24,229,-1350,1213,120,183367
3229,25,279,-2725,239,125,183416
3230,26,279,-450,1042,0,183466
3231,27,242,-75,2009,41,183516
3232,28,246,-1675,505,73,183566
3233,0,245,100,592,84,183766
3234,1,229,75,598,89,183816
3235,2,245,-275,2397,82,183866
3236,3,201,1125,1736,10,183916
3237,4,266,-1025,1388,67,183966
3238,5,272,-1650,467,110,184015
3239,6,260,2000,1578,122,184065
3240,7,229,-75,1241,41,184115
3241,8,247,2000,815,127,184165
3242,9,224,1925,817,126,184215
3243,10,238,975,324,107,184265
3244,11,216,2000,2056,88,184315
3245,12,230,-275,733,45,184365
3246,13,249,-1200,949,122,184415
3247,14,236,-1925,1278,78,184465
3248,15,248,2325,2460,6,184515
3249,16,240,2000,2964,27,184565
3250,17,272,1175,1728,16,184615
3251,18,254,-1125,1789,47,184664
3252,19,257,1025,835,108,184714
3253,20,258,425,335,96,184764
3254,21,232,-1775,1787,75,184814
3255,22,246,125,1621,90,184864
3256,23,255,-1275,2417,62,184914
3257,24,231,-975,2795,59,184964
3258,25,280,275,1197,71,185014
3259,26,280,-375,1375,80,185064
3260,27,251,2000,2186,37,185114
3261,28,247,425,463,31,185164
3262,0,246,-1125,184,116,185341
3263,1,233,1625,1591,120,185391
3264,2,249,-400,601,73,185441
3265,3,205,-1025,1140,75,185491
3266,4,269,125,1749,37,185541
3267,5,273,50,947,74,185591
3268,6,264,2000,2085,117,185641
3269,7,231,875,582,105,185691
3270,8,249,-475,481,49,185741
3271,9,225,1175,1216,16,185791
3272,10,239,-1425,2548,68,185841
3273,11,219,2000,773,85,185891
3274,12,231,1225,3007,15,185941
3275,13,251,550,466,23,185990
3276,14,240,2000,157,18,186040
3277,15,249,-25,88,87,186090
3278,16,241,375,2640,95,186140
3279,17,273,2000,1437,18,186190
3280,18,256,75,1622,89,186240
3281,19,260,2000,1581,125,186290
3282,20,261,2000,925,18,186340
3283,21,240,1225,2817,50,186390
3284,22,247,-1575,1655,56,186440
3285,23,261,-1900,848,4,186490
3286,24,235,-525,866,77,186540
3287,25,281,2000,1197,2,186589
3288,26,282,-150,471,46,186639
3289,27,254,2000,417,14,186689
3290,28,249,75,1494,38,186739
3291,0,247,1425,315,116,186939
3292,1,234,2000,2833,97,186989
3293,2,252,325,2257,33,187039
3294,3,208,2000,1427,28,187089
3295,4,271,2000,813,125,187139
3296,5,275,1325,2877,114,187189
3297,6,265,-1825,2940,51,187238
3298,7,232,-1875,1277,77,187267
3299,8,251,2000,2980,11,187316
3300,9,231,-1375,755,67,187366
3301,10,240,-1775,2683,52,187416
3302,11,222,-1550,250,67,187466
3303,12,236,325,2129,94,187516
3304,13,253,475,718,30,187566
3305,14,242,925,2313,46,187616
3306,15,251,-425,480,48,187666
3307,16,243,2000,1566,110,187716
3308,17,275,2000,687,0,187766
3309,18,257,725,329,102,187816
3310,19,261,2000,932,11,187866
3311,20,262,-1325,1394,61,187915
3312,21,241,2000,2817,81,187965
3313,22,248,2000,1415,40,188015
3314,23,263,-1325,1266,66,188065
3315,24,239,2000,1040,96,188115
3316,25,282,-475,2913,78,188165
3317,26,289,500,1074,70,188215
3318,27,256,-1225,1520,64,188265
3319,28,250,-1575,1783,71,188315
3320,0,249,2000,145,30,188515
3321,1,235,2000,1166,33,188564
3322,2,255,-1375,1907,60,188614
3323,3,209,2000,2858,122,188664
3324,4,272,2000,1576,120,188714
3325,5,285,2000,1542,86,188764
3326,6,266,2975,1156,4,188814
3327,7,241,75,544,35,188864
3328,8,253,2000,1039,95,188914
3329,9,234,-1625,1016,72,188964
3330,10,242,425,335,96,189014
3331,11,224,1875,1458,2,189064
3332,12,237,-1375,2129,26,189114
3333,13,256,2000,1025,81,189163
3334,14,244,2000,147,28,189192
3335,15,253,75,221,31,189241
3336,16,246,2000,262,86,189291
3337,17,276,1275,1342,113,189341
3338,18,262,-475,2785,49,189391
3339,19,262,-175,2011,43,189441
3340,20,266,-175,3035,43,189491
3341,21,243,-275,733,45,189541
3342,22,254,125,1109,90,189591
3343,23,269,25,1625,90,189641
3344,24,241,2000,1053,109,189691
3345,25,285,2000,1940,27,189741
3346,26,290,2000,1806,94,189791
3347,27,257,575,1228,28,189841
3348,28,256,-625,857,64,189890
3349,0,250,-1725,1658,53,190090
3350,1,238,2650,147,2,190140
3351,2,256,-425,2912,79,190190
3352,3,210,-1250,330,24,190240
3353,4,273,725,201,25,190290
3354,5,287,2000,792,104,190340
3355,6,268,-425,864,79,190390
3356,7,242,2000,2577,97,190440
3357,8,254,2000,286,110,190489
3358,9,235,325,1233,33,190539
3359,10,244,525,1485,29,190589
3360,11,225,-25,1368,87,190639
3361,12,238,725,969,25,190689
3362,13,259,-725,1382,73,190739
3363,14,246,2000,161,14,190789
3364,15,254,2275,400,20,190839
3365,16,250,2000,2735,0,190889
3366,17,278,-1025,2284,60,190939
3367,18,263,225,851,92,190989
3368,19,264,475,590,97,191039
3369,20,267,2000,1839,127,191089
3370,21,246,-1100,448,107,191138
3371,22,259,775,3016,24,191167
3372,23,271,2000,1934,33,191216
3373,24,243,2000,1196,3,191266
3374,25,287,2000,1552,96,191316
3375,26,291,-375,2143,80,191366
3376,27,259,525,1869,98,191416
3377,28,257,-300,87,75,191466
3378,0,251,1975,560,127,191666
3379,1,239,-450,211,62,191716
3380,2,257,-825,1233,79,191766
3381,3,213,-1775,115,44,191815
3382,4,275,-2000,2676,36,191865
3383,5,288,625,906,92,191915
3384,6,270,975,2756,20,191965
3385,7,245,-1425,196,116,192015
3386,8,258,-1425,244,68,192065
3387,9,237,275,2642,93,192115
3388,10,248,-725,2022,54,192165
3389,11,226,2000,2824,88,192215
3390,12,241,-975,2027,59,192265
3391,13,263,-375,863,80,192315
3392,14,247,-1375,986,92,192365
3393,15,255,2000,1184,15,192415
3394,16,251,1475,1338,117,192464
3395,17,280,275,466,34,192514
3396,18,265,-1875,1661,50,192564
3397,19,265,-1825,1788,76,192614
3398,20,271,325,2001,33,192664
3399,21,251,-575,2403,76,192714
3400,22,261,-425,918,122,192764
3401,23,280,-975,1515,59,192814
3402,24,244,25,2391,88,192864
3403,25,288,-550,2735,102,192914
3404,26,293,25,471,39,192964
3405,27,263,2000,917,26,193014
3406,28,260,2000,153,22,193063
3407,0,253,2000,2978,13,193241
3408,1,241,1375,1212,12,193291
3409,2,258,-1325,2418,61,193341
3410,3,218,1975,2352,127,193391
3411,4,284,2000,641,46,193441
3412,5,289,2000,2956,35,193491
3413,6,274,-825,744,56,193541
3414,7,249,1825,1971,3,193591
3415,8,259,-125,858,85,193641
3416,9,238,-600,555,19,193691
3417,10,249,725,2121,102,193741
3418,11,227,150,2218,79,193790
3419,12,242,2000,2584,104,193840
3420,13,266,1850,399,38,193890
3421,14,248,2000,2985,6,193940
3422,15,256,-1325,754,66,193990
3423,16,252,-375,223,47,194040
3424,17,282,-1675,121,54,194090
3425,18,267,2025,1450,4,194140
3426,19,267,-1375,2118,15,194190
3427,20,272,675,1738,26,194240
3428,21,254,-75,2009,41,194290
3429,22,262,2000,1443,12,194340
3430,23,282,-1475,2293,69,194389
3431,24,245,-825,744,56,194439
3432,25,289,725,2889,102,194489
3433,26,294,-1625,120,55,194539
3434,27,264,2000,2988,3,194589
3435,28,264,-925,106,69,194639
3436,0,258,-725,1254,54,194839
3437,1,242,-75,729,41,194889
3438,2,260,-775,615,72,194939
3439,3,219,2000,1546,90,194989
3440,4,290,675,586,101,195038
3441,5,293,475,2254,30,195067
3442,6,275,500,548,56,195116
3443,7,254,-25,2392,87,195166
3444,8,263,2000,1806,94,195216
3445,9,240,2000,2817,81,195266
3446,10,253,175,1108,91,195316
3447,11,228,125,325,74,195366
3448,12,243,2000,268,92,195416
3449,13,267,2000,2461,18,195466
3450,14,250,875,198,22,195516
3451,15,258,2000,2460,19,195566
3452,16,254,725,969,25,195616
3453,17,283,2000,2091,123,195666
3454,18,268,-1350,189,120,195715
3455,19,268,2000,1543,87,195765
3456,20,276,1475,2618,117,195815
3457,21,255,975,3012,20,195865
3458,22,265,225,2257,37,195915
3459,23,283,600,1161,94,195965
3460,24,246,-1675,225,97,196015
3461,25,292,-1975,1279,79,196065
3462,26,298,625,587,100,196115
3463,27,268,1225,1168,62,196165
3464,28,266,775,456,24,196215
3465,0,260,-250,464,57,196414
3466,1,245,1925,945,1,196464
3467,2,261,-1625,760,72,196514
3468,3,220,275,1234,34,196564
3469,4,292,-225,1372,83,196614
3470,5,300,2000,902,41,196664
3471,6,277,2000,171,4,196714
3472,7,255,-75,90,87,196764
3473,8,265,-1075,2541,61,196814
3474,9,241,1725,693,5,196864
3475,10,259,-125,303,42,196914
3476,11,231,2000,1064,120,196963
3477,12,246,-475,742,44,196992
3478,13,269,-1475,2037,69,197041
3479,14,251,275,466,34,197091
3480,15,259,2000,2199,24,197141
3481,16,255,2000,2066,98,197191
3482,17,284,2000,1927,40,197241
3483,18,271,-1375,1523,67,197291
3484,19,269,1975,176,0,197341
3485,20,278,2000,2963,28,197391
3486,21,256,2000,2436,43,197441
3487,22,266,-975,850,43,197491
3488,23,284,1975,2736,0,197541
3489,24,247,2000,2692,43,197591
3490,25,296,-1275,241,65,197641
3491,26,300,625,1867,100,197690
3492,27,269,2000,2728,7,197740
3493,28,268,-725,1638,73,197790
3494,0,261,-25,728,40,197990
3495,1,247,2000,645,42,198040
3496,2,266,-725,1510,54,198090
3497,3,221,1825,435,3,198140
3498,4,298,1875,1557,96,198190
3499,5,304,-775,1383,72,198240
3500,6,279,2000,1196,3,198289
3501,7,261,-250,609,87,198339
3502,8,268,2000,419,12,198389
3503,9,243,2000,2469,10,198439
3504,10,260,-525,866,77,198489
3505,11,233,1375,956,12,198539
3506,12,250,2000,2954,37,198589
3507,13,271,-1625,376,55,198639
3508,14,255,225,1619,92,198689
3509,15,260,2000,279,103,198739
3510,16,261,1575,2616,119,198789
3511,17,285,-1075,2413,66,198839
3512,18,272,-1525,2550,70,198889
3513,19,271,-1200,184,119,198938
3514,20,281,-1675,1657,54,198967
3515,21,257,-650,1455,106,199016
3516,22,267,-125,1501,39,199066
3517,23,285,-1025,1577,0,199116
3518,24,252,2000,1951,16,199166
3519,25,297,1275,2622,113,199216
3520,26,301,-575,313,34,199266
3521,27,270,1975,1328,127,199316
3522,28,272,-200,603,83,199366
3523,0,264,-100,2127,75,199566
3524,1,248,375,2512,32,199615
3525,2,269,2000,525,93,199665
3526,3,222,1825,435,3,199715
3527,4,302,2000,1296,96,199765
3528,5,305,2000,1176,23,199815
3529,6,280,1275,1726,14,199865
3530,7,262,-75,1625,86,199915
3531,8,272,425,345,106,199965
3532,9,247,-825,1768,56,200015
3533,10,262,275,1777,3,200065
3534,11,237,2000,2313,89,200115
3535,12,251,675,2506,26,200165
3536,13,272,1075,578,109,200215
3537,14,258,1975,2480,0,200264
3538,15,263,-225,1116,83,200314
3539,16,262,2000,1925,42,200364
3540,17,296,475,846,97,200414
3541,18,273,-1900,2550,85,200464
3542,19,272,675,1738,26,200514
3543,20,286,125,2517,37,200564
3544,21,258,-975,2667,68,200614
3545,22,268,-300,875,95,200664
3546,23,286,2000,2977,14,200714
3547,24,254,1075,1090,109,200764
3548,25,299,675,1738,26,200814
3549,26,305,2000,1797,85,200863
3550,27,271,-525,482,50,200892
3551,28,273,2000,1539,83,200941
3552,0,267,-75,2521,41,201141
3553,1,254,2000,1064,120,201191
3554,2,276,925,325,106,201241
3555,3,227,-275,1016,18,201291
3556,4,304,325,1233,33,201341
3557,5,310,-1275,369,62,201391
3558,6,285,-1625,1144,55,201441
3559,7,265,-1100,1620,40,201491
3560,8,276,525,2125,98,201541
3561,9,248,2000,657,30,201590
3562,10,264,2000,1440,15,201640
3563,11,239,1300,1843,103,201690
3564,12,256,-700,125,97,201740
3565,13,273,-2050,886,36,201790
3566,14,263,775,968,24,201840
3567,15,264,2000,1416,39,201890
3568,16,264,2000,2711,24,201940
3569,17,301,-1175,239,63,201990
3570,18,274,350,159,82,202040
3571,19,275,1025,835,108,202090
3572,20,287,1875,2354,125,202140
3573,21,260,-525,98,77,202189
3574,22,269,2000,2455,24,202239
3575,23,295,1125,1729,17,202289
3576,24,256,-1125,1646,65,202339
3577,25,306,325,1489,33,202389
3578,26,306,2000,1576,120,202439
3579,27,272,-1675,1401,54,202489
3580,28,276,2000,2843,107,202539
3581,0,269,-125,841,68,202739
3582,1,255,-1375,1907,60,202789
3583,2,280,-525,1378,77,202838
3584,3,230,2000,2944,47,202867
3585,4,306,2000,559,127,202916
3586,5,312,-1425,1908,59,202966
3587,6,286,-1575,2679,56,203016
3588,7,269,1025,1475,19,203066
3589,8,277,2000,2970,21,203116
3590,9,254,-1275,113,62,203166
3591,10,267,100,1958,85,203216
3592,11,243,-325,990,46,203266
3593,12,257,1150,1864,118,203316
3594,13,276,1225,2239,15,203366
3595,14,266,-200,993,38,203416
3596,15,268,2000,2208,15,203466
3597,16,265,375,592,95,203515
3598,17,302,-450,239,34,203565
3599,18,275,1025,835,108,203615
3600,19,279,-1725,1658,53,203665
3601,20,291,2000,2705,30,203715
3602,21,261,-1125,878,65,203765
3603,22,270,225,1363,92,203815
3604,23,296,-1325,2162,61,203865
3605,24,259,2000,1425,30,203915
3606,25,308,-1275,2033,65,203965
3607,26,308,-525,2786,50,204015
3608,27,275,2000,2348,124,204065
3609,28,279,-1675,996,94,204115
3610,0,270,-650,1387,81,204314
3611,1,256,-1625,215,105,204364
3612,2,282,175,2004,36,204414
3613,3,231,2000,2344,120,204464
3614,4,307,475,2766,30,204514
3615,5,317,2000,1676,35,204564
3616,6,287,-950,553,3,204614
3617,7,270,1775,692,4,204664
3618,8,281,-325,2654,81,204714
3619,9,255,-575,2787,51,204763
3620,10,269,1850,1186,19,204792
3621,11,246,2000,1185,14,204841
3622,12,261,-1675,1657,54,204891
3623,13,280,2000,1562,106,204941
3624,14,267,-550,741,48,204991
3625,15,270,2000,544,112,205041
3626,16,268,2000,516,84,205091
3627,17,303,2000,672,15,205141
3628,18,279,775,189,35,205191
3629,19,281,2000,1670,41,205241
3630,20,292,2000,2588,108,205291
3631,21,263,275,1106,93,205341
3632,22,271,-275,221,45,205391
3633,23,297,-175,731,43,205441
3634,24,260,2000,904,39,205490
3635,25,312,2000,2710,25,205540
3636,26,309,-525,2786,50,205590
3637,27,277,2000,1807,95,205640
3638,28,280,-400,468,59,205690
3639,0,272,1825,947,3,205890
3640,1,258,2000,2469,10,205940
3641,2,283,-475,865,78,205990
3642,3,240,-975,2155,68,206040
3643,4,308,-1250,1909,67,206089
3644,6,288,1625,1463,7,206139
3645,7,272,2000,163,12,206189
3646,8,282,1875,2610,125,206239
3647,9,256,2000,1797,85,206289
3648,10,270,2000,777,89,206339
3649,11,251,-550,158,119,206389
3650,12,262,2000,1157,42,206439
3651,13,283,925,1477,21,206489
3652,14,270,-1725,1363,14,206539
3653,15,276,-75,1881,86,206589
3654,16,272,2000,2474,5,206639
3655,17,305,-25,1240,40,206689
3656,18,281,-25,2520,40,206738
3657,19,284,2000,1029,85,206767
3658,20,294,2000,556,124,206816
3659,21,264,-875,361,70,206866
3660,22,273,175,885,124,206916
3661,23,298,-1125,2158,65,206966
3662,24,264,325,1873,94,207016
3663,25,314,825,1971,43,207066
3664,26,310,-525,226,50,207116
3665,27,279,2000,1294,94,207166
3666,28,281,-175,859,84,207216
3667,0,275,-75,1369,86,207415
3668,1,264,425,2127,96,207465
3669,2,285,2000,2945,46,207515
3670,3,245,-1375,2419,60,207565
3671,4,313,1525,1081,118,207615
3672,6,289,-725,358,73,207665
3673,7,274,775,1480,24,207715
3674,8,283,1875,690,2,207765
3675,9,257,1475,186,10,207815
3676,10,274,-1175,2799,63,207865
3677,11,252,-400,625,97,207915
3678,12,263,-1775,1787,75,207965
3679,13,284,1375,3004,12,208015
3680,14,271,225,1363,92,208064
3681,15,277,75,553,44,208114
3682,16,273,2000,1158,41,208164
3683,17,306,1925,415,19,208214
3684,18,282,-375,607,80,208264
3685,19,286,2000,1690,21,208314
3686,20,295,2000,556,124,208364
3687,21,266,-1475,885,58,208414
3688,22,278,-850,1318,4,208464
3689,23,299,-875,2793,57,208514
3690,24,266,-675,869,74,208564
3691,25,316,175,68,75,208614
3692,27,282,-2025,2665,24,208663
3693,28,282,-425,2144,79,208692
3694,0,280,2000,519,87,208891
3695,1,265,775,2888,103,208941
3696,2,289,-525,2530,50,208991
3697,3,246,-375,1816,9,209041
3698,4,319,-1675,1622,19,209091
3699,6,294,-1625,1144,55,209141
3700,7,276,525,2125,98,209191
3701,8,287,-625,2148,75,209241
3702,9,260,-450,1118,76,209291
3703,10,275,-1675,2937,54,209341
3704,11,253,2000,2321,97,209390
3705,12,267,-1475,2293,69,209440
3706,13,285,125,1304,29,209490
3707,14,272,-325,606,81,209540
3708,15,280,2000,904,39,209590
3709,16,277,2000,553,121,209640
3710,17,307,2000,2563,83,209690
3711,18,283,-700,442,97,209740
3712,19,288,1175,1472,16,209790
3713,20,296,550,537,47,209840
3714,21,267,625,998,0,209890
3715,22,279,2100,916,23,209940
3716,23,300,2000,416,15,209989
3717,24,267,725,1353,102,210039
3718,25,317,1975,2475,5,210089
3719,27,283,525,2125,98,210139
3720,28,283,-1475,1397,58,210189
3721,0,286,2000,540,108,210389
3722,1,266,1875,434,2,210439
3723,2,291,75,1238,38,210489
3724,3,249,2000,2822,86,210539
3725,6,297,2000,554,122,210589
3726,7,277,2000,2945,46,210638
3727,8,289,225,2003,35,210667
3728,9,262,-925,2666,69,210716
3729,10,277,2575,773,108,210766
3730,11,258,-1575,1655,56,210816
3731,12,268,2000,2184,39,210866
3732,13,286,125,723,39,210916
3733,14,273,-1125,878,65,210966
3734,15,281,2000,1301,101,211016
3735,16,279,2000,1057,113,211066
3736,17,308,2000,2837,101,211116
3737,18,284,575,844,99,211166
3738,19,289,2000,2351,127,211216
3739,20,299,1325,2749,13,211266
3740,21,269,-325,734,46,211315
3741,22,280,2000,2213,10,211365
3742,23,301,-275,2781,45,211415
3743,24,270,2000,2459,20,211465
3744,27,287,-1125,2030,62,211515
3745,28,285,-2275,1518,108,211565
3746,0,288,1825,1075,124,211765
3747,1,267,1875,434,2,211815
3748,2,294,-1875,381,50,211865
3749,3,252,-50,974,51,211915
3750,6,301,375,1104,95,211964
3751,7,286,-325,2014,46,212014
3752,8,293,-1175,2799,63,212064
3753,9,264,1375,692,20,212114
3754,10,279,-1625,1992,120,212164
3755,11,259,525,333,98,212214
3756,12,272,2000,2592,112,212264
3757,13,288,-100,529,13,212314
3758,14,275,875,2502,22,212364
3759,15,282,-50,123,121,212414
3760,16,282,2000,2950,41,212464
3761,17,314,725,841,102,212514
3762,18,287,1825,2867,124,212563
3763,19,291,-1325,1778,66,212592
3764,20,301,2000,1794,82,212641
3765,21,270,25,343,88,212691
3766,22,281,-775,1255,55,212741
3767,23,303,-125,46,41,212791
3768,24,271,825,1607,104,212841
3769,27,288,700,1167,84,212891
3770,28,290,-725,1894,73,212941
3771,0,294,-625,2276,52,213141
3772,1,268,2050,1451,2,213191
3773,2,296,-1125,1646,65,213241
3774,3,258,-325,2213,103,213290
3775,6,305,-1050,815,5,213340
3776,7,289,2000,2207,16,213390
3777,8,295,2000,2698,37,213440
3778,9,265,2000,2824,88,213490
3779,10,280,2000,2951,40,213540
3780,11,264,575,1289,32,213590
3781,12,275,525,2765,29,213640
3782,13,294,675,586,101,213690
3783,14,276,-1875,1881,14,213740
3784,15,285,-1325,1394,61,213790
3785,16,288,-975,363,68,213840
3786,17,315,-275,1245,45,213889
3787,18,298,1375,700,12,213939
3788,19,296,1775,308,123,213989
3789,20,303,-1825,2940,51,214039
3790,21,273,1675,438,6,214089
3791,22,286,1975,2736,0,214139
3792,23,304,2000,1304,104,214189
3793,24,274,575,972,28,214239
3794,27,291,-1125,2798,62,214289
3795,28,294,2000,297,121,214339
3796,0,296,2000,1805,93,214538
3797,1,269,2000,401,30,214567
3798,2,297,475,974,30,214616
3799,3,259,-1275,241,65,214666
3800,6,306,2000,787,99,214716
3801,7,290,2000,144,31,214766
3802,8,298,-975,1899,68,214816
3803,9,269,275,594,93,214866
3804,10,281,1650,904,53,214916
3805,11,265,100,597,89,214966
3806,12,276,-75,270,11,215016
3807,13,295,675,586,101,215066
3808,14,277,-225,1756,44,215116
3809,15,291,-875,105,70,215166
3810,16,289,-1025,1982,106,215215
3811,17,316,-1575,1783,71,215265
3812,18,300,2000,2199,24,215315
3813,19,306,2000,298,122,215365
3814,20,305,525,1229,29,215415
3815,21,277,-375,351,80,215465
3816,22,288,2000,1690,21,215515
3817,23,307,2000,1030,86,215565
3818,24,279,-800,588,44,215615
3819,27,294,-925,2538,58,215665
3820,28,296,1575,1214,2,215715
3821,0,297,2000,2311,87,215914
3822,1,271,-375,607,80,215964
3823,2,299,2000,2211,12,216014
3824,3,267,-1675,761,73,216064
3825,6,307,-1275,1905,62,216114
3826,7,292,2000,1309,109,216164
3827,8,302,2000,2187,36,216214
3828,9,274,2000,1054,110,216264
3829,10,282,-675,2533,53,216314
3830,11,267,-1475,2293,69,216364
3831,12,278,2000,146,29,216414
3832,13,297,-325,700,80,216463
3833,14,279,-575,1379,76,216492
3834,15,292,1450,920,45,216541
3835,16,292,-825,360,71,216591
3836,18,303,2000,809,121,216641
3837,19,317,1725,1461,5,216691
3838,20,307,2000,1568,112,216741
3839,21,278,675,516,31,216791
3840,22,291,2000,1306,106,216841
3841,23,308,1625,2615,120,216891
3842,24,282,-1875,2685,50,216941
3843,27,295,2000,132,43,216991
3844,28,302,1325,957,13,217041
3845,0,300,725,787,48,217240
3846,1,281,975,708,20,217290
3847,2,301,825,327,104,217340
3848,3,270,-2000,621,29,217390
3849,6,308,-1075,749,61,217440
3850,7,294,2000,1051,107,217490
3851,8,310,175,141,107,217540
3852,9,277,1025,2883,108,217590
3853,10,284,2000,2207,16,217640
3854,11,270,-1925,879,34,217690
3855,12,284,2000,2983,8,217740
3856,13,299,2000,1062,118,217789
3857,14,281,2000,2211,12,217839
3858,15,293,575,76,99,217889
3859,16,293,2000,519,87,217939
3860,18,304,1975,560,127,217989
3861,20,308,950,2560,38,218039
3862,21,287,825,1351,104,218089
3863,22,293,625,587,100,218139
3864,23,310,1000,1863,111,218189
3865,24,283,2000,1437,18,218239
3866,27,296,525,923,79,218289
3867,28,303,-1050,957,108,218339
3868,0,305,-25,680,88,218516
3869,1,284,-1225,2288,64,218566
3870,2,302,1825,2995,3,218616
3871,3,273,525,1741,29,218666
3872,6,311,1400,198,1,218716
3873,7,299,225,339,92,218766
3874,8,312,-1050,1223,98,218816
3875,9,279,2000,1819,107,218866
3876,10,285,-225,1628,83,218916
3877,11,280,2000,799,111,218966
3878,12,289,325,1361,94,219016
3879,13,306,-1450,629,59,219066
3880,14,290,2000,1538,82,219115
3881,15,294,-425,2016,48,219165
3882,16,294,125,2517,37,219215
3883,18,305,-1775,2427,52,219265
3884,20,309,-1775,864,25,219315
3885,21,290,2000,906,37,219365
3886,22,294,2000,557,125,219415
3887,23,314,-1125,622,65,219465
3888,24,284,2000,1709,2,219515
3889,27,297,2150,1034,96,219565
3890,28,313,1375,572,115,219615
3891,0,306,1050,680,45,219814
3892,1,285,2000,2477,2,219864
3893,2,307,2000,661,26,219914
3894,3,279,925,2373,106,219964
3895,6,312,2000,1288,88,220014
3896,7,304,-175,2779,43,220064
3897,8,314,2000,133,42,220114
3898,9,281,-450,148,125,220164
3899,10,286,-225,2012,44,220214
3900,11,281,2000,813,125,220264
3901,12,291,2000,1037,93,220314
3902,13,307,-1475,629,58,220363
3903,14,292,-225,822,45,220392
3904,15,295,-1275,2289,65,220441
3905,16,297,1800,2053,77,220491
3906,18,310,-1925,2522,114,220541
3907,20,310,2000,805,117,220591
3908,21,291,-725,2918,73,220641
3909,22,295,925,1733,21,220691
3910,23,315,-975,1643,68,220741
3911,24,287,2000,2350,126,220791
3912,27,298,2000,792,104,220841
3913,28,316,725,1168,82,220891
3914,0,309,-1225,2672,63,221090
3915,1,286,2000,2477,2,221140
3916,2,308,2000,147,28,221190
3917,3,281,-1425,2164,59,221240
3918,6,313,425,719,31,221290
3919,7,305,1925,1329,126,221340
3920,8,319,-1100,119,75,221390
3921,9,286,825,1223,23,221440
3922,10,288,0,252,3,221490
3923,11,283,-225,2908,83,221540
3924,12,295,-425,1002,38,221590
3925,13,309,-775,719,79,221640
3926,14,293,1625,311,120,221689
3927,15,296,2000,297,121,221739
3928,16,298,-525,2658,77,221789
3929,18,313,225,3027,35,221839
3930,20,312,1775,180,4,221889
3931,21,293,-325,606,81,221939
3932,22,297,2000,543,111,221989
3933,23,316,-875,2665,70,222039
3934,24,288,2000,2075,107,222089
3935,27,299,2000,2700,35,222139
3936,0,311,-25,2264,40,222338
3937,1,291,425,1743,31,222367
3938,2,309,100,517,9,222416
3939,3,283,1450,448,5,222466
3940,6,314,-1500,1529,66,222516
3941,7,307,-1125,1390,65,222566
3942,9,287,-50,693,76,222616
3943,10,289,2225,915,19,222666
3944,11,284,-225,1756,44,222716
3945,12,298,2000,926,17,222766
3946,13,310,1075,194,18,222816
3947,14,296,1925,1073,126,222866
3948,15,297,1975,1968,0,222916
3949,16,300,1075,2754,18,222966
3950,18,316,725,1737,25,223015
3951,20,315,-175,1115,84,223065
3952,21,294,-425,2144,79,223115
3953,22,300,2000,2605,125,223165
3954,23,319,1525,391,59,223215
3955,24,291,2000,385,46,223265
3956,27,300,-1625,888,55,223315
3957,0,314,2000,2450,29,223515
3958,1,292,2000,2200,23,223565
3959,2,311,2000,2211,12,223615
3960,3,287,-1300,1491,96,223664
3961,6,317,1675,1055,98,223714
3962,7,308,2025,422,8,223764
3963,9,289,2000,915,28,223814
3964,10,290,-225,732,44,223864
3965,11,285,-25,344,87,223914
3966,12,302,2000,1064,120,223964
3967,13,313,2000,1315,115,224014
3968,14,298,800,1073,81,224064
3969,15,299,-1125,878,65,224114
3970,16,305,875,1094,105,224164
3971,18,317,-1075,237,61,224214
3972,21,296,1975,560,127,224263
3973,22,301,1650,143,46,224292
3974,24,294,1825,1203,3,224341
3975,27,301,1525,313,118,224391
3976,1,293,225,2387,92,224591
3977,2,313,2000,1319,119,224641
3978,3,289,450,417,76,224691
3979,6,319,2000,1949,18,224741
3980,7,315,2000,273,97,224791
3981,9,297,1850,305,123,224841
3982,10,293,1275,62,113,224891
3983,11,286,-1725,2554,74,224941
3984,12,304,475,1870,97,224990
3985,13,315,625,1483,27,225040
3986,14,299,-975,296,1,225090
3987,15,300,-1125,878,65,225140
3988,16,311,-175,480,38,225190
3989,21,297,2000,2845,109,225240
3990,22,307,2000,1030,86,225290
3991,24,295,25,1879,88,225340
3992,27,302,375,2896,95,225390
3993,1,294,2000,798,110,225589
3994,2,317,1275,2494,14,225639
3995,3,290,1425,1211,11,225689
3996,7,316,225,1363,92,225739
3997,9,300,2000,2695,40,225789
3998,10,300,2000,669,18,225839
3999,11,288,-675,613,74,225889
4000,12,307,1575,2445,51,225939
4001,13,317,-675,2021,53,225989
4002,14,300,-475,225,49,226039
4003,15,303,2000,1826,114,226089
4004,16,318,725,2505,25,226139
4005,21,299,2000,916,27,226189
4006,22,313,-900,94,58,226238
4007,24,296,1775,1076,123,226267
4008,27,306,-1075,1517,61,226316
4009,1,297,1825,563,124,226516
4010,3,294,2000,2597,117,226566
4011,9,305,400,162,77,226616
4012,10,305,2000,283,107,226666
4013,11,294,-275,1501,45,226716
4014,12,310,2000,1455,0,226766
4015,13,318,275,2514,34,226816
4016,14,301,-975,2411,68,226866
4017,15,309,1675,2614,121,226915
4018,21,300,625,1227,27,226965
4019,22,315,450,1256,5,227015
4020,24,301,2000,775,87,227065
4021,27,307,-975,2923,68,227115
