Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
1674,1,1,-7.9295,1.7179,30.0491,1.6084,12,213,2,41855.0491,28.2415
1676,1,1,-7.7922,3.5321,26.6897,0.2584,13,246,2,41901.6897,46.6406
1681,1,1,-7.5897,-5.3951,28.6022,0.965,14,83,2,42028.6022,126.9125
1681,1,1,-5.8488,-5.7724,29.0919,1.1561,25,76,2,42029.0919,0.4897
1682,1,1,-7.8802,-1.527,27.8279,0.9573,12,154,2,42052.8279,23.736
1682,1,1,-8.0885,-2.4897,30.4218,0.5709,11,136,2,42055.4218,2.5939
1683,1,1,-5.7888,1.2311,29.5621,1.4935,25,204,2,42079.5621,24.1403
1684,1,1,-9.5447,-5.1744,27.4574,1.6979,2,87,2,42102.4574,22.8953
1684,1,1,-9.5447,-5.1744,27.4574,1.6979,2,86,2,42102.4574,0.0
1685,1,1,-8.9913,-5.0251,28.133,1.5952,6,90,2,42128.133,25.6756
1686,1,1,-8.8738,2.7494,27.0661,0.2163,6,231,2,42152.0661,23.9331
1686,1,1,-5.259,1.4377,29.3475,0.7312,28,207,2,42154.3475,2.2814
1687,1,1,-8.3226,-6.5124,27.8226,0.8405,10,63,2,42177.8226,23.4751
1688,1,1,-6.8803,-4.5165,26.1048,1.0309,18,99,2,42201.1048,23.2822
1688,1,1,-9.4125,2.8153,29.4636,1.758,3,233,2,42204.4636,3.3588
1694,1,1,-5.2982,-9.2883,28.3358,1.8234,28,12,2,42353.3358,148.8722
1697,1,1,-5.2353,-7.0105,27.6595,1.4312,28,54,2,42427.6595,74.3237
1697,1,1,-5.5551,-5.1015,29.7516,1.9938,26,89,2,42429.7516,2.0921
1698,1,1,-6.7284,-1.229,29.731,0.7727,19,159,2,42454.731,24.9794
1699,1,1,-9.1568,-3.2032,28.5193,0.8692,5,123,2,42478.5193,23.7883
1699,1,1,-9.1568,-3.2032,28.5193,0.8692,6,123,2,42478.5193,0.0
1700,1,1,-6.6889,-0.2375,27.648,1.0668,20,177,2,42502.648,24.1287
1700,1,1,-7.5365,-6.1193,30.1777,0.5123,14,70,2,42505.1777,2.5297
1701,1,1,-5.8896,-2.65,27.6549,0.8105,24,133,2,42527.6549,22.4772
1701,1,1,-6.105,5.6429,30.6097,0.6813,23,284,2,42530.6097,2.9548
1701,1,1,-6.105,5.6429,30.6097,0.6813,24,284,2,42530.6097,0.0
1702,1,1,-7.8841,-9.6053,29.3621,1.4934,12,7,2,42554.3621,23.7524
1703,1,1,-7.9814,-9.1647,29.9385,0.5621,12,15,2,42579.9385,25.5764
1704,1,1,-7.0657,-7.462,29.172,1.9675,17,46,2,42604.172,24.2335
1706,1,1,-7.4312,-1.5762,26.475,0.8061,15,153,2,42651.475,47.303
1706,1,1,-9.3699,4.2361,30.348,1.9325,3,258,2,42655.348,3.873
1707,1,1,-5.3737,6.501,28.0574,1.3139,28,300,2,42678.0574,22.7094
1707,1,1,-9.0405,-1.0143,30.3218,0.1265,5,163,2,42680.3218,2.2644
1708,1,1,-7.5109,-7.2412,27.7153,1.1221,15,50,2,42702.7153,22.3935
1708,1,1,-7.5109,-7.2412,27.7153,1.1221,15,51,2,42702.7153,0.0
1711,1,1,-9.1195,-2.0236,28.6777,0.7533,5,145,2,42778.6777,75.9624
1711,1,1,-7.6032,-8.4037,30.4595,1.9871,14,29,2,42780.4595,1.7818
1713,1,1,-6.0425,-0.0385,28.9706,1.3294,23,181,2,42828.9706,48.5111
1715,1,1,-9.7926,-9.7621,26.2698,1.8139,1,4,2,42876.2698,47.2992
1715,1,1,-5.7063,-7.03,27.8366,0.7962,26,53,2,42877.8366,1.5668
1715,1,1,-8.9859,-3.0328,28.8847,1.6141,6,126,2,42878.8847,1.0481
1715,1,1,-8.589,-9.6295,30.0179,0.1998,8,6,2,42880.0179,1.1332
1717,1,1,-7.6024,0.0782,26.6517,0.5351,14,183,2,42926.6517,46.6338
1718,1,1,-6.0424,-1.4953,28.6664,1.8095,23,154,2,42953.6664,27.0147
1719,1,1,-9.61,5.015,27.0208,1.4974,2,273,2,42977.0208,23.3544
1719,1,1,-9.3396,6.4029,28.7979,0.4298,4,298,2,42978.7979,1.7771
1720,1,1,-5.6511,-2.1985,26.9461,1.0211,26,141,2,43001.9461,23.1482
1720,1,1,-7.9362,2.3479,30.1118,1.8987,12,224,2,43005.1118,3.1657
1720,1,1,-7.5157,0.6082,30.2044,0.9761,15,192,2,43005.2044,0.0926
1723,1,1,-8.3283,-6.9551,26.8441,0.3071,10,55,2,43076.8441,71.6397
1723,1,1,-6.9888,3.8061,28.3658,0.7041,18,251,2,43078.3658,1.5217
1723,1,1,-6.4244,1.0474,29.9339,1.3949,21,200,2,43079.9339,1.5681
1724,1,1,-5.8427,5.5583,26.4819,1.1997,25,282,2,43101.4819,21.548
1724,1,1,-6.4682,-3.551,29.5152,1.9033,21,117,2,43104.5152,3.0333
1728,1,1,-6.4412,-3.7082,26.588,1.3896,21,114,2,43201.588,97.0728
1728,1,1,-8.25,3.1381,28.9479,0.9576,10,238,2,43203.9479,2.3599
1729,1,1,-6.3739,6.7429,28.7081,0.3012,21,304,2,43228.7081,24.7602
1730,1,1,-6.2544,-2.5566,29.7853,1.6046,22,135,2,43254.7853,26.0772
1733,1,1,-9.5548,-4.4027,28.5739,0.3452,2,101,2,43328.5739,73.7886
1733,1,1,-5.8621,4.5798,30.9131,0.9106,25,265,2,43330.9131,2.3392
1735,1,1,-7.7581,-2.4544,29.9059,1.546,13,137,2,43379.9059,48.9928
1735,1,1,-7.7581,-2.4544,29.9059,1.546,13,138,2,43379.9059,0.0
1735,1,1,-6.7368,6.0778,30.3504,1.2634,19,292,2,43380.3504,0.4445
1738,1,1,-8.1853,-7.3565,26.1106,1.8933,10,48,2,43451.1106,70.7602
1738,1,1,-9.7479,-0.1742,30.2523,1.3434,1,178,2,43455.2523,4.1417
1741,1,1,-5.3992,3.2262,30.9715,1.5278,27,240,2,43530.9715,75.7192
1742,1,1,-7.2209,3.1784,30.2484,1.571,16,239,2,43555.2484,24.2769
1742,1,1,-9.5552,-3.2994,30.3443,0.9724,2,121,2,43555.3443,0.0959
1743,1,1,-6.5362,-6.8412,30.5004,0.447,20,57,2,43580.5004,25.1561
1744,1,1,-8.3851,-5.2991,29.6528,1.4344,9,85,2,43604.6528,24.1524
1745,1,1,-8.5014,6.6743,28.8121,0.3314,9,303,2,43628.8121,24.1593
1750,1,1,-9.7672,-3.0874,28.3736,0.1641,1,125,2,43753.3736,124.5615
1750,1,1,-7.4981,-5.5605,28.458,1.0015,15,80,2,43753.458,0.0844
1750,1,1,-9.2918,2.7485,28.6566,1.0409,4,231,2,43753.6566,0.1986
1753,1,1,-6.7566,-2.3103,30.9402,0.1152,19,139,2,43830.9402,77.2836
1756,1,1,-9.4073,-6.295,29.3797,0.9355,3,67,2,43904.3797,73.4395
1759,1,1,-8.2802,-7.5505,28.5268,0.7977,10,44,2,43978.5268,74.1471
1760,1,1,-9.1569,-0.0367,26.3267,1.7381,5,181,2,44001.3267,22.7999
1760,1,1,-9.1569,-0.0367,26.3267,1.7381,6,181,2,44001.3267,0.0
1760,1,1,-8.946,-2.5877,29.3417,1.7714,6,134,2,44004.3417,3.015
1762,1,1,-8.9754,-7.82,28.9614,1.3731,6,39,2,44053.9614,49.6197
1766,1,1,-9.9043,1.0577,28.9228,1.3547,0,201,2,44153.9228,99.9614
1767,1,1,-9.5696,6.1462,30.7763,1.4631,2,293,2,44180.7763,26.8535
1768,1,1,-8.4066,2.4049,30.2363,1.4321,9,225,2,44205.2363,24.46
1768,1,1,-6.9562,-7.3686,30.7299,1.4165,18,47,2,44205.7299,0.4936
1771,1,1,-5.6953,-2.9942,27.8965,1.9819,26,127,2,44277.8965,72.1666
1773,1,1,-7.3544,6.3886,26.8362,0.948,16,297,2,44326.8362,48.9397
1774,1,1,-8.8325,-7.6717,26.6131,1.0654,7,42,2,44351.6131,24.7769
1775,1,1,-8.5128,4.829,30.3468,1.5105,9,269,2,44380.3468,28.7337
1775,1,1,-8.5128,4.829,30.3468,1.5105,8,269,2,44380.3468,0.0
1775,1,1,-7.8785,-7.1931,30.7498,1.5411,12,51,2,44380.7498,0.403
1775,1,1,-8.2792,1.2195,30.903,0.2531,10,203,2,44380.903,0.1532
1776,1,1,-8.0816,-9.4518,26.9363,1.3369,11,9,2,44401.9363,21.0333
1777,1,1,-8.454,-1.5744,26.3663,1.3244,9,153,2,44426.3663,24.43
1777,1,1,-8.2769,3.7571,27.5634,0.681,10,250,2,44427.5634,1.1971
1778,1,1,-5.5749,1.5739,27.7778,1.9891,26,210,2,44452.7778,25.2144
1779,1,1,-6.1641,2.4141,30.7485,0.5854,23,225,2,44480.7485,27.9707
1781,1,1,-7.3644,-6.7125,30.6089,0.3505,15,59,2,44530.6089,49.8604
1782,1,1,-5.7618,2.3807,26.801,1.4156,25,225,2,44551.801,21.1921
1782,1,1,-5.7618,2.3807,26.801,1.4156,26,225,2,44551.801,0.0
1782,1,1,-9.9946,2.4989,27.2271,0.7091,0,227,2,44552.2271,0.4261
1786,1,1,-9.8238,6.7611,27.2968,0.7164,1,304,2,44652.2968,100.0697
1786,1,1,-7.8557,3.3858,28.2685,0.7995,12,243,2,44653.2685,0.9717
1789,1,1,-8.6546,-2.8732,26.7561,0.5179,8,129,2,44726.7561,73.4876
1789,1,1,-5.9493,7.2926,27.303,0.1918,24,314,2,44727.303,0.5469
1791,1,1,-6.0978,6.0206,26.3103,0.6042,23,291,2,44776.3103,49.0073
1791,1,1,-5.3236,1.7058,30.5152,0.3457,28,212,2,44780.5152,4.2049
1794,1,1,-5.521,-6.2758,26.6636,0.1738,27,67,2,44851.6636,71.1484
1794,1,1,-8.1799,-8.0555,30.6903,0.1187,11,35,2,44855.6903,4.0267
1795,1,1,-6.9849,5.7354,27.1447,1.9975,18,286,2,44877.1447,21.4544
1796,1,1,-8.787,-4.7713,26.1209,1.1432,7,95,2,44901.1209,23.9762
1796,1,1,-8.5932,6.2179,30.6076,1.2235,8,294,2,44905.6076,4.4867
1798,1,1,-9.7243,1.6395,29.0439,1.3269,1,211,2,44954.0439,48.4363
1798,1,1,-6.1992,4.8766,29.4481,1.5887,23,270,2,44954.4481,0.4042
1799,1,1,-5.3946,0.5865,30.902,0.7037,27,192,2,44980.902,26.4539
1802,1,1,-7.5967,-7.8182,27.5286,1.4367,14,39,2,45052.5286,71.6266
1802,1,1,-9.6588,3.1513,29.9495,0.4555,2,239,2,45054.9495,2.4209
1803,1,1,-5.3349,-5.3391,28.4612,0.6257,28,84,2,45078.4612,23.5117
1803,1,1,-6.3348,-1.8144,30.7435,0.6397,22,148,2,45080.7435,2.2823
1803,1,1,-6.3348,-1.8144,30.7435,0.6397,22,149,2,45080.7435,0.0
1804,1,1,-8.4553,-6.6789,27.0679,0.7015,9,60,2,45102.0679,21.3244
1804,1,1,-8.4553,-6.6789,27.0679,0.7015,9,59,2,45102.0679,0.0
1805,1,1,-8.1648,-7.0237,30.2457,0.2875,11,54,2,45130.2457,28.1778
1807,1,1,-9.5433,5.2732,30.3265,0.867,2,277,2,45180.3265,50.0808
1810,1,1,-8.6846,-6.2232,27.7535,0.7295,7,68,2,45252.7535,72.427
1810,1,1,-8.6846,-6.2232,27.7535,0.7295,8,68,2,45252.7535,0.0
1814,1,1,-6.8079,-9.1934,26.3823,0.9014,19,14,2,45351.3823,98.6288
1815,1,1,-9.8511,2.9176,28.5171,0.8348,0,234,2,45378.5171,27.1348
1819,1,1,-6.7496,-7.3475,27.5159,1.3033,19,48,2,45477.5159,98.9988
1820,1,1,-5.8814,0.6443,30.5285,0.2539,24,193,2,45505.5285,28.0126
1821,1,1,-5.8815,5.9876,30.3971,0.1206,24,290,2,45530.3971,24.8686
1823,1,1,-9.8511,3.3192,30.7063,0.4499,0,242,2,45580.7063,50.3092
1825,1,1,-5.3333,-0.3044,30.9995,1.165,28,176,2,45630.9995,50.2932
1826,1,1,-8.1947,0.8602,27.257,1.6073,10,197,2,45652.257,21.2575
1828,1,1,-8.5476,-6.8287,28.0459,1.3307,8,57,2,45703.0459,50.7889
1829,1,1,-8.6058,3.8241,26.9367,1.4424,8,251,2,45726.9367,23.8908
1829,1,1,-6.1181,3.7315,30.1131,1.1456,23,249,2,45730.1131,3.1764
1837,1,1,-5.2752,-2.4818,29.6015,1.3639,28,136,2,45929.6015,199.4884
1838,1,1,-7.0715,-6.2564,30.5519,0.8153,17,68,2,45955.5519,25.9504
1839,1,1,-6.5445,1.034,30.2075,0.8452,20,200,2,45980.2075,24.6556
1840,1,1,-6.2585,-5.6297,26.6793,1.2201,22,79,2,46001.6793,21.4718
1840,1,1,-6.1033,-9.5021,28.385,1.5007,23,9,2,46003.385,1.7057
1840,1,1,-7.4695,-0.5439,28.8011,1.6643,15,171,2,46003.8011,0.4161
1841,1,1,-9.7789,-6.3798,26.5176,1.0463,1,65,2,46026.5176,22.7165
1842,1,1,-7.0547,-7.052,26.474,0.8647,17,53,2,46051.474,24.9564
1842,1,1,-5.6747,7.0541,28.0173,1.6207,26,310,2,46053.0173,1.5433
1843,1,1,-6.0073,3.7688,29.2752,1.22,24,250,2,46079.2752,26.2579
1843,1,1,-9.8225,0.9198,30.3447,1.6553,1,198,2,46080.3447,1.0695
1844,1,1,-5.4058,5.9367,28.4024,0.9589,27,289,2,46103.4024,23.0577
1844,1,1,-7.8049,6.1357,29.505,0.7888,13,293,2,46104.505,1.1026
1849,1,1,-5.2633,-9.3326,29.1729,0.5487,28,12,2,46229.1729,124.6679
1850,1,1,-9.879,0.3422,28.1918,1.0835,0,188,2,46253.1918,24.0189
1850,1,1,-5.6585,-0.2038,30.3693,1.9712,26,178,2,46255.3693,2.1775
1853,1,1,-8.8032,1.8528,29.1218,0.6805,7,215,2,46329.1218,73.7525
1855,1,1,-8.7089,-7.2075,28.5576,1.804,7,50,2,46378.5576,49.4358
1856,1,1,-6.3418,-7.8101,30.1109,1.5836,22,39,2,46405.1109,26.5533
1860,1,1,-6.2936,-6.145,30.6651,0.7618,22,70,2,46505.6651,100.5542
1861,1,1,-9.9066,-1.3837,29.6052,1.7178,0,156,2,46529.6052,23.9401
1862,1,1,-8.157,-8.7001,26.2153,1.5434,11,23,2,46551.2153,21.6101
1863,1,1,-7.5299,2.8198,30.579,1.1074,14,233,2,46580.579,29.3637
1866,1,1,-8.3588,2.3916,28.0839,1.8861,9,225,2,46653.0839,72.5049
1866,1,1,-5.2829,3.7144,28.7497,1.2358,28,249,2,46653.7497,0.6658
1867,1,1,-9.2626,0.1162,27.0928,0.4804,4,183,2,46677.0928,23.3431
1867,1,1,-5.7896,6.3541,30.6955,1.9032,25,297,2,46680.6955,3.6027
1871,1,1,-6.821,2.9809,26.9606,0.5049,19,236,2,46776.9606,96.2651
1873,1,1,-9.1383,5.4893,29.7787,0.1674,5,281,2,46829.7787,52.8181
1875,1,1,-9.5337,3.6226,28.9139,1.4089,2,247,2,46878.9139,49.1352
1875,1,1,-8.2942,-3.2917,29.4629,1.0268,10,121,2,46879.4629,0.549
1875,1,1,-8.9005,-8.2819,30.6182,1.4807,6,31,2,46880.6182,1.1553
1876,1,1,-5.3206,4.6333,26.9608,1.4678,28,266,2,46901.9608,21.3426
1878,1,1,-7.5819,0.6927,30.3988,0.9782,14,194,2,46955.3988,53.438
1879,1,1,-5.2336,-8.1196,30.8754,1.388,28,34,2,46980.8754,25.4766
1880,1,1,-8.8427,-1.5036,27.4389,1.5121,7,154,2,47002.4389,21.5635
1883,1,1,-6.3801,5.9027,28.5496,0.2534,21,289,2,47078.5496,76.1107
1883,1,1,-8.5919,6.0605,30.4497,1.9674,8,292,2,47080.4497,1.9001
1884,1,1,-7.9966,3.8714,26.6829,1.6361,12,252,2,47101.6829,21.2332
1884,1,1,-5.7,1.5373,26.8243,0.9302,26,209,2,47101.8243,0.1414
1884,1,1,-7.164,-0.1571,28.5199,1.3866,17,178,2,47103.5199,1.6956
1886,1,1,-7.3662,3.753,26.9072,1.3912,15,250,2,47151.9072,48.3873
1888,1,1,-9.4256,6.1072,28.8871,1.371,3,292,2,47203.8871,51.9799
1891,1,1,-7.9795,-5.2698,29.591,0.4046,12,86,2,47279.591,75.7039
1891,1,1,-8.0258,-0.9743,30.8268,0.8177,11,164,2,47280.8268,1.2358
1893,1,1,-5.701,-0.672,29.6854,0.9112,26,169,2,47329.6854,48.8586
1895,1,1,-6.5153,-5.1585,30.5373,1.7691,21,88,2,47380.5373,50.8519
1896,1,1,-9.1768,-8.4247,30.9573,1.7407,4,28,2,47405.9573,25.42
1898,1,1,-9.0044,3.4902,30.1029,1.5058,6,245,2,47455.1029,49.1456
1899,1,1,-5.8755,4.6784,29.1479,0.2796,24,266,2,47479.1479,24.045
1901,1,1,-6.6722,-8.6724,29.1601,1.4179,20,24,2,47529.1601,50.0122
1901,1,1,-7.3588,-9.9433,30.6113,0.2085,16,1,2,47530.6113,1.4512
1901,1,1,-5.6915,4.1984,30.7556,0.1031,26,258,2,47530.7556,0.1443
1901,1,1,-5.6915,4.1984,30.7556,0.1031,25,258,2,47530.7556,0.0
1902,1,1,-6.8929,4.5014,29.0137,0.7874,18,263,2,47554.0137,23.2581
1903,1,1,-9.1432,-5.4138,29.8313,1.8171,5,83,2,47579.8313,25.8176
1906,1,1,-8.578,2.8663,27.6993,0.1495,8,233,2,47652.6993,72.868
1908,1,1,-9.2482,-3.2354,26.179,0.8472,4,122,2,47701.179,48.4797
1909,1,1,-9.5876,2.7094,26.1915,1.4338,2,231,2,47726.1915,25.0125
1909,1,1,-7.869,-8.0838,27.4309,1.7004,12,34,2,47727.4309,1.2394
1909,1,1,-7.5297,1.7505,28.7934,0.1949,14,213,2,47728.7934,1.3625
1910,1,1,-5.6192,-0.3602,27.4089,0.2256,26,175,2,47752.4089,23.6155
1912,1,1,-9.9966,1.3559,26.9621,0.3032,0,206,2,47801.9621,49.5532
1912,1,1,-5.5152,-5.5848,30.9854,1.7075,27,80,2,47805.9854,4.0233
1913,1,1,-9.2356,0.2981,27.4939,0.862,4,187,2,47827.4939,21.5085
1914,1,1,-8.9508,-4.3058,28.2116,1.8181,6,103,2,47853.2116,25.7177
1915,1,1,-7.169,-0.8019,28.8517,0.9244,17,167,2,47878.8517,25.6401
1918,1,1,-7.7664,-6.548,26.6748,0.955,13,62,2,47951.6748,72.8231
1919,1,1,-8.4537,-9.8109,28.3086,1.0789,9,3,2,47978.3086,26.6338
1920,1,1,-5.5417,-4.2244,29.6122,1.6633,27,105,2,48004.6122,26.3036
1920,1,1,-6.7453,5.9273,30.1824,1.1612,19,289,2,48005.1824,0.5702
1920,1,1,-8.7063,2.1843,30.515,0.3015,7,221,2,48005.515,0.3326
1922,1,1,-7.1198,-2.7738,29.482,1.7701,17,131,2,48054.482,48.967
1923,1,1,-5.341,-0.5057,26.2822,1.9383,28,172,2,48076.2822,21.8002
1924,1,1,-6.5911,-1.1313,30.9814,1.0063,20,161,2,48105.9814,29.6992
1925,1,1,-9.9339,-1.127,28.3979,0.6297,0,161,2,48128.3979,22.4165
1929,1,1,-7.2473,6.3664,26.6343,0.1077,16,297,2,48226.6343,98.2364
1929,1,1,-8.9391,-4.7517,26.9297,1.4032,6,95,2,48226.9297,0.2954
1931,1,1,-6.1267,2.1475,26.6127,1.0949,23,220,2,48276.6127,49.683
1932,1,1,-5.5363,1.7063,26.6066,1.5375,27,212,2,48301.6066,24.9939
1932,1,1,-5.5363,1.7063,26.6066,1.5375,27,213,2,48301.6066,0.0
1933,1,1,-7.5128,-5.7944,29.0398,0.7783,15,76,2,48329.0398,27.4332
1935,1,1,-8.639,-9.6425,26.1058,1.2149,8,6,2,48376.1058,47.066
1935,1,1,-5.845,-3.0574,26.1846,0.3571,25,126,2,48376.1846,0.0788
1938,1,1,-7.3744,-5.9434,27.5648,0.5641,15,73,2,48452.5648,76.3802
1938,1,1,-5.4228,2.2746,27.9587,1.9845,27,223,2,48452.9587,0.3939
1939,1,1,-6.4295,4.1517,29.4409,0.4975,21,257,2,48479.4409,26.4822
1943,1,1,-7.8562,-5.7405,26.511,1.2458,12,77,2,48576.511,97.0701
1943,1,1,-7.6675,-0.1071,27.9464,0.108,14,179,2,48577.9464,1.4354
1945,1,1,-5.4309,6.3502,29.4231,1.4318,27,297,2,48629.4231,51.4767
1947,1,1,-6.4251,-4.6938,28.7421,0.455,21,96,2,48678.7421,49.319
1950,1,1,-7.5276,-3.9199,27.4399,0.1499,14,110,2,48752.4399,73.6978
1951,1,1,-7.0301,2.2383,28.1891,1.1847,17,222,2,48778.1891,25.7492
1955,1,1,-8.0899,-8.2498,26.67,0.3482,11,31,2,48876.67,98.4809
1957,1,1,-9.6039,-8.9457,28.6469,0.9442,2,19,2,48928.6469,51.9769
1960,1,1,-9.7012,-8.1159,28.1294,1.4705,1,34,2,49003.1294,74.4825
1962,1,1,-5.8957,5.1385,29.2991,0.3848,24,275,2,49054.2991,51.1697
1963,1,1,-7.318,4.1754,27.0947,1.2834,16,257,2,49077.0947,22.7956
1964,1,1,-7.354,-9.5308,27.2213,1.3406,16,8,2,49102.2213,25.1266
1964,1,1,-6.616,2.1243,28.7842,0.4298,20,220,2,49103.7842,1.5629
1965,1,1,-7.5311,-3.231,26.5662,1.3326,14,123,2,49126.5662,22.782
1966,1,1,-6.5345,6.3391,28.1989,1.5144,21,297,2,49153.1989,26.6327
1970,1,1,-8.6261,4.2091,29.3138,1.6153,8,258,2,49254.3138,101.1149
1971,1,1,-9.287,6.9916,26.0732,0.3194,4,308,2,49276.0732,21.7594
1971,1,1,-9.2764,-9.5859,30.7394,0.4916,4,7,2,49280.7394,4.6662
1973,1,1,-8.2467,-4.7978,29.5902,1.8901,10,94,2,49329.5902,48.8508
1973,1,1,-8.2467,-4.7978,29.5902,1.8901,10,95,2,49329.5902,0.0
1974,1,1,-9.4674,-3.593,29.2675,0.918,3,116,2,49354.2675,24.6773
1975,1,1,-7.6647,-1.0192,29.5622,1.1184,14,163,2,49379.5622,25.2947
1976,1,1,-7.6216,-0.1201,27.0612,1.8497,14,179,2,49402.0612,22.499
1977,1,1,-7.4077,3.1244,29.4688,1.6602,15,238,2,49429.4688,27.4076
1980,1,1,-5.2709,-2.564,28.1467,0.4931,28,135,2,49503.1467,73.6779
1981,1,1,-9.6041,1.2543,29.1932,0.7792,2,204,2,49529.1932,26.0465
1981,1,1,-5.8481,-8.5346,29.8549,0.5362,25,26,2,49529.8549,0.6617
1982,1,1,-9.8827,4.2926,27.4618,1.4554,0,259,2,49552.4618,22.6069
1983,1,1,-5.7524,-6.342,28.4517,1.4406,25,66,2,49578.4517,25.9899
1984,1,1,-8.8082,3.7627,28.9559,0.4147,7,250,2,49603.9559,25.5042
1986,1,1,-7.8904,-1.1113,28.6159,0.4629,12,161,2,49653.6159,49.66
1990,1,1,-8.7661,5.8092,30.1207,0.9753,7,287,2,49755.1207,101.5048
1991,1,1,-9.9349,6.402,27.1803,1.079,0,298,2,49777.1803,22.0596
1993,1,1,-8.1373,1.0529,30.9174,0.1272,11,200,2,49830.9174,53.7371
1996,1,1,-9.6085,-9.2647,29.6725,0.2175,2,13,2,49904.6725,73.7551
1996,1,1,-8.6208,-1.4249,30.8459,0.7798,8,155,2,49905.8459,1.1734
1997,1,1,-8.8224,-4.4869,30.149,1.8623,7,100,2,49930.149,24.3031
2000,1,1,-9.8344,-1.0154,28.2288,1.7125,1,163,2,50003.2288,73.0798
2001,1,1,-8.8835,0.2849,26.4691,1.1438,6,186,2,50026.4691,23.2403
2001,1,1,-8.8835,0.2849,26.4691,1.1438,7,186,2,50026.4691,0.0
2002,1,1,-7.5851,2.8875,27.6937,1.7886,14,234,2,50052.6937,26.2246
2005,1,1,-8.3016,0.6277,30.4207,0.6508,10,193,2,50130.4207,77.727
2005,1,1,-6.6579,2.3617,30.5698,0.3267,20,224,2,50130.5698,0.1491
2007,1,1,-8.9303,3.4116,29.9099,0.2862,6,243,2,50179.9099,49.3401
2008,1,1,-6.8476,0.3875,28.3397,0.171,19,188,2,50203.3397,23.4298
2008,1,1,-8.821,6.209,28.7513,0.128,7,294,2,50203.7513,0.4116
2011,1,1,-9.361,-3.6093,27.8897,0.9587,3,116,2,50277.8897,74.1384
2012,1,1,-9.3852,-2.435,28.2309,0.4942,3,137,2,50303.2309,25.3412
2012,1,1,-9.0878,7.4436,29.6105,0.1495,5,317,2,50304.6105,1.3796
2014,1,1,-8.9977,5.2239,27.2378,1.652,6,276,2,50352.2378,47.6273
2014,1,1,-7.0908,-0.8335,29.4863,0.8695,17,166,2,50354.4863,2.2485
2015,1,1,-7.9709,1.2804,27.9998,1.4802,12,205,2,50377.9998,23.5135
2015,1,1,-6.5918,-0.7627,29.5777,0.1871,20,167,2,50379.5777,1.5779
2015,1,1,-7.8456,1.7294,30.7181,1.8672,13,213,2,50380.7181,1.1404
2016,1,1,-8.6851,4.1979,26.0906,1.2843,7,258,2,50401.0906,20.3725
2016,1,1,-7.8094,-8.2276,26.6861,1.8802,13,32,2,50401.6861,0.5955
2019,1,1,-5.5595,3.6249,26.3542,1.8566,26,247,2,50476.3542,74.6681
2021,1,1,-5.3082,-2.6763,29.782,1.7073,28,133,2,50529.782,53.4278
2023,1,1,-8.9775,-6.608,28.8453,0.3733,6,61,2,50578.8453,49.0633
2025,1,1,-5.3149,-2.8648,27.2934,0.6858,28,129,2,50627.2934,48.4481
2028,1,1,-9.4282,-6.7435,26.4051,1.5429,3,59,2,50701.4051,74.1117
2028,1,1,-9.2394,6.7501,28.5783,0.7362,4,304,2,50703.5783,2.1732
2029,1,1,-7.5224,-0.8125,27.9259,1.8242,15,167,2,50727.9259,24.3476
2029,1,1,-5.5845,-7.2282,29.5151,0.2694,26,50,2,50729.5151,1.5892
2032,1,1,-9.2164,-6.7925,26.5157,1.1671,4,58,2,50801.5157,72.0006
2038,1,1,-7.6394,1.8681,28.8449,1.4062,14,215,2,50953.8449,152.3292
2039,1,1,-9.6909,2.3392,30.1466,1.2378,1,224,2,50980.1466,26.3017
2039,1,1,-7.9325,2.7325,30.7644,0.8191,12,231,2,50980.7644,0.6178
2044,1,1,-5.9336,-0.5903,26.3648,1.1794,24,171,2,51101.3648,120.6004
2044,1,1,-9.8077,-8.019,28.7839,0.2961,1,36,2,51103.7839,2.4191
2046,1,1,-7.153,-9.2381,29.2326,0.5993,17,13,2,51154.2326,50.4487
2049,1,1,-8.3774,-8.2027,28.3675,1.0058,9,32,2,51228.3675,74.1349
2050,1,1,-6.4974,-2.0353,28.3568,0.381,21,144,2,51253.3568,24.9893
2050,1,1,-6.0237,3.2298,30.751,1.9214,24,240,2,51255.751,2.3942
2052,1,1,-7.8586,-1.1141,27.5938,0.4901,12,161,2,51302.5938,46.8428
2054,1,1,-8.664,5.9736,29.3435,1.9809,8,290,2,51354.3435,51.7497
2055,1,1,-9.7716,5.5885,30.4482,0.9955,1,283,2,51380.4482,26.1047
2055,1,1,-6.0893,-2.0232,30.9044,1.7079,23,145,2,51380.9044,0.4562
2056,1,1,-8.9411,4.7758,26.0117,1.5263,6,268,2,51401.0117,20.1073
2056,1,1,-9.2418,3.5573,28.2937,0.4632,4,246,2,51403.2937,2.282
2056,1,1,-7.3374,-3.4887,29.6589,1.8328,16,118,2,51404.6589,1.3652
2057,1,1,-5.9384,5.349,26.7462,1.2856,24,279,2,51426.7462,22.0873
2059,1,1,-8.3655,4.0098,26.2426,0.1244,9,254,2,51476.2426,49.4964
2059,1,1,-8.3926,3.5892,26.4827,1.5516,9,247,2,51476.4827,0.2401
2059,1,1,-5.6356,-3.2665,30.7289,0.7663,26,122,2,51480.7289,4.2462
2060,1,1,-6.7053,1.6962,27.1323,0.7948,19,212,2,51502.1323,21.4034
