Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
298,1,1,-9.2499,-3.0225,27.1037,1.1846,4,126,2,7452.1037,72.4073
298,1,1,-8.9998,4.1301,27.4134,1.1311,6,256,2,7452.4134,0.3097
299,1,1,-8.3746,-7.4827,26.5252,0.8259,9,45,2,7476.5252,24.1118
300,1,1,-6.6249,-3.2272,28.0917,0.3999,20,123,2,7503.0917,26.5665
301,1,1,-5.7621,3.2461,27.0691,0.635,25,240,2,7527.0691,23.9774
301,1,1,-8.736,-2.2002,27.4715,1.5927,7,141,2,7527.4715,0.4024
301,1,1,-7.203,-3.9573,29.1325,1.0848,16,109,2,7529.1325,1.661
304,1,1,-8.0298,1.0451,27.2119,0.7765,11,200,2,7602.2119,73.0794
304,1,1,-6.1599,-5.5059,27.6313,1.0482,23,81,2,7602.6313,0.4194
306,1,1,-8.2554,-6.0412,29.6066,1.2747,10,71,2,7654.6066,51.9753
308,1,1,-9.1768,-7.9575,29.2039,1.1514,4,37,2,7704.2039,49.5973
308,1,1,-8.4341,-5.9349,30.1568,0.4789,9,73,2,7705.1568,0.9529
311,1,1,-8.9738,3.6671,26.8212,1.848,6,248,2,7776.8212,71.6644
311,1,1,-8.5378,6.574,27.7152,0.3337,8,301,2,7777.7152,0.894
311,1,1,-5.6373,-5.9467,28.2984,1.4391,26,73,2,7778.2984,0.5832
311,1,1,-8.0441,1.09,29.0393,0.6746,11,201,2,7779.0393,0.7409
312,1,1,-7.9964,-8.6241,27.6663,1.5932,12,25,2,7802.6663,23.627
312,1,1,-9.0884,5.3507,29.9695,0.5768,5,279,2,7804.9695,2.3032
312,1,1,-7.2278,3.2193,30.5879,1.5368,16,240,2,7805.5879,0.6184
314,1,1,-5.7065,2.4607,28.4234,0.5623,26,226,2,7853.4234,47.8355
317,1,1,-7.564,-0.7975,26.0125,1.3448,14,167,2,7926.0125,72.5891
317,1,1,-9.1068,-9.1622,26.777,1.3389,5,15,2,7926.777,0.7645
318,1,1,-7.1131,-8.0115,27.5194,0.2703,17,36,2,7952.5194,25.7424
318,1,1,-9.5101,-6.9906,30.8885,0.756,2,54,2,7955.8885,3.3691
319,1,1,-8.9354,-4.1581,27.0866,1.6703,6,106,2,7977.0866,21.1981
319,1,1,-5.3954,4.3015,28.9045,0.3179,27,260,2,7978.9045,1.8179
320,1,1,-7.2464,2.9028,26.7578,1.7584,16,234,2,8001.7578,22.8533
320,1,1,-8.9563,-7.1945,29.0645,0.4405,6,51,2,8004.0645,2.3067
322,1,1,-5.7844,2.0928,29.9762,0.2541,25,219,2,8054.9762,50.9117
323,1,1,-9.0792,6.2882,27.2189,0.5132,5,296,2,8077.2189,22.2427
323,1,1,-9.3034,-9.5095,28.2825,0.8866,4,8,2,8078.2825,1.0636
324,1,1,-5.7172,-0.4427,26.1362,1.2722,25,173,2,8101.1362,22.8537
324,1,1,-9.7707,-7.3238,30.1815,0.3046,1,48,2,8105.1815,4.0453
325,1,1,-7.552,-0.8427,26.1347,1.6123,14,166,2,8126.1347,20.9532
325,1,1,-8.3847,5.2006,26.1559,1.3931,9,276,2,8126.1559,0.0212
327,1,1,-7.2532,-3.6387,28.7556,0.2475,16,115,2,8178.7556,52.5997
328,1,1,-7.7782,-2.1618,27.2272,0.56,13,142,2,8202.2272,23.4716
328,1,1,-6.6467,-5.1419,28.3369,1.2137,20,88,2,8203.3369,1.1097
332,1,1,-9.5752,-4.4472,26.7296,0.8299,2,100,2,8301.7296,98.3927
332,1,1,-9.4611,2.7689,28.1056,0.2863,3,232,2,8303.1056,1.376
334,1,1,-9.3495,-9.3565,29.7533,1.9186,3,11,2,8354.7533,51.6477
335,1,1,-8.654,-5.9783,26.4851,0.974,8,73,2,8376.4851,21.7318
336,1,1,-9.0734,0.1259,27.5445,1.6555,5,184,2,8402.5445,26.0594
337,1,1,-9.9951,-9.2617,30.8093,1.5197,0,13,2,8430.8093,28.2648
338,1,1,-7.142,-5.5989,26.5027,0.2629,17,80,2,8451.5027,20.6934
338,1,1,-9.78,5.7404,27.7343,0.9788,1,286,2,8452.7343,1.2316
338,1,1,-9.3098,6.2598,28.2188,0.9178,4,295,2,8453.2188,0.4845
338,1,1,-6.4154,3.2991,29.6784,0.2781,21,241,2,8454.6784,1.4596
341,1,1,-8.4384,-9.9209,26.4604,1.5413,9,1,2,8526.4604,71.782
342,1,1,-8.7559,-6.2876,26.2207,0.9188,7,67,2,8551.2207,24.7603
342,1,1,-9.365,7.1766,26.7247,0.5663,3,312,2,8551.7247,0.504
343,1,1,-6.3342,-1.5813,30.7276,0.5619,22,153,2,8580.7276,29.0029
345,1,1,-7.9002,7.0015,26.1212,0.5638,12,309,2,8626.1212,45.3936
345,1,1,-5.7393,-2.1793,30.0896,0.5224,25,142,2,8630.0896,3.9684
346,1,1,-5.7862,-4.3346,26.7094,0.7814,25,103,2,8651.7094,21.6198
346,1,1,-8.5559,-3.899,28.0323,1.5877,8,110,2,8653.0323,1.3229
346,1,1,-6.1395,-4.8315,30.5819,0.7274,23,93,2,8655.5819,2.5496
347,1,1,-8.9823,-0.2221,26.3963,1.9558,6,177,2,8676.3963,20.8144
349,1,1,-6.9942,3.1367,29.0948,1.6314,18,238,2,8729.0948,52.6985
350,1,1,-7.2898,-6.6082,30.1725,0.5314,16,61,2,8755.1725,26.0777
350,1,1,-8.0734,-4.3857,30.2559,1.9063,11,102,2,8755.2559,0.0834
353,1,1,-7.7175,-2.6757,28.4919,0.396,13,133,2,8828.4919,73.236
353,1,1,-9.6054,1.5446,30.266,0.2405,2,209,2,8830.266,1.7741
354,1,1,-9.3483,-1.8132,28.7338,0.2836,3,148,2,8853.7338,23.4678
357,1,1,-7.9953,2.7611,27.1697,1.7748,12,232,2,8927.1697,73.4359
360,1,1,-6.6668,4.7645,28.5372,0.3275,20,268,2,9003.5372,76.3675
361,1,1,-9.3051,0.616,27.1635,1.3167,4,193,2,9027.1635,23.6263
362,1,1,-8.9006,-7.1467,27.1112,0.1387,6,51,2,9052.1112,24.9477
362,1,1,-9.214,-6.1506,30.7351,1.0433,4,69,2,9055.7351,3.6239
363,1,1,-7.4044,3.7157,27.693,0.3473,15,249,2,9077.693,21.9579
363,1,1,-8.4292,-8.6258,28.7991,0.7394,9,24,2,9078.7991,1.1061
364,1,1,-9.8116,-3.1801,27.3762,1.0034,1,123,2,9102.3762,23.5771
364,1,1,-6.1986,-0.4127,28.3508,0.2038,23,174,2,9103.3508,0.9746
364,1,1,-7.9147,-4.9922,29.3411,1.9276,12,91,2,9104.3411,0.9903
365,1,1,-9.2519,-1.8352,27.2753,1.854,4,148,2,9127.2753,22.9342
365,1,1,-6.6837,3.0647,29.0937,0.1773,20,237,2,9129.0937,1.8184
365,1,1,-9.6814,3.7634,30.6691,1.7085,1,250,2,9130.6691,1.5754
365,1,1,-6.5094,2.9633,30.7036,1.9963,21,235,2,9130.7036,0.0345
366,1,1,-6.1251,-4.5691,27.9971,0.2012,23,98,2,9152.9971,22.2935
367,1,1,-8.3075,-3.3826,29.5903,0.2453,10,120,2,9179.5903,26.5932
368,1,1,-9.7532,5.9632,26.4385,1.8724,1,290,2,9201.4385,21.8482
369,1,1,-5.2854,1.9397,27.1382,1.846,28,217,2,9227.1382,25.6997
369,1,1,-7.3002,5.827,28.1538,1.5434,16,287,2,9228.1538,1.0156
369,1,1,-9.5966,3.4253,28.5608,1.3193,2,244,2,9228.5608,0.407
369,1,1,-9.3706,-4.582,30.0187,1.663,3,98,2,9230.0187,1.4579
369,1,1,-7.5839,-4.3756,30.5172,1.2152,14,102,2,9230.5172,0.4985
371,1,1,-8.3122,6.7864,30.6198,0.4757,10,305,2,9280.6198,50.1026
372,1,1,-7.4754,2.9291,29.9979,0.5245,15,235,2,9304.9979,24.3781
373,1,1,-9.384,-4.9513,30.1895,1.3059,3,91,2,9330.1895,25.1916
373,1,1,-7.9139,-9.4549,30.8232,0.4091,12,9,2,9330.8232,0.6337
374,1,1,-9.7956,-5.4277,29.1092,0.2531,1,83,2,9354.1092,23.286
377,1,1,-9.6293,6.4004,29.5952,1.099,2,298,2,9429.5952,75.486
377,1,1,-7.1578,-8.7444,30.0616,1.8649,17,22,2,9430.0616,0.4664
381,1,1,-8.5516,4.9578,26.455,0.6933,8,271,2,9526.455,96.3934
381,1,1,-7.7327,-3.3362,27.0561,1.102,13,121,2,9527.0561,0.6011
381,1,1,-7.9576,6.6262,28.4697,0.4764,12,302,2,9528.4697,1.4136
381,1,1,-8.5608,-4.0927,29.2174,0.1936,8,107,2,9529.2174,0.7477
381,1,1,-8.7203,-1.9375,30.7874,1.8796,7,146,2,9530.7874,1.57
383,1,1,-7.6666,-8.2033,26.7374,1.7735,14,32,2,9576.7374,45.95
383,1,1,-6.9808,3.0906,30.6073,1.9532,18,238,2,9580.6073,3.8699
384,1,1,-9.5076,-8.9051,27.0185,1.252,2,19,2,9602.0185,21.4112
385,1,1,-6.4955,-6.0956,28.393,1.3589,21,70,2,9628.393,26.3745
385,1,1,-5.5851,-9.1708,30.0294,1.1248,26,15,2,9630.0294,1.6364
386,1,1,-7.4467,-4.1474,27.3734,0.337,15,106,2,9652.3734,22.344
387,1,1,-7.6186,3.8808,30.5153,0.5042,14,252,2,9680.5153,28.1419
389,1,1,-8.3808,1.0369,30.6111,0.3115,9,200,2,9730.6111,50.0958
392,1,1,-9.637,6.8718,29.049,1.249,2,306,2,9804.049,73.4379
392,1,1,-7.5729,-4.6923,30.8563,1.6106,14,96,2,9805.8563,1.8073
393,1,1,-5.5935,1.5816,30.6799,0.8512,26,210,2,9830.6799,24.8236
395,1,1,-6.8737,1.8137,27.4857,0.7095,18,214,2,9877.4857,46.8058
396,1,1,-5.8385,6.0186,28.9124,0.8338,25,291,2,9903.9124,26.4267
396,1,1,-5.7796,-8.6984,29.1379,0.2862,25,23,2,9904.1379,0.2255
397,1,1,-5.4477,6.6915,28.237,1.4647,27,303,2,9928.237,24.0991
397,1,1,-8.3893,3.6265,28.6851,1.8405,9,247,2,9928.6851,0.4481
398,1,1,-7.3085,6.1502,28.2349,0.6277,16,293,2,9953.2349,24.5498
399,1,1,-8.2816,-1.9727,26.0767,0.6509,10,145,2,9976.0767,22.8418
399,1,1,-6.0603,-2.2507,30.9133,1.9166,23,140,2,9980.9133,4.8366
400,1,1,-8.2566,-6.1801,27.6821,1.8953,10,69,2,10002.6821,21.7688
400,1,1,-7.6573,6.224,30.5022,1.1064,14,294,2,10005.5022,2.8201
401,1,1,-9.4849,2.1271,29.8173,0.1129,3,220,2,10029.8173,24.3151
402,1,1,-6.9643,5.9516,26.0424,1.4903,18,290,2,10051.0424,21.2251
402,1,1,-5.4159,4.4659,30.0407,0.2621,27,263,2,10055.0407,3.9983
403,1,1,-6.1003,-8.0572,26.761,0.9298,23,35,2,10076.761,21.7203
403,1,1,-7.0878,-8.2211,28.1386,0.4017,17,32,2,10078.1386,1.3776
403,1,1,-8.2784,2.6196,28.628,0.4984,10,229,2,10078.628,0.4894
404,1,1,-7.5096,5.7109,30.3008,1.4292,15,285,2,10105.3008,26.6728
404,1,1,-9.0401,-5.1879,30.4948,1.1941,5,87,2,10105.4948,0.194
404,1,1,-8.8891,-7.2742,30.7643,1.4162,6,49,2,10105.7643,0.2695
405,1,1,-8.1529,5.6872,29.9142,1.8234,11,285,2,10129.9142,24.1499
406,1,1,-6.5457,-1.3334,28.1168,0.3906,20,157,2,10153.1168,23.2026
407,1,1,-7.3048,7.4851,28.6037,1.781,16,317,2,10178.6037,25.4869
407,1,1,-8.4582,0.9113,30.9553,1.4902,9,198,2,10180.9553,2.3516
408,1,1,-8.8371,-5.3685,27.3523,0.9282,7,84,2,10202.3523,21.397
409,1,1,-6.027,2.1735,28.06,0.3561,24,221,2,10228.06,25.7077
410,1,1,-5.6404,-9.7457,27.6093,1.7264,26,4,2,10252.6093,24.5493
413,1,1,-8.4341,0.9599,27.9849,0.2277,9,199,2,10327.9849,75.3756
413,1,1,-7.9355,3.8763,28.7671,1.9532,12,252,2,10328.7671,0.7822
414,1,1,-7.0155,-6.8933,28.9932,1.4676,18,56,2,10353.9932,25.2261
415,1,1,-8.6359,-5.4706,29.9117,0.3812,8,82,2,10379.9117,25.9185
416,1,1,-9.5441,-9.0949,29.4517,1.5214,2,16,2,10404.4517,24.54
416,1,1,-6.2862,-9.1039,30.4095,0.6105,22,16,2,10405.4095,0.9578
417,1,1,-8.0724,7.5319,26.335,1.5795,11,318,2,10426.335,20.9255
419,1,1,-9.3665,-3.2316,29.2905,1.0137,3,123,2,10479.2905,52.9555
420,1,1,-8.2693,-1.2398,27.7871,0.1365,10,159,2,10502.7871,23.4966
421,1,1,-6.3929,-9.9719,28.549,1.6274,21,0,2,10528.549,25.7619
422,1,1,-5.6087,1.346,28.8809,0.6538,26,206,2,10553.8809,25.3319
423,1,1,-8.8846,-5.6023,28.4903,0.4867,6,79,2,10578.4903,24.6094
424,1,1,-5.9835,-6.2927,27.0006,1.8275,24,67,2,10602.0006,23.5103
424,1,1,-9.8232,-6.3168,28.649,0.3513,1,66,2,10603.649,1.6484
425,1,1,-7.1597,6.5649,26.2609,0.6277,17,301,2,10626.2609,22.6119
427,1,1,-8.7016,-0.8834,26.2422,0.741,7,165,2,10676.2422,49.9813
428,1,1,-9.528,-6.3287,26.2952,0.9589,2,66,2,10701.2952,25.053
428,1,1,-5.4782,-9.7434,27.1169,1.3452,27,4,2,10702.1169,0.8217
428,1,1,-5.689,-8.9245,27.3578,0.3086,26,19,2,10702.3578,0.2409
429,1,1,-6.03,-6.9047,30.0924,0.3398,24,56,2,10730.0924,27.7346
432,1,1,-9.3761,5.6096,29.796,0.2373,3,283,2,10804.796,74.7036
433,1,1,-9.5968,6.4225,29.3372,1.3562,2,298,2,10829.3372,24.5412
434,1,1,-6.6202,-6.6964,28.1879,0.2727,20,60,2,10853.1879,23.8507
435,1,1,-6.3695,1.868,30.1764,0.7959,22,215,2,10880.1764,26.9885
436,1,1,-9.7431,-8.9104,26.5285,1.5434,1,19,2,10901.5285,21.3521
436,1,1,-6.3306,4.3817,28.2701,1.0424,22,261,2,10903.2701,1.7416
437,1,1,-7.7972,-1.2223,28.1703,0.6537,13,159,2,10928.1703,24.9002
437,1,1,-8.2692,4.0374,30.6784,0.5765,10,255,2,10930.6784,2.5081
439,1,1,-5.9895,5.1626,26.3109,1.6825,24,275,2,10976.3109,45.6325
440,1,1,-8.9384,0.3028,29.1737,0.9206,6,187,2,11004.1737,27.8628
440,1,1,-8.6044,-8.0448,30.8175,0.6722,8,35,2,11005.8175,1.6438
441,1,1,-8.7578,-3.0915,30.2485,0.5871,7,125,2,11030.2485,24.431
443,1,1,-6.934,1.5607,28.1118,0.4163,18,210,2,11078.1118,47.8633
443,1,1,-6.1714,4.9039,29.6882,1.5232,23,270,2,11079.6882,1.5764
443,1,1,-9.7402,-6.873,30.5525,0.4471,1,56,2,11080.5525,0.8643
443,1,1,-8.5897,-7.2672,30.9844,1.9721,8,49,2,11080.9844,0.4319
446,1,1,-7.2688,-4.9048,30.5678,0.6069,16,92,2,11155.5678,74.5834
447,1,1,-6.4422,4.5669,29.9749,1.6781,21,264,2,11179.9749,24.4071
448,1,1,-7.1721,-1.7665,28.6952,1.4951,17,149,2,11203.6952,23.7203
448,1,1,-6.1258,-6.8601,28.811,1.4411,23,57,2,11203.811,0.1158
449,1,1,-5.951,4.1496,28.9803,1.7871,24,257,2,11228.9803,25.1693
449,1,1,-9.7968,5.979,29.3407,1.7034,1,290,2,11229.3407,0.3604
450,1,1,-9.9283,-4.9846,26.8604,1.0292,0,91,2,11251.8604,22.5197
452,1,1,-5.4262,4.6026,30.1563,0.6813,27,265,2,11305.1563,53.2959
453,1,1,-8.052,-1.2701,26.0527,0.8332,11,158,2,11326.0527,20.8964
453,1,1,-6.0983,-6.4609,29.7741,1.8122,23,64,2,11329.7741,3.7214
453,1,1,-9.1702,-3.6854,29.8185,0.8089,5,114,2,11329.8185,0.0444
455,1,1,-5.7389,-6.9618,27.9084,0.6049,25,55,2,11377.9084,48.0899
455,1,1,-6.7346,-0.5237,29.4814,1.9542,19,172,2,11379.4814,1.573
455,1,1,-5.9927,-6.1396,30.03,1.2279,24,70,2,11380.03,0.5486
456,1,1,-6.7666,-3.9496,27.4213,0.7674,19,110,2,11402.4213,22.3913
456,1,1,-9.8747,3.5318,30.2432,1.8118,0,246,2,11405.2432,2.8219
457,1,1,-9.6172,3.3479,30.5249,0.1449,2,242,2,11430.5249,25.2817
458,1,1,-5.5437,-4.0336,26.7423,0.661,27,108,2,11451.7423,21.2174
458,1,1,-9.2069,-3.4935,27.6381,0.6544,4,118,2,11452.6381,0.8958
459,1,1,-9.2299,-0.7877,30.4359,0.7411,4,167,2,11480.4359,27.7978
460,1,1,-6.9152,4.5795,27.0074,1.3385,18,265,2,11502.0074,21.5715
461,1,1,-5.8287,-5.3538,27.6723,0.5157,25,84,2,11527.6723,25.6649
461,1,1,-8.0925,-2.0179,28.4411,1.9683,11,145,2,11528.4411,0.7688
461,1,1,-6.1974,4.7424,30.0908,0.708,23,268,2,11530.0908,1.6497
461,1,1,-5.952,-9.322,30.8902,0.6137,24,12,2,11530.8902,0.7994
463,1,1,-8.2406,-4.4711,26.6034,1.0479,10,100,2,11576.6034,45.7132
463,1,1,-9.026,-8.298,26.6058,1.49,5,30,2,11576.6058,0.0024
464,1,1,-6.138,6.7636,26.312,0.2608,23,304,2,11601.312,24.7062
464,1,1,-9.6056,1.6757,27.9364,1.7791,2,212,2,11602.9364,1.6244
464,1,1,-7.3262,-8.9375,30.9514,0.2634,16,19,2,11605.9514,3.015
465,1,1,-8.2872,-6.9342,28.4325,1.8822,10,55,2,11628.4325,22.4811
465,1,1,-8.8458,-7.4221,30.1676,1.9451,6,46,2,11630.1676,1.7351
466,1,1,-7.8222,1.0056,28.3967,1.0272,13,200,2,11653.3967,23.2291
467,1,1,-7.1272,5.8957,28.7356,0.2955,17,289,2,11678.7356,25.3389
470,1,1,-5.8812,1.7484,26.7173,1.1038,24,213,2,11751.7173,72.9817
471,1,1,-7.4382,1.04,27.9378,1.0064,15,200,2,11777.9378,26.2205
471,1,1,-8.6827,5.122,28.9592,1.5848,7,274,2,11778.9592,1.0214
471,1,1,-9.363,-2.2781,29.8697,1.8951,3,140,2,11779.8697,0.9105
473,1,1,-7.3553,-7.5956,29.3775,1.2844,16,43,2,11829.3775,49.5078
473,1,1,-9.1944,3.5412,29.9474,0.3516,4,246,2,11829.9474,0.5699
475,1,1,-8.8585,-9.0753,27.2833,1.7436,6,16,2,11877.2833,47.3359
475,1,1,-9.2141,-6.9665,28.5419,0.493,4,55,2,11878.5419,1.2586
477,1,1,-6.8789,-1.6633,26.7532,0.8581,18,151,2,11926.7532,48.2113
478,1,1,-5.9508,-0.8931,29.4785,0.8573,24,165,2,11954.4785,27.7253
480,1,1,-8.3995,1.8811,26.4419,0.8267,9,216,2,12001.4419,46.9634
481,1,1,-9.3169,-8.8645,29.2741,1.0189,4,20,2,12029.2741,27.8322
484,1,1,-9.4129,-5.5017,28.4418,1.8661,3,81,2,12103.4418,74.1677
484,1,1,-8.3673,0.9782,30.2429,1.7532,9,199,2,12105.2429,1.8011
486,1,1,-7.4794,-8.4206,27.9081,1.7937,15,28,2,12152.9081,47.6652
488,1,1,-9.2248,-4.2261,27.9377,0.9033,4,104,2,12202.9377,50.0296
489,1,1,-7.672,7.0328,28.5261,1.2806,14,309,2,12228.5261,25.5884
491,1,1,-7.3582,5.9393,26.8416,0.5768,16,289,2,12276.8416,48.3155
491,1,1,-5.3498,-1.5612,27.0777,0.7451,28,153,2,12277.0777,0.2361
493,1,1,-6.0537,-6.5247,29.9872,1.6417,23,63,2,12329.9872,52.9095
494,1,1,-8.3199,5.8297,26.7806,1.1636,10,287,2,12351.7806,21.7934
494,1,1,-6.0803,-0.7556,27.9883,1.2368,23,168,2,12352.9883,1.2077
494,1,1,-6.6824,-4.7319,30.0775,1.8992,20,95,2,12355.0775,2.0892
494,1,1,-6.2784,4.4865,30.6788,0.8691,22,263,2,12355.6788,0.6013
495,1,1,-6.6624,2.014,28.1094,0.6443,20,218,2,12378.1094,22.4306
496,1,1,-7.2105,-1.9924,30.9667,0.9208,16,145,2,12405.9667,27.8573
497,1,1,-9.1411,2.661,27.8656,0.5004,5,230,2,12427.8656,21.8989
497,1,1,-8.436,-2.071,30.0788,1.9458,9,144,2,12430.0788,2.2132
499,1,1,-9.3866,1.6904,26.6877,1.4447,3,212,2,12476.6877,46.6089
499,1,1,-9.5656,-6.8729,27.8553,1.5862,2,56,2,12477.8553,1.1676
500,1,1,-6.019,2.0585,26.9092,1.1618,24,219,2,12501.9092,24.0539
500,1,1,-6.1828,1.0024,29.9604,0.2359,23,200,2,12504.9604,3.0512
501,1,1,-9.8852,-5.7737,28.4512,1.4253,0,76,2,12528.4512,23.4908
501,1,1,-5.5629,-6.8083,30.3086,1.9343,26,58,2,12530.3086,1.8574
503,1,1,-8.5976,-6.415,27.1742,0.545,8,65,2,12577.1742,46.8656
504,1,1,-6.0722,-6.0094,26.7672,0.6436,23,72,2,12601.7672,24.593
504,1,1,-7.9069,4.3843,28.7447,1.3622,12,261,2,12603.7447,1.9775
505,1,1,-8.608,4.4333,30.7719,0.1258,8,262,2,12630.7719,27.0272
506,1,1,-8.0319,-7.6008,30.9178,1.4891,11,43,2,12655.9178,25.1459
509,1,1,-8.727,-5.401,29.5768,0.7513,7,83,2,12729.5768,73.659
510,1,1,-7.6885,2.7458,28.8027,0.9017,14,231,2,12753.8027,24.2259
511,1,1,-9.7803,5.4478,27.1598,1.5074,1,280,2,12777.1598,23.3571
511,1,1,-9.6827,0.0598,30.8732,1.3875,1,182,2,12780.8732,3.7134
512,1,1,-7.1231,5.48,30.4999,0.7443,17,281,2,12805.4999,24.6267
514,1,1,-7.0457,-4.6609,28.7393,1.4947,17,97,2,12853.7393,48.2394
514,1,1,-7.9365,0.576,30.781,0.3664,12,192,2,12855.781,2.0417
518,1,1,-8.8725,3.4119,28.6102,0.307,6,243,2,12953.6102,97.8292
519,1,1,-7.1291,-0.5835,29.2531,1.1825,17,171,2,12979.2531,25.6429
520,1,1,-6.4921,6.8422,29.0106,1.8056,21,306,2,13004.0106,24.7575
520,1,1,-6.3719,-8.8342,29.8499,0.1585,21,21,2,13004.8499,0.8393
522,1,1,-7.8421,6.737,29.2261,1.5612,13,304,2,13054.2261,49.3762
523,1,1,-9.0604,2.9388,26.9701,0.3365,5,235,2,13076.9701,22.744
523,1,1,-9.2368,-2.9285,28.4957,0.5678,4,128,2,13078.4957,1.5256
525,1,1,-9.8583,3.9865,28.3553,0.8314,0,254,2,13128.3553,49.8596
526,1,1,-8.3167,4.0715,26.0004,0.538,10,255,2,13151.0004,22.6451
528,1,1,-9.1789,7.1474,26.1625,0.4957,4,311,2,13201.1625,50.1621
529,1,1,-8.3707,-0.3553,27.5641,1.6821,9,175,2,13227.5641,26.4016
529,1,1,-7.646,4.8387,29.1849,0.8916,14,269,2,13229.1849,1.6208
529,1,1,-6.179,5.7475,30.9639,0.8934,23,286,2,13230.9639,1.779
532,1,1,-6.3988,-8.3974,26.4933,0.8486,21,29,2,13301.4933,70.5294
532,1,1,-7.1956,-0.9364,29.915,1.7085,16,164,2,13304.915,3.4217
533,1,1,-6.5182,7.3386,26.8561,0.7714,21,315,2,13326.8561,21.9411
534,1,1,-6.9713,4.5277,28.4425,1.3971,18,264,2,13353.4425,26.5864
534,1,1,-7.2813,6.6931,28.5538,0.1006,16,303,2,13353.5538,0.1113
534,1,1,-7.0389,1.9255,30.9222,0.5562,17,216,2,13355.9222,2.3684
535,1,1,-8.5397,6.7481,28.9609,1.5027,8,304,2,13378.9609,23.0387
535,1,1,-8.055,4.4934,29.5247,1.3446,11,263,2,13379.5247,0.5638
537,1,1,-6.3925,-7.7522,26.8083,1.1232,21,40,2,13426.8083,47.2836
537,1,1,-6.8262,3.4895,27.3103,1.6941,19,245,2,13427.3103,0.502
538,1,1,-8.6347,-6.9829,26.9084,0.543,8,54,2,13451.9084,24.5981
538,1,1,-8.437,-6.0374,29.066,1.3502,9,72,2,13454.066,2.1576
541,1,1,-9.9731,1.3064,26.8467,0.6119,0,205,2,13526.8467,72.7807
541,1,1,-9.8338,0.4884,26.9325,1.2974,1,190,2,13526.9325,0.0858
541,1,1,-9.0374,-5.3638,29.8295,1.9916,5,84,2,13529.8295,2.897
541,1,1,-8.5441,5.5695,30.9231,1.2713,8,283,2,13530.9231,1.0936
542,1,1,-5.8512,3.8728,27.9851,0.6794,25,252,2,13552.9851,22.062
542,1,1,-6.1248,-7.7227,28.7712,1.4957,23,41,2,13553.7712,0.7861
542,1,1,-8.8287,-0.3404,29.5206,0.5978,7,175,2,13554.5206,0.7494
542,1,1,-9.4585,-6.6096,30.7305,0.7554,3,61,2,13555.7305,1.2099
544,1,1,-6.0973,7.1806,30.1033,1.1182,23,312,2,13605.1033,49.3728
545,1,1,-8.3792,5.8601,28.3416,1.2465,9,288,2,13628.3416,23.2383
545,1,1,-7.2436,-2.6166,28.8189,1.1586,16,134,2,13628.8189,0.4773
546,1,1,-7.5191,-8.0034,29.7825,1.6431,15,36,2,13654.7825,25.9636
547,1,1,-9.6709,4.9938,26.2308,0.8228,1,272,2,13676.2308,21.4483
548,1,1,-5.287,3.3607,29.0735,0.8734,28,242,2,13704.0735,27.8427
548,1,1,-6.5833,4.4351,30.157,1.823,20,262,2,13705.157,1.0835
549,1,1,-8.6131,-1.9565,28.5658,1.4292,8,146,2,13728.5658,23.4088
550,1,1,-8.8073,6.421,27.6157,1.9018,7,298,2,13752.6157,24.0499
552,1,1,-7.4709,-0.6563,28.1756,0.6837,15,169,2,13803.1756,50.5599
553,1,1,-6.6534,-1.9068,28.1376,1.5822,20,147,2,13828.1376,24.962
554,1,1,-6.2898,-6.915,26.3604,0.8443,22,56,2,13851.3604,23.2228
554,1,1,-7.3222,-7.5001,26.9088,0.8136,16,45,2,13851.9088,0.5484
555,1,1,-5.7617,0.5907,27.6539,1.4035,25,192,2,13877.6539,25.7451
555,1,1,-7.5619,-0.8942,30.2237,1.1942,14,165,2,13880.2237,2.5698
555,1,1,-8.7297,-3.3152,30.6094,0.9618,7,121,2,13880.6094,0.3857
556,1,1,-7.4569,-6.6089,27.0423,0.5241,15,61,2,13902.0423,21.4329
557,1,1,-6.5713,-1.8368,28.7953,1.4125,20,148,2,13928.7953,26.753
558,1,1,-6.5197,-4.7608,27.6399,0.9908,21,95,2,13952.6399,23.8446
558,1,1,-5.9877,4.114,30.4452,0.7785,24,256,2,13955.4452,2.8053
559,1,1,-6.3506,-4.6805,30.8898,0.7722,22,96,2,13980.8898,25.4446
562,1,1,-7.6764,-3.2618,27.4141,1.7868,14,122,2,14052.4141,71.5243
563,1,1,-7.1695,4.3484,28.4516,1.9391,17,260,2,14078.4516,26.0375
563,1,1,-5.5834,7.0242,28.9132,0.7335,26,309,2,14078.9132,0.4616
564,1,1,-8.1682,-0.5432,29.0588,0.5183,11,171,2,14104.0588,25.1456
567,1,1,-7.3259,-1.5751,26.3548,1.0153,16,153,2,14176.3548,72.296
567,1,1,-8.8506,1.6399,29.9223,1.4371,6,211,2,14179.9223,3.5675
569,1,1,-9.8319,-0.4612,28.805,1.1711,1,173,2,14228.805,48.8827
569,1,1,-8.0003,-4.578,28.8661,0.2249,12,98,2,14228.8661,0.0611
570,1,1,-5.9098,-0.5797,26.0054,1.8608,24,171,2,14251.0054,22.1393
573,1,1,-5.6303,1.1117,29.105,0.4509,26,202,2,14329.105,78.0996
575,1,1,-5.5119,5.452,30.4835,0.2413,27,280,2,14380.4835,51.3785
