Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
208,1,1,-5.8535,6.2176,29.6826,1.5862,25,294,2,5204.6826,2.1898
209,1,1,-8.6935,6.2761,27.4552,0.3521,7,295,2,5227.4552,22.7726
209,1,1,-9.103,3.3536,29.833,0.2178,5,242,2,5229.833,2.3778
210,1,1,-8.2256,-5.7283,26.5972,1.1998,10,77,2,5251.5972,21.7642
210,1,1,-8.9334,1.9617,30.0382,0.4599,6,217,2,5255.0382,3.441
212,1,1,-8.9418,-5.1868,29.858,0.4167,6,87,2,5304.858,49.8198
212,1,1,-9.8864,-0.8472,30.2372,0.7588,0,166,2,5305.2372,0.3792
213,1,1,-6.1877,-1.6583,27.6182,1.7949,23,151,2,5327.6182,22.381
215,1,1,-6.7101,-6.2525,26.2847,1.9144,19,68,2,5376.2847,48.6665
216,1,1,-8.3686,1.8177,26.7984,0.4041,9,214,2,5401.7984,25.5137
217,1,1,-8.3985,-1.4908,26.3833,0.9349,9,154,2,5426.3833,24.5849
217,1,1,-6.9212,-5.7533,30.4208,1.7085,18,77,2,5430.4208,4.0375
218,1,1,-6.9272,4.388,29.7239,0.9642,18,261,2,5454.7239,24.3031
220,1,1,-8.1556,1.1804,26.4244,0.8259,11,203,2,5501.4244,46.7005
220,1,1,-8.014,-2.3353,28.7079,1.4259,12,139,2,5503.7079,2.2835
221,1,1,-6.0043,1.4469,27.1311,0.5081,24,208,2,5527.1311,23.4232
221,1,1,-9.6071,6.7545,29.8223,0.7575,2,304,2,5529.8223,2.6912
221,1,1,-6.5204,5.8834,30.3711,1.8573,21,288,2,5530.3711,0.5488
222,1,1,-7.9913,1.4279,30.4657,1.0833,12,207,2,5555.4657,25.0946
223,1,1,-7.629,-4.0238,28.0238,1.5704,14,108,2,5578.0238,22.5581
224,1,1,-5.9685,7.4555,27.8216,0.772,24,317,2,5602.8216,24.7978
225,1,1,-8.0734,3.9004,27.9572,1.15,11,252,2,5627.9572,25.1356
225,1,1,-8.1963,-5.7351,29.1647,1.3988,10,77,2,5629.1647,1.2075
228,1,1,-5.5313,-2.2656,27.3066,1.5374,27,140,2,5702.3066,73.1419
229,1,1,-8.8454,-4.0405,28.5741,0.8209,6,108,2,5728.5741,26.2675
230,1,1,-8.029,4.5351,28.1117,0.9439,11,264,2,5753.1117,24.5376
230,1,1,-9.5794,5.4166,28.8333,0.4707,2,280,2,5753.8333,0.7216
230,1,1,-7.0069,5.4302,30.1222,1.3752,18,280,2,5755.1222,1.2889
231,1,1,-7.2028,1.5085,28.995,0.593,16,209,2,5778.995,23.8728
232,1,1,-7.5502,-9.6559,26.8565,0.7289,14,6,2,5801.8565,22.8615
232,1,1,-8.0319,-7.6151,26.9837,0.9587,11,43,2,5801.9837,0.1272
233,1,1,-8.4411,-6.3018,27.8296,1.3534,9,67,2,5827.8296,25.8459
233,1,1,-8.9921,-7.0195,27.9792,1.0014,6,54,2,5827.9792,0.1496
233,1,1,-9.7901,7.157,29.9081,0.9565,1,311,2,5829.9081,1.9289
234,1,1,-8.663,5.4344,27.6964,1.7406,8,280,2,5852.6964,22.7883
235,1,1,-7.2853,-1.3674,26.8381,1.8872,16,156,2,5876.8381,24.1417
235,1,1,-5.6569,-1.841,26.8604,0.7567,26,148,2,5876.8604,0.0223
235,1,1,-7.7662,-7.2134,28.4326,1.3971,13,50,2,5878.4326,1.5722
236,1,1,-6.091,-7.1907,26.4903,1.1789,23,51,2,5901.4903,23.0577
237,1,1,-5.7746,2.6155,28.1162,0.5219,25,229,2,5928.1162,26.6259
238,1,1,-9.0887,0.7704,28.7891,0.8186,5,195,2,5953.7891,25.6729
239,1,1,-5.2512,3.5517,29.3871,0.7898,28,246,2,5979.3871,25.598
244,1,1,-7.3766,-9.104,30.0134,1.6634,15,16,2,6105.0134,125.6263
244,1,1,-5.3827,-0.2173,30.0238,1.9614,27,177,2,6105.0238,0.0104
246,1,1,-7.5366,-9.4879,27.7518,1.9932,14,9,2,6152.7518,47.728
246,1,1,-5.8136,-8.403,28.2411,0.7352,25,29,2,6153.2411,0.4893
246,1,1,-5.6946,-5.9424,28.9812,1.0246,26,73,2,6153.9812,0.7401
246,1,1,-7.0441,-4.0099,30.0214,0.2389,17,108,2,6155.0214,1.0402
246,1,1,-9.1401,1.3277,30.2635,1.6897,5,205,2,6155.2635,0.2421
248,1,1,-9.3008,-5.858,30.7081,1.0744,4,75,2,6205.7081,50.4446
249,1,1,-9.7119,4.7885,27.6083,0.804,1,268,2,6227.6083,21.9002
249,1,1,-5.9845,-7.1105,29.3868,0.1064,24,52,2,6229.3868,1.7785
250,1,1,-8.5385,0.727,28.8851,1.5227,8,195,2,6253.8851,24.4983
251,1,1,-5.5318,2.5753,27.7573,1.366,27,228,2,6277.7573,23.8722
251,1,1,-7.29,6.642,27.7767,1.7844,16,302,2,6277.7767,0.0194
251,1,1,-6.727,-4.0033,28.2443,0.4797,19,109,2,6278.2443,0.4676
251,1,1,-6.5761,-4.6509,30.4766,1.5818,20,97,2,6280.4766,2.2323
253,1,1,-6.1009,-1.7482,27.4978,0.7002,23,150,2,6327.4978,47.0212
253,1,1,-8.7974,-3.0884,28.4672,0.8843,7,125,2,6328.4672,0.9694
254,1,1,-9.4638,2.0444,30.8319,1.9826,3,218,2,6355.8319,27.3647
255,1,1,-7.55,-1.4507,26.6387,0.948,14,155,2,6376.6387,20.8068
256,1,1,-9.441,-2.9441,27.9966,0.5981,3,128,2,6402.9966,26.3579
256,1,1,-9.9449,6.0292,28.1939,0.3216,0,291,2,6403.1939,0.1973
256,1,1,-7.7319,4.7155,28.7631,0.6082,13,267,2,6403.7631,0.5692
256,1,1,-9.2671,-7.6102,30.4175,0.9322,4,43,2,6405.4175,1.6544
256,1,1,-6.8888,-6.0966,30.7276,1.289,18,70,2,6405.7276,0.3101
257,1,1,-9.7237,-7.9582,29.8023,0.2309,1,37,2,6429.8023,24.0747
258,1,1,-5.8161,-2.8942,26.0055,0.9122,25,129,2,6451.0055,21.2032
258,1,1,-7.169,-7.2394,28.7141,1.0494,17,50,2,6453.7141,2.7086
258,1,1,-6.0144,-8.2276,30.6949,0.4203,24,32,2,6455.6949,1.9808
259,1,1,-6.9694,-0.4975,26.1993,1.816,18,172,2,6476.1993,20.5044
259,1,1,-5.4873,-6.5468,27.5748,1.4259,27,62,2,6477.5748,1.3755
259,1,1,-6.7113,2.6057,30.1313,1.2065,19,229,2,6480.1313,2.5565
260,1,1,-9.8227,-6.2351,27.0747,1.8416,1,68,2,6502.0747,21.9434
260,1,1,-9.8233,3.2933,30.6171,0.2494,1,241,2,6505.6171,3.5424
261,1,1,-9.1901,5.1947,28.6944,0.3477,4,276,2,6528.6944,23.0773
262,1,1,-8.3694,0.2836,27.5732,1.6449,9,186,2,6552.5732,23.8788
263,1,1,-8.4923,7.303,26.2138,1.4265,9,314,2,6576.2138,23.6406
263,1,1,-7.5831,5.8975,27.0722,1.4199,14,289,2,6577.0722,0.8584
263,1,1,-6.2691,-4.8014,27.6971,0.8915,22,94,2,6577.6971,0.6249
264,1,1,-5.4063,2.0594,30.6835,0.9921,27,219,2,6605.6835,27.9864
265,1,1,-5.5389,3.8173,26.7976,0.3987,27,251,2,6626.7976,21.1141
265,1,1,-5.5117,6.4842,29.645,1.6791,27,299,2,6629.645,2.8474
266,1,1,-6.3741,-9.8798,27.3589,0.6766,21,2,2,6652.3589,22.7139
266,1,1,-7.4204,7.1351,30.7098,0.8464,15,311,2,6655.7098,3.3509
267,1,1,-6.1002,-3.5926,26.4642,0.2474,23,116,2,6676.4642,20.7544
267,1,1,-7.2219,-0.0476,28.1063,1.6907,16,180,2,6678.1063,1.6421
268,1,1,-8.8221,-1.0947,27.1989,0.514,7,161,2,6702.1989,24.0926
268,1,1,-8.1687,-4.0622,30.2756,1.9852,11,107,2,6705.2756,3.0767
270,1,1,-8.9934,4.6302,27.0502,1.5482,6,266,2,6752.0502,46.7746
270,1,1,-5.538,-8.7008,27.602,1.2382,27,23,2,6752.602,0.5518
271,1,1,-6.2929,6.8114,27.3949,0.8312,22,305,2,6777.3949,24.7929
271,1,1,-6.2499,-8.6378,30.6104,0.9871,22,24,2,6780.6104,3.2155
273,1,1,-9.8626,-4.8056,30.0628,1.9737,0,94,2,6830.0628,49.4524
274,1,1,-6.3085,-8.2184,27.6928,1.5274,22,32,2,6852.6928,22.63
274,1,1,-5.4765,-0.0666,29.083,1.6455,27,180,2,6854.083,1.3902
275,1,1,-6.4073,-3.2001,26.4303,0.9942,21,123,2,6876.4303,22.3473
275,1,1,-8.7556,-2.2856,29.4842,0.1478,7,140,2,6879.4842,3.0539
276,1,1,-6.9249,-7.583,27.239,0.8904,18,43,2,6902.239,22.7548
276,1,1,-5.5943,-2.2675,27.547,1.5311,26,140,2,6902.547,0.308
276,1,1,-6.8433,-8.6196,29.4549,0.5342,19,25,2,6904.4549,1.9079
277,1,1,-6.2039,5.7128,28.0368,1.7332,23,285,2,6928.0368,23.5819
278,1,1,-9.5708,-9.2308,26.2293,0.928,2,13,2,6951.2293,23.1925
279,1,1,-8.7888,-5.3276,27.8888,1.4928,7,84,2,6977.8888,26.6595
281,1,1,-8.3322,6.7675,28.3003,1.0183,10,304,2,7028.3003,50.4115
282,1,1,-8.3844,0.1159,27.7009,0.4751,9,183,2,7052.7009,24.4006
283,1,1,-5.8645,-2.5537,28.1315,1.7344,25,135,2,7078.1315,25.4306
283,1,1,-5.9176,7.4025,30.9275,0.5726,24,316,2,7080.9275,2.796
284,1,1,-9.5149,-4.3032,27.2114,0.4039,2,103,2,7102.2114,21.2839
285,1,1,-9.513,1.2604,27.2596,1.047,2,204,2,7127.2596,25.0482
285,1,1,-7.9251,2.3853,29.2239,0.9349,12,225,2,7129.2239,1.9643
285,1,1,-5.6076,-5.1021,29.9675,0.7561,26,89,2,7129.9675,0.7436
286,1,1,-6.8744,-7.506,26.7312,1.1818,18,45,2,7151.7312,21.7637
287,1,1,-9.0602,5.7697,26.5779,1.0479,5,286,2,7176.5779,24.8467
287,1,1,-9.9245,-7.1099,29.3594,1.623,0,52,2,7179.3594,2.7815
288,1,1,-7.8144,5.8004,29.228,0.1934,13,287,2,7204.228,24.8686
288,1,1,-5.9515,7.0571,30.4027,1.6206,24,310,2,7205.4027,1.1747
288,1,1,-8.9737,-0.3952,30.8056,0.5818,6,174,2,7205.8056,0.4029
289,1,1,-8.9356,1.2584,26.567,1.2523,6,204,2,7226.567,20.7614
289,1,1,-7.1225,1.4488,27.4759,1.0825,17,208,2,7227.4759,0.9089
290,1,1,-6.8658,4.8115,26.9646,1.0103,18,269,2,7251.9646,24.4887
290,1,1,-9.5875,0.1762,28.5432,0.6757,2,185,2,7253.5432,1.5786
293,1,1,-8.4819,5.1536,27.2694,1.6016,9,275,2,7327.2694,73.7262
293,1,1,-6.3837,1.2785,27.8618,1.4013,21,205,2,7327.8618,0.5924
294,1,1,-9.9144,1.8241,27.5859,1.2515,0,214,2,7352.5859,24.7241
294,1,1,-7.0848,-0.9104,29.29,1.0772,17,165,2,7354.29,1.7041
294,1,1,-6.7481,-8.9636,29.4286,0.3645,19,18,2,7354.4286,0.1386
295,1,1,-7.199,7.1142,27.2799,0.897,16,311,2,7377.2799,22.8513
295,1,1,-8.7502,-8.6765,29.3158,0.6156,7,24,2,7379.3158,2.0359
296,1,1,-8.5875,-3.8544,28.0311,1.898,8,111,2,7403.0311,23.7153
296,1,1,-6.8981,-7.3287,29.3997,0.1304,18,48,2,7404.3997,1.3686
297,1,1,-6.727,6.335,29.223,0.5854,19,297,2,7429.223,24.8233
297,1,1,-5.3708,1.7084,29.6013,1.967,28,212,2,7429.6013,0.3783
298,1,1,-5.9232,4.5133,26.4995,1.2277,24,263,2,7451.4995,21.8982
299,1,1,-5.5676,-1.6103,26.7921,1.1938,26,152,2,7476.7921,25.2926
299,1,1,-5.4419,-9.8598,28.7056,1.8129,27,2,2,7478.7056,1.9135
300,1,1,-6.0433,-3.5922,29.3964,1.1199,23,116,2,7504.3964,25.6908
301,1,1,-7.6454,-3.7509,29.9875,0.5185,14,113,2,7529.9875,25.5911
302,1,1,-8.5807,7.3494,26.1814,1.7951,8,315,2,7551.1814,21.1939
303,1,1,-5.6514,-9.7431,26.4036,0.1861,26,4,2,7576.4036,25.2222
303,1,1,-7.8703,-4.1194,27.5454,0.4758,12,106,2,7577.5454,1.1418
303,1,1,-7.1883,-6.2105,28.2592,0.1435,17,68,2,7578.2592,0.7138
305,1,1,-6.3133,-1.4984,26.6026,1.105,22,154,2,7626.6026,48.3434
305,1,1,-5.5346,2.3258,28.4734,0.9796,27,224,2,7628.4734,1.8708
305,1,1,-6.4048,7.5508,29.9715,1.1946,21,319,2,7629.9715,1.4981
306,1,1,-7.3351,1.7819,27.9897,0.1472,16,214,2,7652.9897,23.0182
307,1,1,-6.4235,4.1156,28.3715,0.4595,21,256,2,7678.3715,25.3818
308,1,1,-5.6306,4.6902,26.9737,0.8233,26,267,2,7701.9737,23.6022
308,1,1,-9.9718,-1.0221,28.9313,0.8138,0,163,2,7703.9313,1.9576
309,1,1,-8.8171,-2.6961,27.6384,0.5177,7,132,2,7727.6384,23.7071
310,1,1,-5.2557,-8.8165,29.3737,1.3092,28,21,2,7754.3737,26.7353
311,1,1,-9.9177,-7.9252,26.9881,1.9474,0,37,2,7776.9881,22.6144
312,1,1,-6.0381,-8.4629,29.617,0.8789,24,27,2,7804.617,27.6289
312,1,1,-9.7956,-8.1941,29.6968,0.2133,1,32,2,7804.6968,0.0798
313,1,1,-5.8465,-7.8718,28.8717,0.8066,25,38,2,7828.8717,24.1749
315,1,1,-9.0987,-2.4991,26.1559,1.4592,5,136,2,7876.1559,47.2842
315,1,1,-6.3503,-4.2269,30.9111,0.7715,22,104,2,7880.9111,4.7552
316,1,1,-5.9416,0.5548,26.4851,0.2338,24,191,2,7901.4851,20.574
317,1,1,-8.2326,-6.9062,27.6693,1.6461,10,56,2,7927.6693,26.1842
317,1,1,-8.5532,5.8563,30.3157,0.5301,8,288,2,7930.3157,2.6464
318,1,1,-7.4303,-5.2582,26.8651,1.1619,15,86,2,7951.8651,21.5494
318,1,1,-7.2234,-9.642,28.7885,0.7425,16,6,2,7953.7885,1.9234
318,1,1,-5.7738,-5.387,29.3307,0.9839,25,83,2,7954.3307,0.5422
318,1,1,-6.9309,-9.5077,30.4735,1.2827,18,8,2,7955.4735,1.1428
319,1,1,-7.4937,2.9534,30.4947,1.1108,15,235,2,7980.4947,25.0212
320,1,1,-7.7287,-0.7965,28.4509,0.2727,13,167,2,8003.4509,22.9562
320,1,1,-5.3526,-9.9661,29.8202,0.7639,28,0,2,8004.8202,1.3693
322,1,1,-6.2581,0.7726,29.5604,0.4676,22,195,2,8054.5604,49.7402
323,1,1,-8.7634,4.4952,26.3497,0.939,7,263,2,8076.3497,21.7893
323,1,1,-7.117,3.7401,27.7546,0.7019,17,249,2,8077.7546,1.4049
323,1,1,-8.138,-4.8937,28.5719,0.9564,11,92,2,8078.5719,0.8173
324,1,1,-7.9342,-7.7255,27.1482,0.6418,12,41,2,8102.1482,23.5763
325,1,1,-8.4549,1.2557,26.4329,0.9553,9,204,2,8126.4329,24.2847
327,1,1,-8.8468,-5.6739,26.7556,0.968,6,78,2,8176.7556,50.3227
328,1,1,-8.0385,-2.5842,26.3058,1.6559,11,134,2,8201.3058,24.5502
330,1,1,-7.8206,-5.0983,30.1128,1.2845,13,89,2,8255.1128,53.807
332,1,1,-9.1626,3.7832,27.7733,0.6234,5,250,2,8302.7733,47.6605
334,1,1,-8.0308,-8.8838,30.8333,1.3935,11,20,2,8355.8333,53.06
335,1,1,-8.6981,6.3262,26.9445,1.736,7,296,2,8376.9445,21.1112
335,1,1,-8.0625,-8.0702,27.9001,1.9916,11,35,2,8377.9001,0.9556
335,1,1,-6.3028,4.3053,30.7349,1.6588,22,260,2,8380.7349,2.8348
336,1,1,-6.6265,-4.318,30.0885,0.4091,20,103,2,8405.0885,24.3536
337,1,1,-7.1449,-1.5366,26.5819,0.391,17,153,2,8426.5819,21.4934
338,1,1,-9.7062,-0.4117,30.7557,1.4946,1,174,2,8455.7557,29.1738
339,1,1,-7.4967,4.5921,26.1631,0.2472,15,265,2,8476.1631,20.4074
339,1,1,-8.0616,-8.476,27.6093,1.3324,11,27,2,8477.6093,1.4462
340,1,1,-5.7178,4.953,26.2941,1.796,25,271,2,8501.2941,23.6848
340,1,1,-5.268,0.9819,29.4797,0.6453,28,199,2,8504.4797,3.1856
340,1,1,-6.4359,-4.7722,30.0525,1.9168,21,95,2,8505.0525,0.5728
340,1,1,-7.4137,-6.4421,30.4823,1.7754,15,64,2,8505.4823,0.4298
342,1,1,-7.4402,6.9382,28.1966,1.0976,15,307,2,8553.1966,47.7143
342,1,1,-7.7042,6.3072,30.1959,0.1286,13,296,2,8555.1959,1.9993
343,1,1,-7.028,-3.002,27.6248,0.2529,18,127,2,8577.6248,22.4289
344,1,1,-5.5163,-9.1645,26.414,1.5959,27,15,2,8601.414,23.7892
344,1,1,-5.2874,5.1755,30.1458,0.7381,28,275,2,8605.1458,3.7318
345,1,1,-5.3045,1.9334,27.7903,1.3326,28,216,2,8627.7903,22.6445
345,1,1,-7.9732,-1.8486,28.7259,0.4173,12,148,2,8628.7259,0.9356
346,1,1,-8.6375,-4.0989,29.5033,0.1073,8,107,2,8654.5033,25.7774
349,1,1,-7.8533,-3.8693,27.6576,1.2463,13,111,2,8727.6576,73.1543
349,1,1,-5.4898,-8.1636,28.5336,0.4912,27,33,2,8728.5336,0.876
350,1,1,-6.9331,-7.5152,26.8047,0.5227,18,45,2,8751.8047,23.2711
350,1,1,-8.5823,-3.0241,29.1672,1.5065,8,126,2,8754.1672,2.3625
351,1,1,-8.4755,-5.3398,29.3085,1.399,9,84,2,8779.3085,25.1413
352,1,1,-8.4503,-5.8499,26.1661,0.1326,9,75,2,8801.1661,21.8576
352,1,1,-7.2844,-6.92,26.2368,0.9837,16,56,2,8801.2368,0.0707
352,1,1,-6.5777,-7.3249,26.7345,1.8154,20,48,2,8801.7345,0.4977
352,1,1,-8.4499,2.6154,27.6503,1.0244,9,229,2,8802.6503,0.9158
353,1,1,-7.856,6.7258,26.3504,1.0949,12,304,2,8826.3504,23.7001
353,1,1,-9.5599,-2.6674,28.6504,0.1988,2,133,2,8828.6504,2.3
354,1,1,-9.9316,4.1279,26.7925,1.4609,0,256,2,8851.7925,23.1421
354,1,1,-7.6269,-3.5049,27.3889,0.7628,14,118,2,8852.3889,0.5964
354,1,1,-9.0085,-6.6361,29.1089,1.8332,6,61,2,8854.1089,1.72
354,1,1,-9.4361,-3.8197,29.963,1.2856,3,112,2,8854.963,0.8541
355,1,1,-5.4288,-2.298,27.2258,0.3446,27,140,2,8877.2258,22.2628
355,1,1,-6.3315,-2.3282,28.253,1.243,22,139,2,8878.253,1.0272
355,1,1,-6.6854,0.4173,28.3928,1.2056,20,189,2,8878.3928,0.1398
356,1,1,-9.7541,-7.855,26.0861,0.6063,1,38,2,8901.0861,22.6933
356,1,1,-6.9418,-5.2884,26.7953,0.2443,18,85,2,8901.7953,0.7092
356,1,1,-6.5633,-4.949,26.8388,1.5531,20,91,2,8901.8388,0.0435
356,1,1,-8.4641,7.4674,27.1163,1.3264,9,317,2,8902.1163,0.2775
356,1,1,-9.4242,4.0562,27.997,1.5112,3,255,2,8902.997,0.8807
356,1,1,-5.4909,-8.7185,28.1854,1.6387,27,23,2,8903.1854,0.1884
357,1,1,-7.9799,-9.824,27.5756,0.5077,12,3,2,8927.5756,24.3902
358,1,1,-7.6881,-4.9113,28.4549,1.123,14,92,2,8953.4549,25.8793
360,1,1,-5.3654,0.7135,26.4886,0.3861,28,194,2,9001.4886,48.0337
361,1,1,-9.1164,-8.5,26.0439,1.3589,5,27,2,9026.0439,24.5553
361,1,1,-5.9202,-6.41,26.4893,0.2994,24,65,2,9026.4893,0.4454
362,1,1,-7.9952,-9.0549,27.9337,1.8557,12,17,2,9052.9337,26.4444
362,1,1,-6.1954,-6.9413,29.1907,1.5707,23,55,2,9054.1907,1.257
366,1,1,-9.8261,4.7014,27.4733,0.6312,1,267,2,9152.4733,98.2826
366,1,1,-6.2552,1.6091,28.0815,0.8537,22,211,2,9153.0815,0.6082
369,1,1,-6.243,-1.3419,26.7788,0.5714,22,157,2,9226.7788,73.6973
369,1,1,-7.1053,5.2016,30.2725,0.7133,17,276,2,9230.2725,3.4937
370,1,1,-8.7247,-7.3729,27.5302,1.1718,7,47,2,9252.5302,22.2577
370,1,1,-9.7185,-0.3613,29.7854,1.6507,1,175,2,9254.7854,2.2552
370,1,1,-6.4628,0.3644,30.8417,1.5408,21,188,2,9255.8417,1.0563
371,1,1,-6.3377,-4.6022,27.1064,1.6426,22,98,2,9277.1064,21.2647
371,1,1,-7.6754,-0.8307,27.6332,1.8305,14,166,2,9277.6332,0.5268
371,1,1,-9.0674,4.7462,27.7355,1.589,5,268,2,9277.7355,0.1023
371,1,1,-7.7796,7.4549,29.0877,0.2695,13,317,2,9279.0877,1.3522
372,1,1,-8.3947,-6.2415,28.0727,0.6406,9,68,2,9303.0727,23.985
373,1,1,-8.4314,5.5594,26.7654,0.2534,9,282,2,9326.7654,23.6927
373,1,1,-7.6652,-1.6107,29.1053,1.4382,14,152,2,9329.1053,2.3399
373,1,1,-9.27,5.8799,30.0156,1.5347,4,288,2,9330.0156,0.9103
374,1,1,-7.3487,2.0365,27.67,0.3288,16,218,2,9352.67,22.6544
374,1,1,-6.0545,-7.0162,29.9052,0.2035,23,54,2,9354.9052,2.2352
375,1,1,-5.6043,-7.3862,27.2485,1.4171,26,47,2,9377.2485,22.3433
375,1,1,-7.4223,-6.9818,27.7174,1.3823,15,54,2,9377.7174,0.4689
377,1,1,-9.4168,-5.9769,26.8581,1.9171,3,73,2,9426.8581,49.1407
377,1,1,-7.004,-8.8306,30.1276,0.3448,18,21,2,9430.1276,3.2695
378,1,1,-6.1111,6.1434,29.7812,1.2052,23,293,2,9454.7812,24.6536
380,1,1,-8.4419,-0.8835,26.9809,1.8061,9,165,2,9501.9809,47.1997
380,1,1,-9.4485,-2.1379,29.0093,1.0069,3,142,2,9504.0093,2.0284
380,1,1,-6.2267,-8.3162,30.5351,0.6052,22,30,2,9505.5351,1.5258
381,1,1,-7.7937,-7.5145,26.6476,0.9885,13,45,2,9526.6476,21.1125
381,1,1,-8.2787,-4.4107,27.9104,1.1842,10,101,2,9527.9104,1.2628
381,1,1,-8.7013,-9.4681,28.414,0.853,7,9,2,9528.414,0.5036
381,1,1,-6.5887,-0.5942,29.3848,1.6032,20,171,2,9529.3848,0.9708
381,1,1,-7.5587,-9.9144,30.8658,0.5901,14,1,2,9530.8658,1.481
382,1,1,-8.0512,-1.817,28.2256,0.4013,11,148,2,9553.2256,22.3598
382,1,1,-5.9913,4.8328,29.025,1.66,24,269,2,9554.025,0.7994
382,1,1,-5.4991,-6.2818,29.1414,0.7267,27,67,2,9554.1414,0.1164
382,1,1,-8.2128,-5.21,29.3623,1.4148,10,87,2,9554.3623,0.2209
383,1,1,-5.6922,-0.3205,27.3659,0.9928,26,175,2,9577.3659,23.0036
384,1,1,-7.811,-1.7934,26.7511,0.5592,13,149,2,9601.7511,24.3852
384,1,1,-9.3511,-4.0989,29.5868,1.122,3,107,2,9604.5868,2.8357
385,1,1,-9.1468,-5.0753,29.803,1.7191,5,89,2,9629.803,25.2162
385,1,1,-6.278,3.6187,30.2228,0.7271,22,247,2,9630.2228,0.4198
385,1,1,-9.9397,-1.8031,30.2715,1.8583,0,149,2,9630.2715,0.0487
386,1,1,-8.4855,-0.2755,27.8443,0.6796,9,176,2,9652.8443,22.5728
387,1,1,-5.5788,-3.3642,26.3734,1.0098,26,120,2,9676.3734,23.5291
388,1,1,-7.3502,-8.1573,28.2335,0.972,16,33,2,9703.2335,26.8601
388,1,1,-9.6164,3.1172,29.6118,1.3378,2,238,2,9704.6118,1.3783
388,1,1,-7.6743,-8.01,30.8114,1.9984,14,36,2,9705.8114,1.1996
389,1,1,-7.3445,-4.5286,28.579,0.9386,16,99,2,9728.579,22.7676
389,1,1,-5.9421,0.7647,28.6367,1.2212,24,195,2,9728.6367,0.0577
389,1,1,-5.4091,-9.847,30.7647,1.9225,27,2,2,9730.7647,2.128
391,1,1,-5.8776,-1.6809,26.0865,0.1687,24,151,2,9776.0865,45.3218
392,1,1,-6.6942,-3.0627,28.3044,1.2784,20,126,2,9803.3044,27.2179
393,1,1,-7.0209,1.5201,26.5404,1.6389,18,209,2,9826.5404,23.236
393,1,1,-8.8525,5.3693,27.2899,1.631,6,279,2,9827.2899,0.7495
393,1,1,-7.7564,-1.9663,27.4719,1.7196,13,146,2,9827.4719,0.182
393,1,1,-8.6423,-4.2192,28.9653,1.5633,8,105,2,9828.9653,1.4934
394,1,1,-6.9844,-6.3759,30.8445,1.8351,18,65,2,9855.8445,26.8792
395,1,1,-9.3875,-4.3036,26.2513,1.7541,3,103,2,9876.2513,20.4068
395,1,1,-8.2812,5.3494,28.8453,0.2904,10,279,2,9878.8453,2.594
396,1,1,-7.4248,7.173,26.1329,1.7924,15,312,2,9901.1329,22.2876
396,1,1,-8.7239,5.0114,29.3339,1.5154,7,272,2,9904.3339,3.201
397,1,1,-9.2529,6.0386,26.2136,1.1633,4,291,2,9926.2136,21.8797
398,1,1,-7.6342,-3.9219,28.6923,0.5084,14,110,2,9953.6923,27.4787
399,1,1,-6.8222,3.2335,28.8299,0.6768,19,240,2,9978.8299,25.1376
400,1,1,-8.5042,-5.4945,30.7386,1.075,9,81,2,10005.7386,26.9087
401,1,1,-5.4523,2.2834,28.9377,1.6189,27,223,2,10028.9377,23.1991
402,1,1,-8.1802,-6.4024,26.716,1.9941,11,65,2,10051.716,22.7783
402,1,1,-8.0929,6.7371,27.1273,1.1502,11,304,2,10052.1273,0.4113
402,1,1,-8.314,3.1338,27.6473,1.1786,10,238,2,10052.6473,0.52
402,1,1,-7.8919,6.2713,28.3083,1.6477,12,295,2,10053.3083,0.661
403,1,1,-5.6869,-6.0822,27.7815,0.7536,26,71,2,10077.7815,24.4732
403,1,1,-6.338,3.2363,28.1563,0.1217,22,240,2,10078.1563,0.3748
404,1,1,-7.5009,-5.541,26.9505,1.9461,15,81,2,10101.9505,23.7942
405,1,1,-7.0338,2.2893,30.8233,0.1713,17,223,2,10130.8233,28.8728
406,1,1,-6.3326,2.1459,27.554,0.9915,22,220,2,10152.554,21.7307
406,1,1,-5.4124,0.3695,30.0723,1.3153,27,188,2,10155.0723,2.5183
406,1,1,-7.113,-9.3168,30.6777,0.2597,17,12,2,10155.6777,0.6054
407,1,1,-7.9808,-4.2833,29.9836,0.9788,12,103,2,10179.9836,24.3059
410,1,1,-8.5549,-2.5489,27.2429,1.3945,8,135,2,10252.2429,72.2593
411,1,1,-9.7539,-5.967,28.373,1.3185,1,73,2,10278.373,26.1301
412,1,1,-9.967,-8.157,26.6731,0.1387,0,33,2,10301.6731,23.3001
412,1,1,-7.2077,5.3056,27.857,0.6482,16,278,2,10302.857,1.1839
413,1,1,-8.2724,-1.4474,27.934,1.923,10,155,2,10327.934,25.077
413,1,1,-8.0414,-9.8935,28.4618,0.3547,11,1,2,10328.4618,0.5278
413,1,1,-8.7981,-1.1945,30.1525,1.043,7,160,2,10330.1525,1.6907
414,1,1,-8.7139,2.6569,27.6173,1.2174,7,230,2,10352.6173,22.4648
415,1,1,-5.7875,4.6351,26.977,1.4173,25,266,2,10376.977,24.3597
415,1,1,-6.9234,6.5477,27.6757,0.6053,18,300,2,10377.6757,0.6987
415,1,1,-5.4531,-6.3835,29.0249,0.168,27,65,2,10379.0249,1.3492
