Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
274,1,1,-6.9829,3.1339,29.8166,1.0228,18,238,2,6854.8166,0.6792
277,1,1,-6.0383,0.5339,26.0221,0.49,24,191,2,6926.0221,71.2055
277,1,1,-6.7266,-9.463,29.8634,0.7641,19,9,2,6929.8634,3.8413
278,1,1,-9.6906,-4.5233,26.2754,1.0288,1,99,2,6951.2754,21.412
278,1,1,-6.0328,-4.3568,27.9324,0.9339,24,102,2,6952.9324,1.657
278,1,1,-7.4012,3.8963,30.9488,1.6184,15,252,2,6955.9488,3.0164
280,1,1,-7.0909,7.4736,27.0382,1.5417,17,317,2,7002.0382,46.0894
280,1,1,-9.4952,-8.1285,27.8235,0.1609,3,34,2,7002.8235,0.7853
280,1,1,-6.9733,4.0588,28.8834,1.0751,18,255,2,7003.8834,1.0599
281,1,1,-7.4005,-5.4703,26.4521,0.67,15,82,2,7026.4521,22.5687
281,1,1,-9.6143,6.113,28.1708,0.4892,2,292,2,7028.1708,1.7187
281,1,1,-6.4439,-8.0829,28.6576,0.2178,21,34,2,7028.6576,0.4868
284,1,1,-9.4601,-9.7739,30.7803,1.8288,3,4,2,7105.7803,77.1227
285,1,1,-7.5554,-5.5025,28.8636,1.6344,14,81,2,7128.8636,23.0833
286,1,1,-9.6356,-9.6149,27.1035,1.8274,2,7,2,7152.1035,23.2399
288,1,1,-7.3612,7.1577,27.3606,0.588,15,311,2,7202.3606,50.2571
288,1,1,-5.544,4.4561,28.7867,0.5603,27,262,2,7203.7867,1.4261
290,1,1,-5.9589,6.7607,26.6093,1.3945,24,304,2,7251.6093,47.8226
293,1,1,-6.9141,-2.2457,26.4201,0.3325,18,140,2,7326.4201,74.8108
295,1,1,-5.7072,-4.5246,29.6943,1.7766,26,99,2,7379.6943,53.2742
296,1,1,-8.1322,-0.7895,29.8265,0.5582,11,167,2,7404.8265,25.1322
298,1,1,-7.2164,-6.7169,26.0529,1.6278,16,59,2,7451.0529,46.2264
298,1,1,-8.6164,-6.7251,27.0288,0.7169,8,59,2,7452.0288,0.9759
298,1,1,-9.9615,-2.6652,28.6059,1.6153,0,133,2,7453.6059,1.5771
298,1,1,-5.9007,-3.2992,30.1341,1.3193,24,121,2,7455.1341,1.5282
299,1,1,-7.9151,7.0998,26.6772,0.7166,12,310,2,7476.6772,21.5431
300,1,1,-8.7287,5.9917,28.5287,1.4115,7,290,2,7503.5287,26.8515
301,1,1,-8.5733,0.1291,27.3671,1.7207,8,184,2,7527.3671,23.8384
301,1,1,-9.4648,-4.0022,28.8777,0.9108,3,109,2,7528.8777,1.5106
301,1,1,-6.8842,-3.6764,29.3108,1.7699,18,114,2,7529.3108,0.4331
302,1,1,-7.7678,-3.933,28.3064,0.881,13,110,2,7553.3064,23.9956
303,1,1,-8.9034,-0.0561,30.644,1.087,6,180,2,7580.644,27.3376
304,1,1,-8.0787,5.3074,28.4766,1.0773,11,278,2,7603.4766,22.8326
305,1,1,-8.9975,-7.9178,26.8095,1.124,6,37,2,7626.8095,23.3329
306,1,1,-6.8613,-0.1825,30.5207,1.047,19,178,2,7655.5207,28.7112
307,1,1,-9.0115,-9.0613,30.7442,1.6755,5,17,2,7680.7442,25.2235
308,1,1,-7.6102,1.9667,27.882,0.29,14,217,2,7702.882,22.1378
308,1,1,-7.7492,-1.575,28.077,1.6095,13,153,2,7703.077,0.195
311,1,1,-8.9367,2.6511,28.5989,0.1099,6,230,2,7778.5989,75.5219
311,1,1,-6.2062,-1.6657,28.8741,0.6427,22,151,2,7778.8741,0.2752
312,1,1,-9.8025,-5.6254,30.3407,0.5609,1,79,2,7805.3407,26.4666
313,1,1,-7.5976,-0.5496,30.1492,0.9859,14,171,2,7830.1492,24.8085
313,1,1,-9.9656,0.3555,30.775,1.8838,0,188,2,7830.775,0.6258
314,1,1,-9.2058,-4.7796,28.6725,0.191,4,94,2,7853.6725,22.8975
314,1,1,-9.1292,5.9897,29.3021,1.0615,5,290,2,7854.3021,0.6296
316,1,1,-6.6164,0.5543,28.4892,1.2799,20,191,2,7903.4892,49.1871
316,1,1,-6.806,-0.4428,29.7174,0.2254,19,173,2,7904.7174,1.2282
316,1,1,-9.1302,4.2489,29.9613,0.4817,5,259,2,7904.9613,0.2439
318,1,1,-9.1333,-7.2537,30.9995,1.7247,5,49,2,7955.9995,51.0382
320,1,1,-6.1954,2.5649,28.972,0.454,23,228,2,8003.972,47.9725
321,1,1,-8.2817,6.6552,26.7017,0.7766,10,302,2,8026.7017,22.7297
322,1,1,-8.6502,-3.5108,26.7395,1.2453,8,117,2,8051.7395,25.0378
322,1,1,-9.0984,-5.5167,29.0024,1.1085,5,81,2,8054.0024,2.2629
322,1,1,-9.3003,2.5665,30.287,0.3315,4,228,2,8055.287,1.2846
323,1,1,-5.865,6.6999,28.6635,1.371,25,303,2,8078.6635,23.3765
324,1,1,-6.2727,-9.5878,26.7969,1.1538,22,7,2,8101.7969,23.1334
325,1,1,-9.4479,-7.0581,28.3309,0.1599,3,53,2,8128.3309,26.534
325,1,1,-9.4479,-7.0581,28.3309,0.1599,2,53,2,8128.3309,0.0
328,1,1,-9.6361,-3.4646,26.5495,0.5368,2,118,2,8201.5495,73.2186
328,1,1,-8.5423,7.2885,29.2944,1.0501,8,314,2,8204.2944,2.7449
328,1,1,-7.6366,-7.4563,29.3168,1.1987,14,46,2,8204.3168,0.0224
329,1,1,-5.5369,4.0096,29.5551,1.0553,27,254,2,8229.5551,25.2383
330,1,1,-5.7149,-1.0493,26.6528,1.7574,25,162,2,8251.6528,22.0977
331,1,1,-9.0682,-7.746,26.9134,1.3332,5,40,2,8276.9134,25.2606
332,1,1,-6.2153,-6.8273,27.8846,1.1804,22,57,2,8302.8846,25.9712
332,1,1,-6.2153,-6.8273,27.8846,1.1804,22,58,2,8302.8846,0.0
333,1,1,-5.785,-9.4807,27.0361,1.2712,25,9,2,8327.0361,24.1515
333,1,1,-6.3324,-0.7931,28.3539,1.9488,22,167,2,8328.3539,1.3178
333,1,1,-9.4682,-2.3046,30.3196,0.1063,3,139,2,8330.3196,1.9657
333,1,1,-5.8144,-8.0038,30.7336,0.2065,25,36,2,8330.7336,0.414
334,1,1,-8.0892,-4.2649,26.046,1.2776,11,104,2,8351.046,20.3124
334,1,1,-8.3397,-7.9251,29.7375,1.0959,10,37,2,8354.7375,3.6915
335,1,1,-8.6551,2.6619,26.1131,0.105,8,230,2,8376.1131,21.3756
337,1,1,-8.2712,-1.5357,26.369,1.6366,10,153,2,8426.369,50.2559
337,1,1,-8.7961,6.0182,30.1193,0.5813,7,291,2,8430.1193,3.7503
338,1,1,-5.6667,-8.8781,26.843,0.8284,26,20,2,8451.843,21.7237
338,1,1,-7.4796,6.7792,30.4656,0.5107,15,305,2,8455.4656,3.6226
339,1,1,-7.8213,0.4919,28.926,1.7316,13,190,2,8478.926,23.4604
339,1,1,-8.9612,-3.0341,30.532,1.6583,6,126,2,8480.532,1.606
340,1,1,-6.9204,6.0716,27.6342,1.6926,18,292,2,8502.6342,22.1022
340,1,1,-6.3321,-8.0063,28.1988,0.2026,22,36,2,8503.1988,0.5646
341,1,1,-8.9144,3.2589,30.5933,0.8506,6,241,2,8530.5933,27.3945
342,1,1,-6.8216,-8.5546,26.279,1.535,19,26,2,8551.279,20.6857
343,1,1,-7.4797,-8.8486,27.3279,1.4465,15,20,2,8577.3279,26.0489
343,1,1,-7.1223,-0.2157,29.3492,1.5645,17,177,2,8579.3492,2.0213
345,1,1,-7.9345,-8.8267,26.7916,1.3898,12,21,2,8626.7916,47.4424
348,1,1,-5.7533,3.0708,28.0372,0.5343,25,237,2,8703.0372,76.2456
351,1,1,-7.893,-4.4997,27.0437,0.4514,12,100,2,8777.0437,74.0065
352,1,1,-7.7088,-0.9808,27.8434,1.2433,13,163,2,8802.8434,25.7997
352,1,1,-5.4583,-5.291,29.4067,1.4717,27,85,2,8804.4067,1.5633
352,1,1,-9.9338,-4.6987,30.7815,1.3935,0,96,2,8805.7815,1.3748
353,1,1,-9.5984,1.3077,29.2686,0.8466,2,205,2,8829.2686,23.4871
354,1,1,-7.7912,3.9748,30.0799,0.268,13,254,2,8855.0799,25.8113
355,1,1,-5.9103,-9.968,29.1283,0.6938,24,0,2,8879.1283,24.0484
356,1,1,-7.626,3.0407,27.8147,1.1746,14,237,2,8902.8147,23.6864
357,1,1,-9.138,-2.7785,26.0111,0.8523,5,131,2,8926.0111,23.1964
357,1,1,-6.4817,-3.7901,27.8178,0.3754,21,112,2,8927.8178,1.8067
357,1,1,-5.7564,6.934,27.929,1.3492,25,307,2,8927.929,0.1112
357,1,1,-7.4934,-9.3729,30.722,0.5093,15,11,2,8930.722,2.793
358,1,1,-8.2861,-6.5163,28.3747,0.2731,10,63,2,8953.3747,22.6527
359,1,1,-6.2333,-6.8519,28.0409,0.6448,22,57,2,8978.0409,24.6662
359,1,1,-8.0421,-5.9553,30.9673,0.4584,11,73,2,8980.9673,2.9264
360,1,1,-7.344,0.4134,26.3948,0.1822,16,189,2,9001.3948,20.4275
360,1,1,-8.2156,5.1626,29.3168,0.4088,10,275,2,9004.3168,2.922
361,1,1,-5.5294,-8.3851,30.1696,0.9786,27,29,2,9030.1696,25.8528
363,1,1,-5.6322,7.2597,26.1419,1.3331,26,313,2,9076.1419,45.9723
364,1,1,-6.6169,-7.6395,28.3298,1.6123,20,42,2,9103.3298,27.1879
365,1,1,-7.0757,-4.2943,26.2965,0.1916,17,103,2,9126.2965,22.9667
365,1,1,-6.1704,-1.4905,30.8118,1.6111,23,154,2,9130.8118,4.5153
366,1,1,-7.066,5.733,26.977,1.972,17,286,2,9151.977,21.1652
367,1,1,-5.8444,-4.0963,27.9027,1.1933,25,107,2,9177.9027,25.9257
367,1,1,-7.7264,-2.8659,30.7672,1.0427,13,129,2,9180.7672,2.8645
368,1,1,-9.9443,4.463,26.9131,1.9547,0,262,2,9201.9131,21.1459
368,1,1,-8.6285,-9.6424,26.9829,1.464,8,6,2,9201.9829,0.0698
369,1,1,-6.6835,3.7337,30.7795,1.008,20,249,2,9230.7795,28.7966
370,1,1,-6.1129,-6.7483,26.0053,1.4705,23,59,2,9251.0053,20.2258
370,1,1,-6.849,0.4932,28.6972,1.6961,19,190,2,9253.6972,2.6919
372,1,1,-7.0691,5.6965,27.7206,1.9475,17,285,2,9302.7206,49.0234
372,1,1,-9.1373,-4.0733,29.2436,1.7135,5,107,2,9304.2436,1.523
373,1,1,-6.4787,-6.2975,27.9224,0.4594,21,67,2,9327.9224,23.6788
373,1,1,-5.9605,-6.3168,27.9648,0.4488,24,66,2,9327.9648,0.0424
373,1,1,-6.3958,-0.9737,28.6413,1.1598,21,164,2,9328.6413,0.6765
376,1,1,-5.9504,-5.5397,26.1046,0.1825,24,81,2,9401.1046,72.4633
376,1,1,-7.9859,5.9593,28.1526,0.5354,12,290,2,9403.1526,2.048
377,1,1,-5.4714,4.3734,26.1055,1.8714,27,261,2,9426.1055,22.9529
377,1,1,-9.3066,-0.9254,27.1826,1.7004,4,164,2,9427.1826,1.0771
377,1,1,-6.8179,-9.2315,27.977,0.8667,19,13,2,9427.977,0.7944
379,1,1,-5.45,-0.5638,28.2153,0.4556,27,171,2,9478.2153,50.2383
379,1,1,-6.4336,1.8873,29.8581,1.8384,21,216,2,9479.8581,1.6428
380,1,1,-7.9032,-6.681,28.2262,0.386,12,60,2,9503.2262,23.3681
380,1,1,-8.7495,2.6678,28.3482,1.8197,7,230,2,9503.3482,0.122
380,1,1,-6.9667,5.8661,30.1646,0.6234,18,288,2,9505.1646,1.8164
382,1,1,-6.6337,-8.0041,28.7828,1.7114,20,36,2,9553.7828,48.6182
384,1,1,-8.92,7.3526,27.9236,0.2921,6,315,2,9602.9236,49.1408
384,1,1,-8.9892,4.3573,27.9746,0.124,6,261,2,9602.9746,0.051
386,1,1,-7.753,3.4018,29.2044,1.5019,13,243,2,9654.2044,51.2298
386,1,1,-7.882,-5.8321,29.5816,1.629,12,75,2,9654.5816,0.3772
387,1,1,-8.4216,5.9095,29.9327,1.4373,9,289,2,9679.9327,25.3511
388,1,1,-5.7313,-6.8748,29.7083,1.1433,25,56,2,9704.7083,24.7756
388,1,1,-7.5527,-1.7571,30.2225,1.2569,14,149,2,9705.2225,0.5142
391,1,1,-8.585,-3.867,29.4454,0.9563,8,111,2,9779.4454,74.2229
392,1,1,-9.4909,-9.2581,27.4215,0.2921,3,13,2,9802.4215,22.9761
392,1,1,-8.0336,-6.9713,28.7925,0.9955,11,55,2,9803.7925,1.371
392,1,1,-8.4651,2.8177,29.2063,1.0709,9,233,2,9804.2063,0.4138
393,1,1,-6.4046,1.7011,27.725,0.3705,21,212,2,9827.725,23.5187
393,1,1,-5.9668,-6.7479,28.9701,0.3452,24,59,2,9828.9701,1.2451
393,1,1,-7.8164,-9.6016,30.9044,0.9595,13,7,2,9830.9044,1.9343
395,1,1,-6.8899,1.504,26.5632,0.2152,18,209,2,9876.5632,45.6588
395,1,1,-9.5714,-9.7547,28.4309,1.4512,2,4,2,9878.4309,1.8677
395,1,1,-5.5429,1.5367,30.9491,1.1806,27,209,2,9880.9491,2.5182
396,1,1,-6.3796,0.0359,26.1374,0.8295,21,182,2,9901.1374,20.1883
398,1,1,-8.7562,4.6663,26.3685,0.9333,7,266,2,9951.3685,50.2311
398,1,1,-8.7326,3.5748,28.3233,0.7621,7,246,2,9953.3233,1.9548
400,1,1,-8.2962,3.5558,27.436,0.9717,10,246,2,10002.436,49.1127
401,1,1,-5.8895,-1.5528,28.9694,1.5369,24,153,2,10028.9694,26.5334
401,1,1,-7.0231,5.7439,30.8396,1.4432,18,286,2,10030.8396,1.8702
402,1,1,-6.6964,5.4447,27.3455,1.0925,20,280,2,10052.3455,21.5059
402,1,1,-6.322,1.5861,27.457,1.9469,22,210,2,10052.457,0.1115
403,1,1,-7.494,6.498,29.1517,0.6977,15,299,2,10079.1517,26.6947
406,1,1,-8.7272,1.2067,28.048,0.9356,7,203,2,10153.048,73.8963
406,1,1,-5.4816,-9.2632,28.4978,0.7085,27,13,2,10153.4978,0.4498
406,1,1,-8.8134,6.3673,30.7186,0.3099,7,297,2,10155.7186,2.2208
408,1,1,-5.7643,-0.5533,30.349,1.8738,25,171,2,10205.349,49.6304
408,1,1,-9.1736,-1.1104,30.5012,0.8829,5,161,2,10205.5012,0.1522
410,1,1,-8.6208,0.5916,27.8239,1.1226,8,192,2,10252.8239,47.3227
411,1,1,-8.4387,-5.4695,29.151,1.1794,9,82,2,10279.151,26.3271
413,1,1,-5.8059,-8.1941,26.5544,1.8839,25,32,2,10326.5544,47.4034
413,1,1,-8.989,-7.108,29.7749,0.8453,6,52,2,10329.7749,3.2205
414,1,1,-7.5263,-7.1636,26.766,0.4277,14,51,2,10351.766,21.9911
414,1,1,-8.9495,-1.2279,29.569,1.3474,6,159,2,10354.569,2.803
415,1,1,-6.5786,-8.9332,26.9799,1.8884,20,19,2,10376.9799,22.4109
415,1,1,-9.6141,7.4043,27.0658,0.991,2,316,2,10377.0658,0.0859
416,1,1,-8.2661,5.332,26.5987,1.6527,10,278,2,10401.5987,24.5329
416,1,1,-9.5862,-8.6067,30.4415,1.1248,2,25,2,10405.4415,3.8428
418,1,1,-5.9769,-5.7326,27.367,0.6259,24,77,2,10452.367,46.9255
421,1,1,-9.7157,1.134,26.3714,0.6225,1,202,2,10526.3714,74.0044
421,1,1,-5.7264,-1.1724,28.2629,0.3055,25,160,2,10528.2629,1.8915
421,1,1,-9.4732,3.8003,29.0305,1.1906,3,250,2,10529.0305,0.7676
423,1,1,-8.2279,-7.1057,28.8827,1.4353,10,52,2,10578.8827,49.8522
424,1,1,-7.8392,-5.5253,29.766,1.2174,13,81,2,10604.766,25.8833
425,1,1,-8.7879,3.7202,26.9739,1.4353,7,249,2,10626.9739,22.2079
427,1,1,-7.6553,-7.2681,29.5864,0.7131,14,49,2,10679.5864,52.6125
428,1,1,-9.1073,4.5808,29.5138,0.5919,5,265,2,10704.5138,24.9274
428,1,1,-7.5587,-3.3497,30.3617,1.084,14,120,2,10705.3617,0.8479
428,1,1,-7.5587,-3.3497,30.3617,1.084,15,120,2,10705.3617,0.0
429,1,1,-6.2225,-5.4703,30.0283,1.3152,22,82,2,10730.0283,24.6666
430,1,1,-7.4504,-7.4364,27.3202,1.148,15,46,2,10752.3202,22.2919
430,1,1,-7.2534,-3.5138,29.4982,0.565,16,117,2,10754.4982,2.178
432,1,1,-8.7156,-8.266,30.9269,1.1194,7,31,2,10805.9269,51.4287
433,1,1,-6.9477,-2.233,29.171,1.6558,18,141,2,10829.171,23.2441
435,1,1,-7.3319,0.4692,28.4955,1.7113,16,190,2,10878.4955,49.3245
436,1,1,-6.8315,3.5295,26.7975,0.2556,19,245,2,10901.7975,23.302
437,1,1,-6.7988,-5.3043,28.521,0.3582,19,85,2,10928.521,26.7235
437,1,1,-8.8808,-2.2483,29.1334,0.7409,6,140,2,10929.1334,0.6124
438,1,1,-9.3981,-7.7783,26.0845,1.0613,3,40,2,10951.0845,21.9511
438,1,1,-9.9913,6.4268,28.0222,0.572,0,298,2,10953.0222,1.9377
438,1,1,-6.7687,-9.6389,29.6583,0.7745,19,6,2,10954.6583,1.6361
438,1,1,-7.5548,-2.311,29.7589,1.4614,14,139,2,10954.7589,0.1006
439,1,1,-7.1053,2.6252,28.9189,1.1141,17,229,2,10978.9189,24.16
439,1,1,-6.485,0.9645,30.1936,1.0054,21,199,2,10980.1936,1.2747
441,1,1,-8.5386,2.9348,27.2295,1.9276,8,235,2,11027.2295,47.0359
442,1,1,-9.8147,-6.8876,27.9603,0.9153,1,56,2,11052.9603,25.7308
448,1,1,-6.7777,-8.2327,30.0525,1.5188,19,32,2,11205.0525,152.0922
449,1,1,-7.4296,-5.9256,27.0069,1.6916,15,74,2,11227.0069,21.9544
450,1,1,-7.5359,-4.2627,28.6178,0.272,14,104,2,11253.6178,26.6109
451,1,1,-6.7041,-7.7833,26.8381,1.491,19,40,2,11276.8381,23.2203
452,1,1,-7.4991,5.5785,30.8568,0.253,15,283,2,11305.8568,29.0187
453,1,1,-7.7378,3.283,30.4456,0.3852,13,241,2,11330.4456,24.5888
454,1,1,-5.9131,-8.422,26.1501,1.0737,24,28,2,11351.1501,20.7045
454,1,1,-8.1917,1.2857,26.2999,0.8411,10,205,2,11351.2999,0.1498
457,1,1,-8.9894,-6.2009,30.0042,1.1091,6,69,2,11430.0042,78.7043
458,1,1,-6.1674,0.3974,26.1207,0.3802,23,189,2,11451.1207,21.1165
458,1,1,-6.3235,6.3936,27.125,0.3643,22,298,2,11452.125,1.0043
459,1,1,-7.983,-0.2664,30.0848,1.6997,12,176,2,11480.0848,27.9598
460,1,1,-5.5566,6.3773,26.4193,1.1101,26,297,2,11501.4193,21.3345
461,1,1,-8.8002,6.0444,28.3189,0.2933,7,291,2,11528.3189,26.8996
461,1,1,-9.7704,3.7102,28.7218,0.7889,1,249,2,11528.7218,0.4029
462,1,1,-6.2057,5.6816,27.9743,0.1715,22,285,2,11552.9743,24.2525
463,1,1,-9.4967,-7.0751,26.9919,1.655,3,53,2,11576.9919,24.0176
463,1,1,-9.4502,-0.4561,30.703,1.3156,3,173,2,11580.703,3.7111
464,1,1,-7.4112,5.3144,29.774,1.1708,15,278,2,11604.774,24.071
464,1,1,-7.1976,-2.4179,30.8006,0.5826,16,137,2,11605.8006,1.0266
465,1,1,-5.9445,6.4127,27.0104,0.8482,24,298,2,11627.0104,21.2098
467,1,1,-5.3196,5.7129,30.5345,0.1648,28,285,2,11680.5345,53.5241
469,1,1,-8.9524,2.9308,26.6578,0.5655,6,235,2,11726.6578,46.1233
470,1,1,-6.9362,-4.8976,28.3263,0.2539,18,92,2,11753.3263,26.6685
470,1,1,-6.9362,-4.8976,28.3263,0.2539,17,92,2,11753.3263,0.0
471,1,1,-6.1833,1.1829,29.4018,0.9283,23,203,2,11779.4018,26.0755
472,1,1,-6.5834,6.4333,30.5455,1.3179,20,298,2,11805.5455,26.1437
473,1,1,-6.1359,-9.8492,28.5213,0.5118,23,2,2,11828.5213,22.9758
473,1,1,-6.1359,-9.8492,28.5213,0.5118,22,2,2,11828.5213,0.0
473,1,1,-7.7234,-4.325,30.0014,1.0685,13,103,2,11830.0014,1.4801
474,1,1,-8.6067,-6.1464,26.5151,1.8513,8,70,2,11851.5151,21.5137
474,1,1,-6.3081,5.7074,27.0427,0.5218,22,285,2,11852.0427,0.5276
474,1,1,-9.9665,-8.8321,29.7845,0.2948,0,21,2,11854.7845,2.7418
475,1,1,-8.1765,-5.2402,27.6204,1.6032,11,86,2,11877.6204,22.8359
476,1,1,-8.6675,-4.0435,26.6416,1.8174,8,108,2,11901.6416,24.0212
477,1,1,-7.5626,-4.1714,27.1961,0.5218,14,105,2,11927.1961,25.5545
477,1,1,-9.4708,0.2796,30.686,0.6115,3,186,2,11930.686,3.4899
478,1,1,-9.6287,-9.0643,28.958,0.3501,2,17,2,11953.958,23.272
480,1,1,-8.1197,5.5042,26.6501,0.8944,11,281,2,12001.6501,47.6921
480,1,1,-7.7304,-3.9891,28.7318,1.303,13,109,2,12003.7318,2.0817
481,1,1,-7.1494,-4.0234,30.3162,1.3555,17,108,2,12030.3162,26.5844
481,1,1,-7.909,1.3751,30.638,0.5808,12,206,2,12030.638,0.3218
482,1,1,-7.0233,-1.7619,26.5205,1.0542,18,149,2,12051.5205,20.8825
482,1,1,-8.8496,0.4093,27.0467,1.6418,6,189,2,12052.0467,0.5262
483,1,1,-5.8516,3.9466,30.3976,0.107,25,253,2,12080.3976,28.3509
483,1,1,-6.261,5.5714,30.6962,0.9603,22,283,2,12080.6962,0.2986
484,1,1,-7.3129,5.8778,27.727,0.4461,16,288,2,12102.727,22.0308
484,1,1,-7.6947,3.1303,27.978,0.3882,13,238,2,12102.978,0.251
484,1,1,-6.6091,2.1095,29.6163,1.3476,20,220,2,12104.6163,1.6383
484,1,1,-8.8144,0.5217,29.7515,1.7297,7,191,2,12104.7515,0.1352
488,1,1,-5.7032,3.0684,27.9942,1.605,26,237,2,12202.9942,98.2427
489,1,1,-9.0676,-3.0283,30.3531,0.9437,5,126,2,12230.3531,27.3589
490,1,1,-5.9993,-4.6946,26.4396,1.539,24,96,2,12251.4396,21.0865
493,1,1,-5.3053,-6.1153,26.2721,0.3526,28,70,2,12326.2721,74.8325
493,1,1,-7.8106,-0.1535,29.3325,1.9112,13,179,2,12329.3325,3.0604
493,1,1,-6.2299,-2.6821,29.5382,0.5075,22,133,2,12329.5382,0.2057
494,1,1,-5.9169,7.5071,28.1808,1.4113,24,318,2,12353.1808,23.6426
496,1,1,-9.1269,3.7386,28.5257,0.5138,5,249,2,12403.5257,50.3449
497,1,1,-5.3214,-1.7513,28.8332,0.856,28,149,2,12428.8332,25.3075
497,1,1,-9.0774,4.6925,29.5413,1.3808,5,267,2,12429.5413,0.7081
497,1,1,-5.8706,-7.9659,29.8795,1.0352,25,36,2,12429.8795,0.3382
498,1,1,-7.8471,1.8116,27.724,0.8074,13,214,2,12452.724,22.8445
498,1,1,-5.9653,-8.9312,29.194,0.3694,24,19,2,12454.194,1.47
499,1,1,-9.7514,-4.2914,26.1985,1.2162,1,103,2,12476.1985,22.0045
499,1,1,-9.7663,-1.3362,30.5664,1.25,1,157,2,12480.5664,4.3679
500,1,1,-8.299,4.58,26.0651,1.8689,10,265,2,12501.0651,20.4987
501,1,1,-6.4706,0.4871,27.2469,0.9295,21,190,2,12527.2469,26.1818
501,1,1,-9.1535,7.4918,28.1867,0.5464,5,318,2,12528.1867,0.9398
502,1,1,-7.1685,2.3741,30.5362,0.8907,17,224,2,12555.5362,27.3495
503,1,1,-8.0659,0.9183,29.1768,1.1668,11,198,2,12579.1768,23.6406
504,1,1,-9.3404,-0.9554,29.6756,1.3763,3,164,2,12604.6756,25.4988
504,1,1,-9.4149,6.2902,30.9986,1.4236,3,296,2,12605.9986,1.323
505,1,1,-5.6253,7.242,26.7635,0.5628,26,313,2,12626.7635,20.7649
505,1,1,-6.336,-0.9942,26.9938,1.0946,22,163,2,12626.9938,0.2303
506,1,1,-7.066,5.7745,30.113,0.5546,17,286,2,12655.113,28.1192
507,1,1,-7.4807,5.3099,30.4995,0.4674,15,278,2,12680.4995,25.3865
508,1,1,-5.2762,-0.5588,30.5407,0.2061,28,171,2,12705.5407,25.0412
511,1,1,-9.6085,6.5431,27.8758,1.5279,2,300,2,12777.8758,72.3351
511,1,1,-9.404,3.7949,30.5293,0.6052,3,250,2,12780.5293,2.6535
512,1,1,-6.5857,-2.5675,26.7811,1.5486,20,135,2,12801.7811,21.2518
512,1,1,-6.6768,-9.0701,28.5785,1.6119,20,16,2,12803.5785,1.7974
513,1,1,-6.8894,-6.0916,28.0629,1.4197,18,71,2,12828.0629,24.4844
513,1,1,-8.8748,-2.6778,29.4898,1.8233,6,133,2,12829.4898,1.4269
513,1,1,-9.3472,2.3054,29.5348,1.8096,3,223,2,12829.5348,0.045
515,1,1,-7.3397,-4.0786,27.8063,0.4618,16,107,2,12877.8063,48.2715
515,1,1,-7.9391,-5.8579,30.7462,0.2281,12,75,2,12880.7462,2.9399
517,1,1,-7.766,7.0213,26.0952,1.1626,13,309,2,12926.0952,45.349
519,1,1,-9.1932,-6.5303,28.1014,1.728,4,63,2,12978.1014,52.0062
520,1,1,-7.8439,-1.3824,29.3646,1.488,13,156,2,13004.3646,26.2632
520,1,1,-7.4866,2.8667,29.4243,0.4427,15,233,2,13004.4243,0.0597
521,1,1,-5.3539,-0.8302,29.5196,1.0758,28,166,2,13029.5196,25.0953
521,1,1,-5.3539,-0.8302,29.5196,1.0758,28,167,2,13029.5196,0.0
522,1,1,-7.3844,-3.2411,29.1419,0.9441,15,122,2,13054.1419,24.6223
522,1,1,-9.4065,-4.9086,29.9452,0.5898,3,92,2,13054.9452,0.8033
523,1,1,-5.6415,2.278,26.7777,1.5192,26,223,2,13076.7777,21.8325
523,1,1,-5.6415,2.278,26.7777,1.5192,25,223,2,13076.7777,0.0
524,1,1,-9.7128,4.5308,27.584,1.3097,1,264,2,13102.584,25.8063
527,1,1,-5.6225,7.4775,28.2001,1.0181,26,317,2,13178.2001,75.6161
528,1,1,-8.5163,-0.1822,26.4803,0.4606,8,178,2,13201.4803,23.2802
528,1,1,-5.7453,3.8113,26.6747,0.1188,25,251,2,13201.6747,0.1944
528,1,1,-5.7453,3.8113,26.6747,0.1188,25,250,2,13201.6747,0.0
528,1,1,-9.705,-9.6572,26.837,0.8352,1,6,2,13201.837,0.1623
528,1,1,-5.5036,-3.9172,27.3649,0.3388,27,110,2,13202.3649,0.5279
528,1,1,-5.5036,-3.9172,27.3649,0.3388,27,109,2,13202.3649,0.0
528,1,1,-6.2913,-0.6922,28.4086,0.9804,22,169,2,13203.4086,1.0437
529,1,1,-5.7614,-5.2094,27.5789,1.9706,25,87,2,13227.5789,24.1703
530,1,1,-8.9704,0.0158,30.4859,1.6362,6,182,2,13255.4859,27.907
531,1,1,-6.6951,-2.0605,26.5459,0.8631,20,144,2,13276.5459,21.06
533,1,1,-6.7331,3.3768,30.3256,1.7471,19,243,2,13330.3256,53.7797
534,1,1,-9.7465,-2.6888,28.0074,0.965,1,132,2,13353.0074,22.6818
534,1,1,-9.8794,-5.7147,30.7191,0.9998,0,77,2,13355.7191,2.7117
536,1,1,-8.9128,-4.6449,29.8486,0.5895,6,97,2,13404.8486,49.1295
536,1,1,-9.0553,1.3475,30.4254,0.7574,5,206,2,13405.4254,0.5768
537,1,1,-7.2624,-4.3876,28.5171,1.5958,16,102,2,13428.5171,23.0917
539,1,1,-6.1046,6.9039,26.4465,1.3102,23,307,2,13476.4465,47.9294
