Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
1700,1,1,-7.3012,-9.8917,30.3643,0.4394,16,1,2,42505.3643,1.4617
1703,1,1,-7.0241,2.685,29.3585,1.038,18,230,2,42579.3585,73.9942
1704,1,1,-8.6063,-0.4295,27.7722,0.155,8,174,2,42602.7722,23.4137
1706,1,1,-6.9325,5.4464,28.2929,0.6124,18,280,2,42653.2929,50.5207
1707,1,1,-7.9404,-9.1055,29.8747,0.9637,12,16,2,42679.8747,26.5818
1708,1,1,-9.8288,5.9875,29.4629,1.1503,1,290,2,42704.4629,24.5882
1709,1,1,-7.0442,-3.8273,28.7795,1.0805,17,112,2,42728.7795,24.3166
1709,1,1,-6.5513,-8.4091,29.9525,1.2755,20,28,2,42729.9525,1.173
1712,1,1,-9.8234,-9.9444,28.6535,1.7498,1,1,2,42803.6535,73.701
1712,1,1,-7.5836,-2.9368,29.2072,1.6396,14,128,2,42804.2072,0.5537
1713,1,1,-6.6316,-5.4612,29.0391,0.5363,20,82,2,42829.0391,24.8319
1714,1,1,-8.4084,-9.6245,27.9527,1.7868,9,6,2,42852.9527,23.9136
1717,1,1,-6.117,-9.0975,29.0764,1.396,23,16,2,42929.0764,76.1237
1718,1,1,-7.0559,0.591,28.1666,0.8548,17,192,2,42953.1666,24.0902
1719,1,1,-7.8485,1.0231,27.3798,1.2792,13,200,2,42977.3798,24.2132
1726,1,1,-8.8843,6.721,29.1667,1.3406,6,304,2,43154.1667,176.7869
1727,1,1,-8.7688,7.4846,26.5323,1.5852,7,317,2,43176.5323,22.3656
1727,1,1,-5.8713,3.2454,27.2784,1.8068,25,240,2,43177.2784,0.7461
1728,1,1,-6.0719,7.0161,30.3883,1.0734,23,309,2,43205.3883,28.1099
1731,1,1,-9.5274,-4.4844,29.4405,1.7875,2,100,2,43279.4405,74.0522
1732,1,1,-7.4657,-4.4784,26.1568,0.1502,15,100,2,43301.1568,21.7163
1733,1,1,-7.8946,-7.6745,29.6075,1.9574,12,42,2,43329.6075,28.4507
1734,1,1,-8.7029,-5.2302,30.7753,1.0606,7,86,2,43355.7753,26.1678
1736,1,1,-9.5904,-7.0045,28.9613,0.5831,2,54,2,43403.9613,48.186
1737,1,1,-6.1179,6.4293,26.0412,1.4357,23,298,2,43426.0412,22.0799
1737,1,1,-9.1104,4.1799,27.405,0.9678,5,257,2,43427.405,1.3638
1740,1,1,-7.2626,-2.1042,26.4627,0.6736,16,143,2,43501.4627,74.0577
1742,1,1,-6.7927,-4.8396,27.0351,0.282,19,93,2,43552.0351,50.5724
1743,1,1,-9.4905,1.5167,29.9422,1.6598,3,209,2,43579.9422,27.9071
1744,1,1,-6.0844,-8.504,27.463,1.3442,23,27,2,43602.463,22.5208
1744,1,1,-9.9632,-4.1968,27.8724,1.3304,0,105,2,43602.8724,0.4094
1746,1,1,-6.463,-1.7599,28.9305,1.9537,21,149,2,43653.9305,51.0581
1746,1,1,-9.2632,-0.0949,29.7493,0.8295,4,180,2,43654.7493,0.8188
1748,1,1,-6.6032,-4.601,28.1474,1.2878,20,98,2,43703.1474,48.3981
1748,1,1,-7.1197,-9.2255,28.8752,1.8378,17,14,2,43703.8752,0.7278
1750,1,1,-5.4215,-8.691,30.6215,0.6033,27,23,2,43755.6215,51.7463
1751,1,1,-8.7281,7.4237,28.5095,1.2189,7,316,2,43778.5095,22.888
1752,1,1,-8.2654,7.4842,26.2622,1.5512,10,317,2,43801.2622,22.7527
1752,1,1,-8.5078,5.2497,30.5848,0.3821,9,277,2,43805.5848,4.3226
1753,1,1,-8.2653,-0.3307,29.1701,0.346,10,175,2,43829.1701,23.5853
1757,1,1,-9.3818,4.9063,26.2124,1.4174,3,271,2,43926.2124,97.0423
1759,1,1,-5.4558,-9.405,27.4155,0.913,27,10,2,43977.4155,51.2031
1759,1,1,-6.0288,-5.8948,29.4255,0.3911,24,74,2,43979.4255,2.01
1760,1,1,-5.5442,0.8562,28.9052,0.9552,27,197,2,44003.9052,24.4797
1761,1,1,-7.0223,-2.6505,28.4901,0.2055,18,133,2,44028.4901,24.5849
1763,1,1,-5.2806,-2.6753,28.0996,1.2513,28,133,2,44078.0996,49.6095
1764,1,1,-8.6675,6.5973,29.4293,1.6251,8,301,2,44104.4293,26.3297
1765,1,1,-7.0565,4.1051,26.7918,0.5386,17,256,2,44126.7918,22.3625
1766,1,1,-9.8046,3.7815,26.8126,0.3964,1,250,2,44151.8126,25.0208
1766,1,1,-7.8345,-5.6216,28.2796,0.2246,13,79,2,44153.2796,1.467
1767,1,1,-9.1484,1.8304,30.9956,0.3442,5,215,2,44180.9956,27.716
1768,1,1,-7.5942,-1.9948,28.3979,1.6124,14,145,2,44203.3979,22.4023
1768,1,1,-5.9991,-4.0457,28.7453,1.705,24,108,2,44203.7453,0.3474
1769,1,1,-8.7014,1.6739,29.8987,1.3946,7,212,2,44229.8987,26.1534
1769,1,1,-6.3475,-3.7631,30.9946,1.4013,22,113,2,44230.9946,1.0959
1772,1,1,-8.084,-5.282,28.8678,0.864,11,85,2,44303.8678,72.8732
1773,1,1,-5.3597,-4.7376,26.9868,0.7446,28,95,2,44326.9868,23.119
1773,1,1,-6.2162,-7.3106,28.5538,1.2049,22,48,2,44328.5538,1.567
1773,1,1,-6.2228,3.2489,30.5513,0.3045,22,240,2,44330.5513,1.9975
1774,1,1,-6.8238,-9.4413,27.9487,1.7595,19,10,2,44352.9487,22.3974
1775,1,1,-6.5968,7.5785,30.7988,1.5554,20,319,2,44380.7988,27.8501
1776,1,1,-7.4603,2.7504,26.2688,0.8428,15,231,2,44401.2688,20.47
1776,1,1,-8.3294,-2.9774,30.9335,1.9289,10,127,2,44405.9335,4.6647
1778,1,1,-8.62,-6.1445,26.1216,0.9017,8,70,2,44451.1216,45.1881
1779,1,1,-6.9508,-1.3022,26.2166,0.8391,18,158,2,44476.2166,25.095
1779,1,1,-8.8217,-8.8348,28.5704,1.4079,7,21,2,44478.5704,2.3538
1779,1,1,-8.6785,-0.7582,29.4142,1.2994,8,168,2,44479.4142,0.8438
1781,1,1,-9.4602,3.5435,26.7787,1.16,3,246,2,44526.7787,47.3645
1781,1,1,-5.3469,2.7334,28.0977,1.5366,28,231,2,44528.0977,1.319
1783,1,1,-5.5615,-3.9688,30.338,0.2045,26,109,2,44580.338,52.2403
1784,1,1,-8.9018,0.6022,26.9296,0.8346,6,192,2,44601.9296,21.5916
1785,1,1,-5.2688,-4.6437,29.4758,1.6227,28,97,2,44629.4758,27.5462
1785,1,1,-6.6807,-5.2123,29.5969,0.8227,20,87,2,44629.5969,0.1211
1786,1,1,-9.0147,-1.8124,29.2864,1.4519,5,148,2,44654.2864,24.6895
1786,1,1,-6.6114,-5.2839,30.0401,1.3561,20,85,2,44655.0401,0.7537
1791,1,1,-8.9201,-6.5426,29.4638,1.2708,6,62,2,44779.4638,124.4237
1796,1,1,-6.1443,2.4006,26.3984,1.6128,23,225,2,44901.3984,121.9346
1796,1,1,-7.4164,-1.7778,29.3338,0.8079,15,149,2,44904.3338,2.9354
1798,1,1,-9.5816,-7.9955,27.8528,1.4103,2,36,2,44952.8528,48.519
1799,1,1,-6.5096,2.2855,26.0382,0.8869,21,223,2,44976.0382,23.1854
1799,1,1,-5.7575,4.0796,27.2164,1.7131,25,255,2,44977.2164,1.1782
1800,1,1,-6.1321,3.9426,26.1896,1.7645,23,253,2,45001.1896,23.9732
1801,1,1,-6.6904,1.9145,28.3977,0.9604,20,216,2,45028.3977,27.2081
1805,1,1,-6.3494,-8.7277,29.4439,1.0364,22,23,2,45129.4439,101.0462
1805,1,1,-8.4472,6.7607,30.3621,1.3873,9,304,2,45130.3621,0.9182
1807,1,1,-7.0042,0.1993,30.2787,0.3417,18,185,2,45180.2787,49.9166
1809,1,1,-6.4725,5.03,30.9709,1.7865,21,273,2,45230.9709,50.6922
1810,1,1,-9.3584,-6.1579,26.8488,0.5078,3,69,2,45251.8488,20.8779
1810,1,1,-7.822,3.8619,29.9223,1.4707,13,252,2,45254.9223,3.0735
1811,1,1,-7.6769,-2.6826,26.8158,0.1648,14,133,2,45276.8158,21.8935
1811,1,1,-8.1695,3.9555,30.1806,0.8068,11,253,2,45280.1806,3.3648
1813,1,1,-9.2419,-9.4956,30.1007,0.9025,4,9,2,45330.1007,49.9201
1814,1,1,-8.5625,3.4665,26.5525,0.8211,8,244,2,45351.5525,21.4518
1816,1,1,-9.475,6.6191,26.7335,1.6634,3,302,2,45401.7335,50.181
1817,1,1,-6.1173,-0.878,27.9243,1.2474,23,165,2,45427.9243,26.1908
1820,1,1,-5.6839,-8.8278,27.5444,0.7915,26,21,2,45502.5444,74.6201
1822,1,1,-7.932,-8.4999,26.7921,0.5951,12,27,2,45551.7921,49.2477
1822,1,1,-9.9763,-9.4236,29.6601,0.8106,0,10,2,45554.6601,2.868
1828,1,1,-6.8072,-1.7476,27.6151,1.9153,19,150,2,45702.6151,147.955
1828,1,1,-7.6193,3.3118,30.9356,1.6835,14,242,2,45705.9356,3.3205
1830,1,1,-8.9445,1.2458,27.9354,0.1878,6,204,2,45752.9354,46.9998
1834,1,1,-8.7299,-0.3621,28.0776,0.4315,7,175,2,45853.0776,100.1422
1836,1,1,-6.3789,2.3524,26.234,0.3802,21,224,2,45901.234,48.1564
1837,1,1,-5.4318,4.4724,28.6407,1.4653,27,263,2,45928.6407,27.4067
1838,1,1,-9.6255,6.812,29.5484,1.3553,2,305,2,45954.5484,25.9077
1840,1,1,-8.0023,-0.6767,29.9129,1.7683,12,169,2,46004.9129,50.3645
1845,1,1,-8.3326,-4.8952,27.5563,1.0869,10,92,2,46127.5563,122.6434
1846,1,1,-9.2363,-2.1675,30.9759,0.2766,4,142,2,46155.9759,28.4196
1847,1,1,-6.1586,-2.3509,29.8359,0.6532,23,139,2,46179.8359,23.86
1848,1,1,-7.9094,-7.6705,26.1497,0.6023,12,42,2,46201.1497,21.3138
1849,1,1,-8.175,-0.3039,29.5212,1.5278,11,176,2,46229.5212,28.3715
1850,1,1,-8.8204,-8.476,27.2183,0.4435,7,27,2,46252.2183,22.6971
1850,1,1,-6.3302,0.5036,28.1637,0.671,22,190,2,46253.1637,0.9454
1851,1,1,-7.7917,-7.0188,30.2091,0.2073,13,54,2,46280.2091,27.0454
1855,1,1,-5.3862,-1.9759,27.7403,1.6815,27,145,2,46377.7403,97.5312
1856,1,1,-5.4216,-5.4321,27.5889,1.0863,27,83,2,46402.5889,24.8486
1856,1,1,-6.6774,-5.3795,30.8837,1.0835,20,84,2,46405.8837,3.2948
1859,1,1,-7.9265,-4.7985,26.6201,0.5717,12,94,2,46476.6201,70.7364
1861,1,1,-8.6235,-4.701,28.2005,1.0474,8,96,2,46528.2005,51.5804
1862,1,1,-7.2546,-8.5877,27.3733,0.1084,16,25,2,46552.3733,24.1728
1862,1,1,-7.0732,5.4976,28.9784,1.5832,17,281,2,46553.9784,1.6051
1864,1,1,-7.4883,-6.7582,26.5893,1.961,15,58,2,46601.5893,47.6109
1864,1,1,-9.3317,4.5986,27.2267,1.2647,4,265,2,46602.2267,0.6374
1867,1,1,-7.8418,-6.8013,30.9106,0.7627,13,58,2,46680.9106,78.6839
1868,1,1,-9.8201,1.2273,28.1487,0.2238,1,204,2,46703.1487,22.2381
1872,1,1,-6.7181,-4.7225,26.4846,1.3649,19,95,2,46801.4846,98.3359
1875,1,1,-7.3728,2.9603,26.2176,0.9686,15,235,2,46876.2176,74.733
1875,1,1,-8.6365,4.0997,30.1168,0.8878,8,256,2,46880.1168,3.8992
1876,1,1,-9.3919,-8.476,27.3498,0.7469,3,27,2,46902.3498,22.233
1877,1,1,-7.878,3.5369,27.1631,1.0256,12,246,2,46927.1631,24.8133
1877,1,1,-8.063,-5.1657,27.3084,0.717,11,87,2,46927.3084,0.1453
1878,1,1,-7.0927,5.3979,29.553,1.9138,17,279,2,46954.553,27.2446
1879,1,1,-8.0974,-5.5003,30.9965,0.5273,11,81,2,46980.9965,26.4435
1883,1,1,-8.2525,7.3454,30.6678,0.5396,10,315,2,47080.6678,99.6713
1886,1,1,-8.11,-8.9266,26.094,0.5287,11,19,2,47151.094,70.4262
1887,1,1,-9.0169,4.6642,27.2213,0.6723,5,266,2,47177.2213,26.1273
1887,1,1,-6.6931,6.0606,29.2762,0.2574,20,292,2,47179.2762,2.0549
1888,1,1,-6.694,-9.8803,27.9223,0.1003,20,2,2,47202.9223,23.6461
1891,1,1,-8.4081,-9.9716,28.384,0.9354,9,0,2,47278.384,75.4617
1894,1,1,-8.9731,-8.8316,26.437,1.8137,6,21,2,47351.437,73.053
1895,1,1,-8.1442,2.5339,28.7076,1.561,11,227,2,47378.7076,27.2706
1895,1,1,-6.4142,-9.6326,30.3278,0.2768,21,6,2,47380.3278,1.6202
1895,1,1,-7.8612,-7.8308,30.934,1.7874,12,39,2,47380.934,0.6062
1897,1,1,-6.9834,-1.9396,27.0918,1.844,18,146,2,47427.0918,46.1578
1897,1,1,-5.9592,-1.7892,29.3464,1.063,24,149,2,47429.3464,2.2546
1900,1,1,-6.6246,-7.5376,29.9866,0.5211,20,44,2,47504.9866,75.6402
1901,1,1,-9.8554,6.1016,26.1579,1.9723,0,292,2,47526.1579,21.1713
1907,1,1,-8.8971,-9.0003,27.1555,0.8865,6,18,2,47677.1555,150.9976
1913,1,1,-6.0413,-3.2761,29.2787,1.5911,23,122,2,47829.2787,152.1232
1914,1,1,-7.9947,-4.7045,30.8902,1.5739,12,96,2,47855.8902,26.6115
1916,1,1,-6.4429,1.0929,26.2236,0.2115,21,201,2,47901.2236,45.3334
1916,1,1,-5.358,-7.2015,30.5297,1.0335,28,50,2,47905.5297,4.3061
1917,1,1,-9.7993,-6.4334,28.7211,0.7668,1,64,2,47928.7211,23.1914
1918,1,1,-6.78,-4.7446,28.7449,1.1769,19,95,2,47953.7449,25.0238
1918,1,1,-7.1936,6.5582,30.9475,0.1982,17,301,2,47955.9475,2.2026
1920,1,1,-7.8969,1.4,26.8403,1.5304,12,207,2,48001.8403,45.8928
1921,1,1,-6.8073,2.661,28.6837,0.3257,19,230,2,48028.6837,26.8434
1926,1,1,-8.621,-9.5022,27.579,1.5795,8,9,2,48152.579,123.8953
1926,1,1,-7.4971,1.0741,28.3898,1.9087,15,201,2,48153.3898,0.8108
1927,1,1,-5.9021,4.3627,28.3198,0.5912,24,261,2,48178.3198,24.93
1928,1,1,-5.2951,-4.769,30.4577,1.2357,28,95,2,48205.4577,27.1379
1930,1,1,-6.7163,2.9217,26.185,1.1214,19,234,2,48251.185,45.7273
1930,1,1,-9.5099,-5.6763,29.2032,0.1256,2,78,2,48254.2032,3.0182
1931,1,1,-9.8213,3.6248,30.876,1.6243,1,247,2,48280.876,26.6728
1940,1,1,-8.1713,5.915,26.6053,1.4227,11,289,2,48501.6053,220.7293
1943,1,1,-8.1383,5.4144,28.1977,1.6277,11,280,2,48578.1977,76.5924
1943,1,1,-6.0529,0.3394,28.8342,0.6464,23,187,2,48578.8342,0.6365
1944,1,1,-9.1376,0.9757,29.9132,0.4994,5,199,2,48604.9132,26.079
1945,1,1,-5.3192,-0.6373,27.0777,1.8012,28,170,2,48627.0777,22.1645
1947,1,1,-6.5001,4.6664,29.3919,1.221,21,266,2,48679.3919,52.3142
1948,1,1,-5.306,-0.7687,30.1008,0.555,28,167,2,48705.1008,25.7089
1949,1,1,-7.1165,5.5308,26.8129,1.8443,17,282,2,48726.8129,21.7121
1951,1,1,-7.9062,-6.0072,28.3101,0.8683,12,72,2,48778.3101,51.4972
1953,1,1,-9.3592,1.7578,27.7091,0.1395,3,213,2,48827.7091,49.399
1953,1,1,-9.0386,-7.9039,29.4126,1.9315,5,38,2,48829.4126,1.7035
1956,1,1,-9.9183,-7.6876,29.6744,1.5949,0,42,2,48904.6744,75.2618
1957,1,1,-6.6576,-1.6797,29.9139,1.7039,20,151,2,48929.9139,25.2395
1959,1,1,-7.8847,0.7417,30.3546,0.4487,12,195,2,48980.3546,50.4407
1960,1,1,-6.1922,-4.6858,27.8019,1.7369,23,96,2,49002.8019,22.4473
1960,1,1,-6.0801,7.0625,28.1461,1.6517,23,310,2,49003.1461,0.3442
1962,1,1,-9.0208,-6.557,30.1191,0.6467,5,62,2,49055.1191,51.973
1962,1,1,-8.2566,-7.5158,30.9296,0.8814,10,45,2,49055.9296,0.8105
1963,1,1,-5.8229,-7.3736,26.0519,1.7315,25,47,2,49076.0519,20.1223
1963,1,1,-5.8593,0.8102,30.4065,1.6866,25,196,2,49080.4065,4.3546
1963,1,1,-9.2584,-8.2945,30.7751,1.6863,4,31,2,49080.7751,0.3686
1964,1,1,-9.6213,2.9608,28.5633,0.59,2,235,2,49103.5633,22.7882
1966,1,1,-8.424,-0.1796,28.1591,1.8206,9,178,2,49153.1591,49.5958
1967,1,1,-5.7798,4.1098,27.6842,1.0378,25,256,2,49177.6842,24.5251
1968,1,1,-5.2409,-4.8626,28.5152,1.0282,28,93,2,49203.5152,25.831
1971,1,1,-5.5461,4.5929,27.3264,1.1595,26,265,2,49277.3264,73.8112
1971,1,1,-6.6143,-5.8014,29.8534,0.9429,20,76,2,49279.8534,2.527
1971,1,1,-8.9986,1.1669,30.6342,0.6246,6,203,2,49280.6342,0.7808
1972,1,1,-9.0096,6.0985,26.8842,0.859,6,292,2,49301.8842,21.25
1972,1,1,-8.9276,5.3071,27.6175,1.0158,6,278,2,49302.6175,0.7333
1974,1,1,-8.3195,-0.232,26.7033,0.9925,10,177,2,49351.7033,49.0858
1974,1,1,-7.2185,2.8933,29.1509,0.386,16,234,2,49354.1509,2.4476
1978,1,1,-6.1297,-0.1177,27.4385,0.1558,23,179,2,49452.4385,98.2876
1978,1,1,-5.9159,-1.9399,28.3498,0.4134,24,146,2,49453.3498,0.9113
1978,1,1,-6.8413,-5.5792,28.604,0.5231,19,80,2,49453.604,0.2542
1979,1,1,-7.8435,2.5818,28.2477,1.555,13,228,2,49478.2477,24.6437
1979,1,1,-5.4655,6.7883,30.0205,0.3562,27,305,2,49480.0205,1.7728
1980,1,1,-5.473,1.0644,26.6078,1.3301,27,201,2,49501.6078,21.5873
1980,1,1,-5.9729,-8.2889,27.2242,0.6683,24,31,2,49502.2242,0.6164
1980,1,1,-5.4468,-9.497,28.1329,1.0919,27,9,2,49503.1329,0.9087
1982,1,1,-6.5289,-8.2801,26.9545,1.9281,21,31,2,49551.9545,48.8216
1982,1,1,-8.2418,-8.8256,30.6134,1.0185,10,21,2,49555.6134,3.6589
1987,1,1,-5.8236,-3.8614,30.1952,1.1159,25,111,2,49680.1952,124.5818
1989,1,1,-9.7352,7.3552,29.6085,1.9924,1,315,2,49729.6085,49.4133
1990,1,1,-8.6657,-1.899,28.0046,0.3351,8,147,2,49753.0046,23.3961
1990,1,1,-7.7612,0.0393,30.623,0.6795,13,182,2,49755.623,2.6184
1993,1,1,-6.9457,-1.7529,27.0046,0.336,18,149,2,49827.0046,71.3816
1994,1,1,-6.821,5.9869,27.0391,0.5066,19,290,2,49852.0391,25.0345
1994,1,1,-9.3096,-9.9549,30.4327,1.5288,4,0,2,49855.4327,3.3936
1996,1,1,-6.4966,1.1688,26.2257,0.3984,21,203,2,49901.2257,45.793
2000,1,1,-7.0583,1.7204,28.7224,1.8184,17,213,2,50003.7224,102.4967
2004,1,1,-7.2602,7.5302,29.054,0.64,16,318,2,50104.054,100.3316
2006,1,1,-5.6852,0.7472,26.5496,1.9189,26,195,2,50151.5496,47.4956
2006,1,1,-7.7987,-3.4039,26.8243,1.8239,13,119,2,50151.8243,0.2747
2006,1,1,-8.0501,5.5852,28.6249,0.6434,11,283,2,50153.6249,1.8006
2007,1,1,-8.8702,3.0756,29.0023,1.2516,6,237,2,50179.0023,25.3774
2008,1,1,-7.9982,-8.9716,29.2676,1.1594,12,18,2,50204.2676,25.2653
2008,1,1,-9.3581,6.4461,30.5946,0.7065,3,299,2,50205.5946,1.327
2011,1,1,-8.1013,-4.5154,30.7689,0.3093,11,99,2,50280.7689,75.1743
2012,1,1,-6.2991,-9.1904,26.7945,1.9097,22,14,2,50301.7945,21.0256
2012,1,1,-8.1922,5.3129,28.6704,1.4873,10,278,2,50303.6704,1.8759
2014,1,1,-5.2483,5.1108,26.8167,1.2766,28,274,2,50351.8167,48.1463
2015,1,1,-7.3727,4.5938,27.3253,1.0698,15,265,2,50377.3253,25.5086
2016,1,1,-8.3528,-3.4396,26.034,0.5363,9,119,2,50401.034,23.7087
2017,1,1,-7.1519,2.5945,29.2564,0.5542,17,228,2,50429.2564,28.2224
2017,1,1,-9.9334,1.4294,29.2608,0.6851,0,207,2,50429.2608,0.0044
2021,1,1,-8.3883,-0.0649,27.845,1.9149,9,180,2,50527.845,98.5842
2022,1,1,-7.9958,1.7102,28.5005,1.4624,12,212,2,50553.5005,25.6555
2023,1,1,-5.531,6.6723,26.5328,1.7126,27,303,2,50576.5328,23.0323
2023,1,1,-9.5551,3.9787,28.982,1.0021,2,254,2,50578.982,2.4492
2027,1,1,-8.1579,-7.4747,26.303,1.9045,11,45,2,50676.303,97.321
2027,1,1,-6.15,-2.049,26.3887,0.1758,23,144,2,50676.3887,0.0857
2029,1,1,-8.2507,5.5291,30.4613,1.0083,10,282,2,50730.4613,54.0726
2030,1,1,-6.2997,4.1774,26.236,0.7541,22,257,2,50751.236,20.7747
2030,1,1,-8.136,-5.4059,30.3954,1.2597,11,83,2,50755.3954,4.1594
2033,1,1,-5.6612,-1.667,26.4111,0.9092,26,151,2,50826.4111,71.0157
2035,1,1,-8.0128,-4.1869,26.0592,1.3928,12,105,2,50876.0592,49.6481
2037,1,1,-7.9666,4.6979,26.7249,1.943,12,267,2,50926.7249,50.6657
2038,1,1,-8.5284,-5.1564,28.9916,1.706,8,88,2,50953.9916,27.2667
2039,1,1,-7.2425,5.6814,30.4465,1.3503,16,285,2,50980.4465,26.4549
2041,1,1,-6.4268,4.206,27.1884,1.327,21,258,2,51027.1884,46.7419
2041,1,1,-8.1181,-8.5751,30.1481,1.703,11,25,2,51030.1481,2.9597
2042,1,1,-9.3968,5.8374,28.2136,1.6931,3,287,2,51053.2136,23.0655
2044,1,1,-8.3938,-0.8566,29.9514,1.4856,9,166,2,51104.9514,51.7378
2045,1,1,-8.3053,0.4979,26.794,1.6632,10,190,2,51126.794,21.8426
2045,1,1,-8.1357,-1.2126,30.303,0.9444,11,159,2,51130.303,3.509
2046,1,1,-9.1078,-5.1623,29.1023,0.4512,5,87,2,51154.1023,23.7993
2047,1,1,-8.4204,5.5444,27.9002,1.9235,9,282,2,51177.9002,23.7979
2048,1,1,-5.6919,-5.9471,27.6672,0.6027,26,73,2,51202.6672,24.767
2058,1,1,-7.4843,-4.6653,29.8029,0.616,15,96,2,51454.8029,252.1357
2059,1,1,-5.6246,-3.3977,29.075,1.0686,26,120,2,51479.075,24.2721
2063,1,1,-5.339,-5.8217,30.0444,1.2949,28,75,2,51580.0444,100.9694
2068,1,1,-7.686,5.7716,28.7679,0.3508,14,286,2,51703.7679,123.7235
2069,1,1,-9.9524,1.5572,27.1646,1.4641,0,210,2,51727.1646,23.3967
2070,1,1,-8.4012,-9.6205,28.8669,1.9603,9,6,2,51753.8669,26.7023
2070,1,1,-8.21,1.3821,29.3922,1.4809,10,206,2,51754.3922,0.5253
2070,1,1,-5.4478,-4.016,30.9047,0.8578,27,108,2,51755.9047,1.5125
2071,1,1,-9.0308,-2.7939,26.3892,1.0489,5,131,2,51776.3892,20.4845
2071,1,1,-6.2882,3.4224,29.1485,1.8858,22,244,2,51779.1485,2.7593
2071,1,1,-7.3695,-9.5815,29.6579,1.304,15,7,2,51779.6579,0.5094
2074,1,1,-9.4475,-4.1155,28.2256,1.2864,3,106,2,51853.2256,73.5677
2074,1,1,-6.2995,-0.9872,28.8644,0.2455,22,163,2,51853.8644,0.6388
2077,1,1,-9.341,-3.1758,26.8107,0.3975,3,124,2,51926.8107,72.9463
2078,1,1,-9.7617,-1.4977,28.7454,1.7054,1,154,2,51953.7454,26.9347
2078,1,1,-7.6475,1.8669,29.0588,0.3672,14,215,2,51954.0588,0.3134
2079,1,1,-9.8744,1.6162,26.1884,1.2407,0,211,2,51976.1884,22.1296
2079,1,1,-6.468,7.1115,28.0566,1.231,21,311,2,51978.0566,1.8682
2081,1,1,-9.0067,-9.2354,28.8534,0.3293,6,13,2,52028.8534,50.7968
2081,1,1,-7.8455,-9.1406,30.6204,1.5677,13,15,2,52030.6204,1.767
2084,1,1,-6.3814,-2.4826,26.4194,0.1603,21,136,2,52101.4194,70.799
2084,1,1,-6.3062,1.5833,29.3143,0.3266,22,210,2,52104.3143,2.8949
2084,1,1,-5.8674,-6.3918,30.7519,0.3537,25,65,2,52105.7519,1.4376
2091,1,1,-6.7448,3.7519,26.343,0.2397,19,250,2,52276.343,170.5911
2091,1,1,-8.4998,2.6112,30.5365,1.0883,9,229,2,52280.5365,4.1935
2093,1,1,-6.7816,-1.5225,28.7026,0.9013,19,154,2,52328.7026,48.1661
2094,1,1,-9.7962,-6.7817,26.5331,1.0086,1,58,2,52351.5331,22.8305
2095,1,1,-7.2767,6.0701,28.1723,1.9353,16,292,2,52378.1723,26.6392
2096,1,1,-9.5533,6.8512,28.8006,1.3259,2,306,2,52403.8006,25.6283
2097,1,1,-8.6421,-3.5462,29.4287,1.7445,8,117,2,52429.4287,25.6281
2098,1,1,-9.8947,7.2143,28.498,1.816,0,312,2,52453.498,24.0693
2099,1,1,-8.1583,4.72,26.3497,1.1693,11,267,2,52476.3497,22.8517
2099,1,1,-8.7979,-0.596,26.7301,1.0674,7,170,2,52476.7301,0.3804
2099,1,1,-9.2216,-7.0334,27.7411,1.2652,4,53,2,52477.7411,1.011
2099,1,1,-6.6905,6.1215,30.3528,1.2178,20,293,2,52480.3528,2.6117
2100,1,1,-9.0483,7.4565,26.0895,0.8496,5,317,2,52501.0895,20.7367
2100,1,1,-7.4799,-2.6557,29.7116,0.1357,15,133,2,52504.7116,3.6221
2100,1,1,-9.8744,-5.8456,30.5813,1.0852,0,75,2,52505.5813,0.8697
2102,1,1,-6.0266,7.3598,27.4341,1.357,24,315,2,52552.4341,46.8528
2102,1,1,-9.4982,5.4779,29.9371,0.9263,3,281,2,52554.9371,2.503
2103,1,1,-5.7542,-2.4696,27.9593,0.1483,25,136,2,52577.9593,23.0222
2104,1,1,-8.7417,3.9149,29.4782,0.2698,7,252,2,52604.4782,26.5189
2109,1,1,-6.741,2.0861,27.5839,1.6409,19,219,2,52727.5839,123.1057
2111,1,1,-5.7249,-1.5659,26.2199,1.1154,25,153,2,52776.2199,48.636
2116,1,1,-5.9903,-3.2394,27.6319,1.0889,24,122,2,52902.6319,126.412
2119,1,1,-9.917,-2.3778,27.1641,1.1759,0,138,2,52977.1641,74.5322
2122,1,1,-6.7134,4.452,30.9775,0.383,19,262,2,53055.9775,78.8134
2125,1,1,-9.068,2.2043,30.0652,1.1193,5,221,2,53130.0652,74.0877
2126,1,1,-5.2269,-5.492,26.5912,1.5543,28,81,2,53151.5912,21.526
2127,1,1,-8.9022,-2.8796,29.3678,1.2209,6,129,2,53179.3678,27.7766
2132,1,1,-7.4923,1.924,29.2285,0.4672,15,216,2,53304.2285,124.8607
2134,1,1,-8.4164,-0.8196,26.9182,1.8851,9,166,2,53351.9182,47.6897
2135,1,1,-8.8504,-4.4724,30.7616,0.5629,6,100,2,53380.7616,28.8434
2136,1,1,-7.9973,4.8572,30.8725,0.9562,12,270,2,53405.8725,25.1109
2137,1,1,-8.2805,-8.7558,30.5709,0.5081,10,22,2,53430.5709,24.6984
2138,1,1,-9.5077,-4.6564,26.6269,0.6691,2,97,2,53451.6269,21.056
2138,1,1,-9.2109,-3.6989,27.2489,0.6382,4,114,2,53452.2489,0.622
