Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
207,1,1,-6.7276,-9.7793,27.6636,0.9601,19,4,5,5177.6636,0.6491
208,1,1,-8.6716,3.694,26.4726,1.9543,8,248,5,5201.4726,23.809
208,1,1,-6.5942,-7.5715,30.8621,0.3491,20,44,5,5205.8621,4.3895
209,1,1,-9.4541,-2.8354,28.4403,1.4486,3,130,5,5228.4403,22.5782
209,1,1,-7.8193,-0.374,28.4494,0.4727,13,175,5,5228.4494,0.0091
209,1,1,-8.5831,-7.5709,28.7098,1.0615,8,44,5,5228.7098,0.2604
209,1,1,-5.7949,-3.3846,29.0095,0.8112,25,120,5,5229.0095,0.2997
211,1,1,-6.3686,4.5474,29.7462,1.6341,22,264,5,5279.7462,50.7367
212,1,1,-7.6831,-6.905,28.3967,1.7895,14,56,5,5303.3967,23.6505
212,1,1,-5.3863,-1.009,28.6633,1.515,27,163,5,5303.6633,0.2666
213,1,1,-5.7812,-9.013,27.4908,0.2334,25,17,5,5327.4908,23.8275
215,1,1,-9.0115,-6.1314,27.2632,1.1573,5,70,5,5377.2632,49.7724
215,1,1,-7.0152,-0.7543,29.0707,0.8346,18,168,5,5379.0707,1.8075
216,1,1,-6.4997,-0.3103,26.3774,0.5919,21,176,5,5401.3774,22.3067
216,1,1,-9.0308,-4.633,27.4417,0.443,5,97,5,5402.4417,1.0643
216,1,1,-6.1916,-8.4675,30.4852,1.2804,23,27,5,5405.4852,3.0435
218,1,1,-6.8135,-6.8927,26.7546,0.4117,19,56,5,5451.7546,46.2694
219,1,1,-6.9913,-8.4331,27.7146,0.626,18,28,5,5477.7146,25.96
219,1,1,-5.3449,1.4859,29.8452,0.1109,28,208,5,5479.8452,2.1306
219,1,1,-7.6426,2.4725,30.8822,0.3053,14,226,5,5480.8822,1.037
220,1,1,-6.7899,4.754,26.544,0.9247,19,268,5,5501.544,20.6618
220,1,1,-7.9413,-8.857,27.9231,0.7511,12,20,5,5502.9231,1.3791
220,1,1,-9.5039,-1.3163,29.4879,0.6408,3,157,5,5504.4879,1.5648
221,1,1,-8.1911,-3.434,26.6112,1.8991,10,119,5,5526.6112,22.1233
221,1,1,-7.5928,4.4371,27.471,0.6457,14,262,5,5527.471,0.8598
222,1,1,-9.2803,-7.5754,27.4203,0.9396,4,44,5,5552.4203,24.9493
222,1,1,-5.6997,-5.1047,28.7018,1.6933,26,89,5,5553.7018,1.2815
222,1,1,-8.8871,7.0888,29.2964,0.3136,6,310,5,5554.2964,0.5946
223,1,1,-8.0152,2.709,30.7273,0.7788,12,231,5,5580.7273,26.4309
224,1,1,-8.1056,0.8284,26.6254,0.9784,11,196,5,5601.6254,20.8981
224,1,1,-5.7075,-1.377,28.517,1.4259,26,156,5,5603.517,1.8916
224,1,1,-6.9384,-7.7044,29.1459,1.6061,18,41,5,5604.1459,0.6289
224,1,1,-9.9049,-4.4094,30.9411,1.775,0,101,5,5605.9411,1.7952
225,1,1,-6.1353,-8.8041,26.1682,1.1349,23,21,5,5626.1682,20.2271
225,1,1,-7.5465,-7.2293,26.6207,0.5627,14,50,5,5626.6207,0.4525
225,1,1,-6.4367,5.5072,27.1444,1.3142,21,281,5,5627.1444,0.5237
225,1,1,-8.3827,1.8439,29.5457,0.1161,9,215,5,5629.5457,2.4013
226,1,1,-8.1221,-5.6499,26.5813,1.6435,11,79,5,5651.5813,22.0356
226,1,1,-8.3681,-5.812,29.2211,1.5339,9,76,5,5654.2211,2.6398
227,1,1,-7.9829,-1.7164,27.2374,1.412,12,150,5,5677.2374,23.0163
228,1,1,-7.0721,-0.6609,28.1985,0.2972,17,169,5,5703.1985,25.9611
228,1,1,-7.6892,0.3622,30.181,0.7045,14,188,5,5705.181,1.9825
229,1,1,-8.8835,7.5696,28.8973,1.3575,6,319,5,5728.8973,23.7163
229,1,1,-8.6769,-2.8803,29.716,1.599,8,129,5,5729.716,0.8187
229,1,1,-5.5834,-1.33,30.7594,0.3399,26,157,5,5730.7594,1.0434
231,1,1,-5.2158,0.0097,26.8574,1.8605,28,181,5,5776.8574,46.098
231,1,1,-8.7976,-9.3225,28.3675,0.3849,7,12,5,5778.3675,1.5101
231,1,1,-5.4619,-8.0128,28.4513,1.0397,27,36,5,5778.4513,0.0838
231,1,1,-8.2668,-4.0383,29.4098,0.8464,10,108,5,5779.4098,0.9585
231,1,1,-7.1111,7.5302,29.9612,1.2798,17,318,5,5779.9612,0.5514
232,1,1,-6.2595,4.9743,30.1275,1.7622,22,272,5,5805.1275,25.1663
234,1,1,-9.951,-5.595,26.1114,0.4896,0,80,5,5851.1114,45.9839
234,1,1,-9.943,-5.3321,27.15,1.8174,0,84,5,5852.15,1.0386
234,1,1,-5.4421,2.4556,29.7585,0.5017,27,226,5,5854.7585,2.6085
235,1,1,-8.3841,-0.8598,26.0389,0.7627,9,166,5,5876.0389,21.2804
235,1,1,-8.5457,-2.6796,27.9264,1.4383,8,133,5,5877.9264,1.8875
238,1,1,-7.1383,-8.7777,26.416,1.3284,17,22,5,5951.416,73.4896
238,1,1,-8.537,-7.1447,28.7638,1.1273,8,51,5,5953.7638,2.3478
238,1,1,-5.9404,5.603,30.6488,1.7201,24,283,5,5955.6488,1.885
239,1,1,-9.8131,1.4497,29.1382,1.861,1,208,5,5979.1382,23.4894
239,1,1,-9.2156,-3.9591,29.5392,1.4625,4,109,5,5979.5392,0.401
240,1,1,-9.3843,-3.208,28.6108,0.5358,3,123,5,6003.6108,24.0716
241,1,1,-9.2807,1.2274,30.6166,0.9958,4,204,5,6030.6166,27.0058
242,1,1,-5.3758,0.6898,30.2965,0.8971,28,194,5,6055.2965,24.6799
243,1,1,-6.097,-3.9625,26.6331,1.2855,23,109,5,6076.6331,21.3366
244,1,1,-7.802,1.4155,26.3173,0.9029,13,207,5,6101.3173,24.6842
244,1,1,-8.1295,-8.7968,26.8314,1.7509,11,21,5,6101.8314,0.5141
245,1,1,-9.1642,-9.5047,26.4089,0.357,5,9,5,6126.4089,24.5775
246,1,1,-5.3465,-8.2979,28.1131,0.4479,28,30,5,6153.1131,26.7042
246,1,1,-6.8043,1.4652,30.1347,1.8032,19,208,5,6155.1347,2.0216
247,1,1,-8.5276,0.3207,29.9786,1.9007,8,187,5,6179.9786,24.8439
248,1,1,-5.7571,6.9685,29.1026,1.5666,25,308,5,6204.1026,24.124
249,1,1,-6.2037,-7.6037,28.2877,1.0514,23,43,5,6228.2877,24.1851
251,1,1,-8.6932,-8.8189,26.8558,1.7972,7,21,5,6276.8558,48.5681
252,1,1,-9.6821,-1.9906,28.3681,0.8947,1,145,5,6303.3681,26.5123
253,1,1,-7.5768,-1.4574,26.5135,1.6411,14,155,5,6326.5135,23.1454
253,1,1,-6.7021,-3.2541,29.7198,0.7753,19,122,5,6329.7198,3.2063
254,1,1,-5.4371,-8.8869,26.3425,1.8519,27,20,5,6351.3425,21.6227
254,1,1,-9.1077,2.6734,27.977,0.3755,5,230,5,6352.977,1.6345
255,1,1,-6.1973,4.2914,26.3128,1.43,23,259,5,6376.3128,23.3358
255,1,1,-7.6922,-3.6554,29.8299,0.9816,13,115,5,6379.8299,3.5171
256,1,1,-7.3615,-8.8335,26.7731,0.4106,15,21,5,6401.7731,21.9432
259,1,1,-7.2278,2.2017,26.036,0.5561,16,221,5,6476.036,74.2629
259,1,1,-5.8479,-2.0994,27.5428,1.977,25,143,5,6477.5428,1.5068
259,1,1,-9.5765,6.9356,27.8164,0.5692,2,307,5,6477.8164,0.2736
259,1,1,-5.6934,-2.3232,29.1097,1.3234,26,139,5,6479.1097,1.2933
260,1,1,-9.3989,7.2054,27.6984,1.564,3,312,5,6502.6984,23.5887
261,1,1,-9.8558,-7.9018,26.9768,1.5363,0,38,5,6526.9768,24.2784
262,1,1,-7.8781,-9.2002,27.1715,1.2482,12,14,5,6552.1715,25.1947
263,1,1,-6.2144,3.1838,29.3619,0.3746,22,239,5,6579.3619,27.1904
263,1,1,-5.6168,-2.6418,29.7508,0.7739,26,133,5,6579.7508,0.3889
263,1,1,-9.4147,-5.3858,30.9989,1.495,3,83,5,6580.9989,1.2481
265,1,1,-5.5547,4.9286,27.0083,1.7551,26,271,5,6627.0083,46.0094
267,1,1,-8.8508,-7.9769,26.3541,1.0053,6,36,5,6676.3541,49.3458
267,1,1,-7.2803,-3.7513,30.8965,0.8334,16,113,5,6680.8965,4.5424
268,1,1,-6.2669,-8.6225,26.681,0.4188,22,25,5,6701.681,20.7845
268,1,1,-6.8462,-7.0076,26.9413,1.7564,19,54,5,6701.9413,0.2603
268,1,1,-5.9917,0.619,30.8896,1.6688,24,193,5,6705.8896,3.9483
269,1,1,-6.0625,1.0946,26.1567,0.9453,23,201,5,6726.1567,20.2671
271,1,1,-9.4426,-5.2478,26.3976,0.4842,3,86,5,6776.3976,50.2409
272,1,1,-6.1851,-5.9219,26.4834,0.7972,23,74,5,6801.4834,25.0858
273,1,1,-8.4947,-3.6327,26.2678,0.3989,9,115,5,6826.2678,24.7844
273,1,1,-9.1372,-8.4827,27.1134,0.8275,5,27,5,6827.1134,0.8456
273,1,1,-5.2566,-3.8579,27.3764,1.0183,28,111,5,6827.3764,0.263
273,1,1,-5.4972,-5.8148,27.7529,0.629,27,76,5,6827.7529,0.3765
273,1,1,-5.7182,-8.745,27.8644,0.9568,25,22,5,6827.8644,0.1115
273,1,1,-6.7654,2.6662,29.2599,0.6275,19,230,5,6829.2599,1.3955
274,1,1,-9.3894,-3.8121,26.1494,0.6697,3,112,5,6851.1494,21.8895
277,1,1,-9.777,7.1087,29.2619,0.3451,1,311,5,6929.2619,78.1125
277,1,1,-7.4113,0.0409,29.3135,1.2679,15,182,5,6929.3135,0.0516
277,1,1,-9.8206,2.4572,30.7165,0.7066,1,226,5,6930.7165,1.403
280,1,1,-7.6117,-4.1758,27.8387,1.3003,14,105,5,7002.8387,72.1222
281,1,1,-9.322,5.0817,26.6272,0.186,4,274,5,7026.6272,23.7885
281,1,1,-7.3358,-3.0341,28.579,0.1945,16,126,5,7028.579,1.9518
282,1,1,-9.606,-5.3493,27.6021,1.3812,2,84,5,7052.6021,24.0231
284,1,1,-8.7051,7.0627,26.4991,0.4752,7,310,5,7101.4991,48.897
285,1,1,-8.114,4.6959,28.0861,1.6063,11,267,5,7128.0861,26.587
286,1,1,-5.2968,-2.0348,26.4924,1.2367,28,144,5,7151.4924,23.4063
287,1,1,-6.8888,7.5014,30.3394,0.6526,18,318,5,7180.3394,28.847
289,1,1,-6.7396,-2.3073,26.9915,1.224,19,139,5,7226.9915,46.6521
289,1,1,-8.9117,-0.9553,27.4342,0.8529,6,164,5,7227.4342,0.4427
289,1,1,-9.8302,7.0793,27.4379,0.3828,1,310,5,7227.4379,0.0037
289,1,1,-7.5307,-2.7483,28.2332,1.9493,14,131,5,7228.2332,0.7953
289,1,1,-9.9292,2.5035,30.2669,1.5977,0,227,5,7230.2669,2.0337
290,1,1,-8.7116,-3.7515,30.6347,0.8543,7,113,5,7255.6347,25.3678
291,1,1,-9.1828,-5.6202,27.6914,1.9961,4,79,5,7277.6914,22.0567
291,1,1,-5.4426,6.1013,30.6518,1.1496,27,292,5,7280.6518,2.9604
292,1,1,-6.9643,2.4619,28.0532,1.5749,18,226,5,7303.0532,22.4014
292,1,1,-7.4099,4.6848,28.2997,0.7716,15,266,5,7303.2997,0.2465
292,1,1,-9.2732,2.6404,29.9695,0.7296,4,229,5,7304.9695,1.6698
292,1,1,-7.9643,3.1968,29.9947,1.3186,12,239,5,7304.9947,0.0252
292,1,1,-8.1564,-6.104,30.467,0.5571,11,70,5,7305.467,0.4723
293,1,1,-7.1257,-9.2842,26.3645,0.4618,17,13,5,7326.3645,20.8975
293,1,1,-8.2852,5.9803,27.7634,1.5717,10,290,5,7327.7634,1.3989
293,1,1,-9.8029,-9.6007,28.3327,1.6607,1,7,5,7328.3327,0.5693
294,1,1,-8.7147,3.1294,27.2216,1.1313,7,238,5,7352.2216,23.8889
295,1,1,-5.4497,6.6508,30.0855,1.5266,27,302,5,7380.0855,27.8639
296,1,1,-9.2978,-6.7036,30.0003,0.2821,4,59,5,7405.0003,24.9148
297,1,1,-7.5494,-5.7672,29.4303,1.0969,14,76,5,7429.4303,24.43
298,1,1,-6.3458,4.2693,30.8057,1.4008,22,259,5,7455.8057,26.3754
299,1,1,-6.6388,-6.7533,27.4901,0.2385,20,59,5,7477.4901,21.6844
300,1,1,-9.9133,2.5494,27.2365,1.2219,0,228,5,7502.2365,24.7464
300,1,1,-5.2859,0.5815,29.0954,1.1159,28,192,5,7504.0954,1.8589
300,1,1,-8.6754,-4.0682,29.4954,1.9337,8,107,5,7504.4954,0.4
301,1,1,-6.5704,-0.3341,28.5397,1.0294,20,175,5,7528.5397,24.0443
301,1,1,-8.3448,-6.2097,28.5918,0.1904,10,68,5,7528.5918,0.0521
301,1,1,-6.8944,4.1871,29.514,0.6476,18,257,5,7529.514,0.9222
301,1,1,-5.2359,2.4267,29.8155,1.8021,28,225,5,7529.8155,0.3015
302,1,1,-8.8817,7.2523,27.1213,1.5614,6,313,5,7552.1213,22.3058
302,1,1,-7.5946,-5.5166,29.5466,1.1075,14,81,5,7554.5466,2.4253
304,1,1,-7.3649,-9.6653,26.9159,1.5132,15,6,5,7601.9159,47.3693
304,1,1,-6.1916,4.7942,27.8653,1.196,23,268,5,7602.8653,0.9494
304,1,1,-7.8028,-5.791,29.1435,0.7048,13,76,5,7604.1435,1.2782
304,1,1,-6.4934,3.6016,29.8262,0.6272,21,247,5,7604.8262,0.6827
305,1,1,-5.393,4.4491,27.0389,0.3261,27,262,5,7627.0389,22.2127
306,1,1,-8.9454,-6.9891,27.9669,1.1053,6,54,5,7652.9669,25.928
307,1,1,-8.3427,2.7134,26.1132,0.7849,10,231,5,7676.1132,23.1463
307,1,1,-9.567,-9.5324,28.3093,0.1266,2,8,5,7678.3093,2.1961
308,1,1,-7.7769,-1.0925,26.6117,0.4892,13,161,5,7701.6117,23.3024
309,1,1,-6.2865,7.441,26.9044,0.2555,22,317,5,7726.9044,25.2927
309,1,1,-9.0088,-1.6615,27.0014,0.658,6,151,5,7727.0014,0.097
309,1,1,-5.4689,-5.1859,29.456,0.9517,27,87,5,7729.456,2.4546
311,1,1,-7.1544,5.7734,26.0198,1.7903,17,286,5,7776.0198,46.5638
311,1,1,-8.2205,-8.31,27.018,0.3369,10,30,5,7777.018,0.9982
313,1,1,-9.5139,-2.9614,28.0851,0.7372,2,127,5,7828.0851,51.0671
313,1,1,-5.9386,-0.4573,29.4355,1.9366,24,173,5,7829.4355,1.3504
315,1,1,-8.4603,4.8396,27.2543,1.3488,9,269,5,7877.2543,47.8188
315,1,1,-6.1806,-5.2715,29.3826,0.3714,23,85,5,7879.3826,2.1283
316,1,1,-7.1607,-3.0845,26.1902,0.3036,17,125,5,7901.1902,21.8076
317,1,1,-7.401,5.0386,26.7379,0.3509,15,273,5,7926.7379,25.5477
318,1,1,-5.5775,-4.1011,26.9263,1.8261,26,107,5,7951.9263,25.1884
318,1,1,-6.2906,3.9099,27.8215,1.2856,22,252,5,7952.8215,0.8952
318,1,1,-5.9643,1.4114,30.8149,0.8334,24,207,5,7955.8149,2.9934
319,1,1,-6.6269,-1.6394,28.363,1.1588,20,152,5,7978.363,22.5481
319,1,1,-8.4996,-9.8543,29.9149,0.3644,9,2,5,7979.9149,1.5519
320,1,1,-9.7308,-0.5649,26.5465,0.7907,1,171,5,8001.5465,21.6316
320,1,1,-6.8168,5.446,27.6686,1.8685,19,280,5,8002.6686,1.1221
320,1,1,-5.3724,6.1722,27.831,1.7554,28,294,5,8002.831,0.1624
320,1,1,-9.6619,-8.4051,29.9685,0.5392,2,28,5,8004.9685,2.1375
320,1,1,-6.4087,1.7944,30.9727,0.2179,21,214,5,8005.9727,1.0042
321,1,1,-8.6128,7.4331,26.2034,0.3176,8,316,5,8026.2034,20.2307
321,1,1,-8.9024,0.2519,29.4599,1.1004,6,186,5,8029.4599,3.2565
321,1,1,-6.4322,-7.5572,30.5052,0.1486,21,44,5,8030.5052,1.0453
324,1,1,-7.5323,7.1793,28.7748,1.9312,14,312,5,8103.7748,73.2696
326,1,1,-9.0945,-9.0201,26.0715,0.9891,5,17,5,8151.0715,47.2967
326,1,1,-8.6855,1.2776,27.1253,0.4774,7,205,5,8152.1253,1.0538
326,1,1,-6.3799,-6.1584,27.1505,1.9338,21,69,5,8152.1505,0.0252
327,1,1,-9.2434,-0.9866,28.5246,1.0975,4,163,5,8178.5246,26.3741
327,1,1,-6.1451,5.2581,29.9976,0.6092,23,277,5,8179.9976,1.473
328,1,1,-9.484,3.3198,29.0689,1.4924,3,242,5,8204.0689,24.0713
329,1,1,-9.4029,-6.8295,28.3412,1.0876,3,57,5,8228.3412,24.2723
330,1,1,-6.9631,-9.4351,28.0224,1.8594,18,10,5,8253.0224,24.6812
330,1,1,-6.7397,4.9421,28.7125,1.0972,19,271,5,8253.7125,0.6901
331,1,1,-6.5435,4.8485,26.0319,0.9787,20,269,5,8276.0319,22.3194
332,1,1,-8.809,4.9527,30.4575,0.796,7,271,5,8305.4575,29.4256
333,1,1,-7.753,-1.0861,28.1815,0.3556,13,162,5,8328.1815,22.724
334,1,1,-6.726,-7.2094,27.4755,1.8985,19,50,5,8352.4755,24.294
334,1,1,-9.9655,3.7777,28.3388,1.0136,0,250,5,8353.3388,0.8633
335,1,1,-7.2229,4.7759,28.1595,0.2993,16,268,5,8378.1595,24.8207
335,1,1,-8.0387,3.4862,30.1026,0.2306,11,245,5,8380.1026,1.9431
336,1,1,-8.5039,-7.8906,29.4193,1.9194,9,38,5,8404.4193,24.3167
337,1,1,-6.207,-4.0429,30.4305,1.6636,22,108,5,8430.4305,26.0112
338,1,1,-8.8006,-4.3844,26.915,1.0209,7,102,5,8451.915,21.4845
339,1,1,-7.6377,-0.3348,26.6477,0.5787,14,175,5,8476.6477,24.7327
339,1,1,-7.704,4.1103,27.8388,0.6973,13,256,5,8477.8388,1.1911
339,1,1,-8.6842,0.0067,28.3086,1.0961,7,181,5,8478.3086,0.4698
339,1,1,-8.1856,-8.8082,28.6769,0.3084,10,21,5,8478.6769,0.3683
339,1,1,-6.208,-2.7349,30.2747,1.0471,22,132,5,8480.2747,1.5978
340,1,1,-6.8062,-8.914,30.4884,1.9861,19,19,5,8505.4884,25.2137
341,1,1,-8.0555,-1.4369,27.4549,0.9729,11,155,5,8527.4549,21.9665
341,1,1,-6.8546,-2.6413,29.302,0.4017,19,133,5,8529.302,1.8471
341,1,1,-7.493,-1.3002,30.5682,0.5774,15,158,5,8530.5682,1.2662
343,1,1,-9.928,-5.6048,26.7473,0.7445,0,79,5,8576.7473,46.1791
343,1,1,-7.2182,-5.0695,28.216,0.3661,16,89,5,8578.216,1.4687
343,1,1,-5.2495,1.3436,28.9371,0.4964,28,206,5,8578.9371,0.7211
344,1,1,-8.869,6.8364,28.4257,0.2446,6,306,5,8603.4257,24.4886
344,1,1,-6.7324,-6.1875,30.2474,0.2694,19,69,5,8605.2474,1.8217
344,1,1,-6.3718,-9.296,30.4509,0.9785,21,12,5,8605.4509,0.2035
344,1,1,-9.9782,4.582,30.7539,1.2217,0,265,5,8605.7539,0.303
345,1,1,-8.2053,5.7569,27.7811,0.8826,10,286,5,8627.7811,22.0272
345,1,1,-8.4576,5.5233,28.8277,1.1606,9,282,5,8628.8277,1.0466
346,1,1,-8.0238,1.7811,27.7778,1.7528,11,214,5,8652.7778,23.9501
346,1,1,-7.5764,-3.4575,30.5979,0.6214,14,118,5,8655.5979,2.8201
346,1,1,-5.3259,-2.1026,30.6637,1.397,28,143,5,8655.6637,0.0658
346,1,1,-8.6668,6.1884,30.9253,0.7882,8,294,5,8655.9253,0.2616
347,1,1,-9.0757,-2.3385,27.6325,0.1493,5,139,5,8677.6325,21.7072
348,1,1,-7.559,5.1957,27.0833,0.7278,14,276,5,8702.0833,24.4508
349,1,1,-9.6368,-2.878,26.3659,1.2571,2,129,5,8726.3659,24.2826
349,1,1,-6.1488,-2.8097,27.1128,0.8124,23,130,5,8727.1128,0.7469
349,1,1,-8.6983,-9.0528,29.5311,0.495,7,17,5,8729.5311,2.4183
350,1,1,-6.4687,-0.6737,26.2688,0.7277,21,169,5,8751.2688,21.7377
350,1,1,-7.2511,1.8736,26.5679,0.6988,16,215,5,8751.5679,0.2991
350,1,1,-5.352,-2.5693,30.557,0.1435,28,135,5,8755.557,3.9891
350,1,1,-5.2248,5.0354,30.8524,1.9212,28,273,5,8755.8524,0.2954
351,1,1,-5.445,4.2265,26.4013,0.7677,27,258,5,8776.4013,20.5489
351,1,1,-5.5547,0.2882,26.7687,1.7733,26,187,5,8776.7687,0.3674
351,1,1,-6.7026,2.2079,29.5732,0.8021,19,221,5,8779.5732,2.8045
353,1,1,-9.5239,5.6678,28.1687,0.1982,2,284,5,8828.1687,48.5955
353,1,1,-8.7856,-8.8915,28.9115,0.2315,7,20,5,8828.9115,0.7428
353,1,1,-8.7232,-7.4609,29.7923,1.8784,7,46,5,8829.7923,0.8808
355,1,1,-7.9124,-1.3235,27.9044,1.5029,12,157,5,8877.9044,48.1121
356,1,1,-6.6704,0.4162,26.5477,0.5223,20,189,5,8901.5477,23.6433
356,1,1,-7.4426,-2.958,28.7546,0.3599,15,128,5,8903.7546,2.2069
356,1,1,-6.22,-6.9279,30.139,1.6939,22,55,5,8905.139,1.3844
357,1,1,-7.1794,-4.0856,26.4482,0.4863,17,107,5,8926.4482,21.3092
357,1,1,-8.4078,2.8609,26.7084,1.6192,9,233,5,8926.7084,0.2602
357,1,1,-7.9213,-9.298,28.4081,0.8936,12,12,5,8928.4081,1.6997
358,1,1,-7.9695,-1.7937,30.4235,0.33,12,149,5,8955.4235,27.0154
359,1,1,-7.5523,-9.1168,28.6179,0.3749,14,16,5,8978.6179,23.1944
359,1,1,-7.297,-9.0611,29.9405,0.7873,16,17,5,8979.9405,1.3226
361,1,1,-9.8326,-6.7859,27.7109,0.7111,1,58,5,9027.7109,47.7704
361,1,1,-8.7561,-3.518,29.4025,0.2566,7,117,5,9029.4025,1.6916
362,1,1,-6.4288,2.7359,29.3693,1.6651,21,231,5,9054.3693,24.9668
364,1,1,-6.8818,-0.5947,27.249,1.8657,18,171,5,9102.249,47.8797
365,1,1,-9.8841,-2.7011,26.5544,0.7523,0,132,5,9126.5544,24.3054
365,1,1,-7.2594,7.4075,29.037,0.9975,16,316,5,9129.037,2.4826
366,1,1,-5.3827,0.0922,30.05,1.9452,27,183,5,9155.05,26.013
367,1,1,-6.1391,6.3621,26.3375,1.1363,23,297,5,9176.3375,21.2875
367,1,1,-8.3189,-7.0008,27.3104,1.9299,10,54,5,9177.3104,0.9729
367,1,1,-7.8179,-9.5379,27.8797,0.1676,13,8,5,9177.8797,0.5693
368,1,1,-9.9993,-9.426,30.2257,1.9241,0,10,5,9205.2257,27.346
370,1,1,-6.7236,1.9772,27.8734,0.1891,19,217,5,9252.8734,47.6477
371,1,1,-8.4083,-2.0971,29.6571,0.6275,9,143,5,9279.6571,26.7837
371,1,1,-9.1723,-6.1107,30.7453,0.5374,5,70,5,9280.7453,1.0882
372,1,1,-6.1703,-2.5928,27.3151,0.9329,23,134,5,9302.3151,21.5698
372,1,1,-7.0809,7.0503,30.2089,1.6424,17,310,5,9305.2089,2.8938
372,1,1,-7.6149,4.2012,30.3776,1.2464,14,258,5,9305.3776,0.1687
372,1,1,-5.2921,-5.7939,30.9259,1.9132,28,76,5,9305.9259,0.5483
373,1,1,-6.6164,-2.1777,27.3662,1.8706,20,142,5,9327.3662,21.4403
373,1,1,-7.3112,-7.979,30.3666,1.5412,16,36,5,9330.3666,3.0004
373,1,1,-7.9089,-1.2243,30.8208,0.3538,12,159,5,9330.8208,0.4542
374,1,1,-7.961,-1.0392,28.1025,1.4726,12,162,5,9353.1025,22.2817
375,1,1,-9.6562,-4.8617,27.1383,0.5335,2,93,5,9377.1383,24.0358
376,1,1,-9.372,-9.4737,26.2528,1.9936,3,9,5,9401.2528,24.1145
376,1,1,-7.3361,3.721,28.4633,1.1087,16,249,5,9403.4633,2.2105
376,1,1,-5.5006,-7.1887,30.7648,1.0088,27,51,5,9405.7648,2.3015
377,1,1,-7.2015,-9.3145,26.4434,0.7527,16,12,5,9426.4434,20.6786
377,1,1,-5.5481,-5.4973,26.4575,0.2677,26,81,5,9426.4575,0.0141
378,1,1,-9.8625,-5.4148,30.2366,1.1476,0,83,5,9455.2366,28.7791
379,1,1,-7.3461,-9.255,27.6496,0.5696,16,13,5,9477.6496,22.413
381,1,1,-8.4385,-2.6865,27.5763,1.8399,9,132,5,9527.5763,49.9267
383,1,1,-5.3052,-0.2265,26.0475,1.6077,28,177,5,9576.0475,48.4712
383,1,1,-7.8953,-7.5556,28.6833,0.738,12,44,5,9578.6833,2.6358
384,1,1,-6.235,-7.1179,26.1201,1.6387,22,52,5,9601.1201,22.4368
385,1,1,-9.2349,-1.8117,27.804,1.3958,4,148,5,9627.804,26.6839
385,1,1,-6.8061,-0.9181,29.0692,1.01,19,165,5,9629.0692,1.2652
386,1,1,-5.4415,-7.1163,30.0699,1.2053,27,52,5,9655.0699,26.0007
387,1,1,-6.3081,5.7805,26.8452,1.2837,22,286,5,9676.8452,21.7753
387,1,1,-5.9465,-5.8119,27.2271,0.5793,24,76,5,9677.2271,0.3819
387,1,1,-9.609,1.9113,27.5386,0.4288,2,216,5,9677.5386,0.3115
388,1,1,-5.8528,6.4989,27.7953,0.709,25,299,5,9702.7953,25.2567
388,1,1,-6.7441,6.4616,29.1351,1.7109,19,299,5,9704.1351,1.3398
388,1,1,-8.1186,-6.4498,30.7817,1.9603,11,64,5,9705.7817,1.6466
388,1,1,-6.9191,5.9446,30.9706,1.6091,18,289,5,9705.9706,0.1889
389,1,1,-6.4076,-1.5318,28.0521,1.1169,21,153,5,9728.0521,22.0815
391,1,1,-6.5798,2.896,27.05,0.9246,20,234,5,9777.05,48.9979
391,1,1,-6.407,-5.8357,27.0537,1.9049,21,75,5,9777.0537,0.0037
391,1,1,-9.0204,-9.2574,27.8021,1.1401,5,13,5,9777.8021,0.7484
391,1,1,-9.8488,5.8088,28.6142,1.6413,0,287,5,9778.6142,0.8121
394,1,1,-8.5736,-6.5285,29.6002,1.8774,8,63,5,9854.6002,75.986
395,1,1,-6.8521,-7.8559,26.5415,0.1165,19,38,5,9876.5415,21.9413
395,1,1,-7.3559,1.6636,27.535,1.5041,16,212,5,9877.535,0.9935
395,1,1,-7.7279,-2.8878,30.4168,0.8648,13,129,5,9880.4168,2.8818
396,1,1,-8.8477,3.7624,28.7885,0.828,6,250,5,9903.7885,23.3717
397,1,1,-9.972,-4.2781,27.9674,0.1373,0,104,5,9927.9674,24.1789
397,1,1,-7.8679,2.7285,29.122,0.5663,12,231,5,9929.122,1.1546
397,1,1,-8.8485,5.2469,30.9389,0.2466,6,277,5,9930.9389,1.8169
398,1,1,-7.0218,-4.1824,26.1675,1.9981,18,105,5,9951.1675,20.2286
400,1,1,-8.0534,-7.6714,27.1972,1.2135,11,42,5,10002.1972,51.0297
400,1,1,-7.9987,-9.1827,28.9942,0.5799,12,14,5,10003.9942,1.797
401,1,1,-9.9585,3.0895,28.162,0.8826,0,237,5,10028.162,24.1678
401,1,1,-9.1783,-7.3903,28.3171,0.2265,4,47,5,10028.3171,0.1551
402,1,1,-8.2492,0.1431,26.6549,0.8705,10,184,5,10051.6549,23.3378
402,1,1,-7.4822,-7.156,27.7622,0.81,15,51,5,10052.7622,1.1073
402,1,1,-8.0161,6.5874,28.7263,0.248,12,301,5,10053.7263,0.9641
402,1,1,-8.0613,0.1389,30.983,0.1279,11,184,5,10055.983,2.2567
